entity,year,value
4,2011,40.72569
4,2015,54.21079
8,2000,95.19
8,2005,98.91
8,2009,98.19074
8,2017,94.95685
12,2013,94.24063
24,2015,59.8742
31,2000,97.06
31,2006,97.9422
32,2010,92.26296
50,2000,59.58
50,2004,64.15
50,2006,72.71964
50,2007,67.33
50,2011,74.78203
50,2013,72.23
50,2014,80.01213
51,2000,99.05
51,2006,99.45461
51,2011,99.87504
51,2016,99.26774
52,2012,98.4548
64,2010,67.86397
68,2000,76.95
68,2001,79.2
68,2002,80.33
68,2003,87.63755
68,2004,87.69
68,2005,89.05
68,2006,87.5
68,2007,91.25
68,2008,91.62762
68,2009,92.57
68,2011,92.96
68,2012,92.57
68,2013,95.59
68,2014,93.18
68,2015,96.94
68,2016,96.37
68,2017,97.31
68,2018,97.32
70,2000,99.25
70,2006,99.2
70,2012,99.73966
76,2001,89.75
76,2002,90.93
76,2003,92.26
76,2004,92.79
76,2005,93.44
76,2006,94.1
76,2007,93.74
76,2008,94.11
76,2009,94.44
76,2011,94.9
76,2012,95.91
76,2013,96.02
76,2014,96.72
76,2015,97.0
76,2016,93.84
76,2017,94.74
76,2018,95.16
84,2006,89.04
84,2011,84.28
84,2016,96.18351
104,2000,48.32
104,2016,83.18313
108,2000,13.0056
108,2005,13.17
108,2010,39.82951
108,2017,53.3423
112,2005,99.83
112,2012,99.76952
116,2000,34.34
116,2005,58.95035
116,2008,61.45166
116,2010,71.06843
116,2014,72.28277
120,2000,67.43
120,2004,59.2997
120,2005,70.26693
120,2006,61.62055
120,2011,67.85408
120,2014,73.64866
140,2000,21.01
140,2006,25.72725
140,2010,42.91475
144,2006,98.37743
148,2000,18.1
148,2004,18.80825
148,2010,27.22
148,2014,27.32146
152,2000,94.4
152,2002,94.18533
152,2003,96.42
152,2006,96.23
152,2009,96.59
152,2011,96.34
152,2013,95.88
152,2015,96.7
152,2017,96.3
156,2010,96.69
156,2012,93.28
156,2014,97.21
170,2000,81.61
170,2002,82.54
170,2003,83.01
170,2004,84.61
170,2005,84.71531
170,2008,89.24
170,2009,89.5
170,2010,90.59966
170,2011,90.2
170,2012,90.92
170,2013,90.93
170,2014,91.8
170,2015,92.04867
170,2016,92.34
170,2017,92.66
170,2018,93.0
174,2000,40.32
174,2012,76.62134
178,2005,63.39317
178,2012,74.22485
178,2015,80.00717
180,2001,33.05
180,2007,48.03712
180,2010,44.46562
180,2013,68.9453
188,2000,82.69
188,2001,82.89
188,2002,84.82
188,2003,87.58
188,2004,89.7
188,2005,90.63
188,2006,89.83
188,2007,90.92
188,2008,91.16
188,2009,91.95
188,2010,91.22
188,2011,93.54096
188,2012,93.41
188,2013,93.44
188,2014,94.51
188,2015,94.7
188,2016,95.33
188,2017,96.15
188,2018,96.31
192,2006,98.97
192,2010,98.32
192,2014,99.50179
204,2001,32.89
204,2006,49.21066
204,2011,59.41194
204,2014,54.11723
204,2018,47.57439
214,2000,71.49
214,2001,74.38
