entity,year,value
12,2018,16.14774
31,2014,47.72947
31,2015,48.68808
31,2016,48.32735
31,2017,54.22274
31,2018,53.55371
31,2019,56.03773
48,2015,61.00003
48,2016,74.00001
48,2017,79.41027
48,2018,66.58249
48,2019,66.53747
56,2014,74.77739
56,2015,74.99185
56,2016,77.54457
56,2017,80.5395
70,2019,30.09595
72,2014,19.92206
76,2014,24.78226
76,2015,23.8647
76,2016,22.23653
76,2017,21.43947
76,2018,20.47281
76,2019,21.08991
96,2016,70.0
96,2018,56.4835
96,2019,56.4835
108,2014,0.01383
108,2017,1.93125
112,2018,33.99069
112,2019,37.32302
116,2017,38.10607
116,2018,38.0
116,2019,38.0
132,2019,13.05068
170,2016,37.27654
170,2017,37.42593
170,2018,34.57389
170,2019,31.46295
191,2015,52.72596
191,2016,57.5107
192,2017,23.40912
192,2018,28.86912
192,2019,32.25489
214,2015,25.92389
218,2018,29.77681
218,2019,26.33376
262,2017,15.29933
268,2016,28.41843
268,2017,25.60553
268,2018,28.69413
268,2019,31.89699
275,2014,30.94155
275,2018,8.9817
275,2019,11.30432
276,2016,75.62645
276,2017,75.75941
276,2018,77.08832
276,2019,78.75779
300,2017,52.56661
300,2018,54.37722
300,2019,58.93574
344,2018,55.87685
344,2019,57.22625
360,2015,6.13393
360,2016,24.12228
360,2017,26.19061
364,2015,19.77841
364,2017,11.23048
368,2014,37.6
368,2017,38.78585
368,2018,37.6
384,2015,9.72632
384,2016,14.19047
384,2017,18.43574
384,2018,19.22906
384,2019,19.92443
388,2015,17.61304
388,2016,15.32201
388,2017,15.51099
392,2018,68.01365
392,2019,71.45218
398,2015,42.29748
398,2016,43.82453
398,2017,47.45338
398,2018,47.82892
398,2019,51.70932
410,2015,60.809
410,2016,64.58916
410,2017,57.4379
410,2018,68.05023
410,2019,76.81977
414,2017,52.99999
414,2018,63.23337
414,2019,63.23336
440,2015,58.00759
440,2016,58.82567
442,2015,89.5956
442,2016,92.61857
446,2018,41.92882
446,2019,44.62307
458,2015,37.9975
458,2017,43.04514
458,2018,43.78832
458,2019,44.74789
470,2014,44.13131
484,2016,35.35466
484,2017,33.69917
484,2018,34.41549
484,2019,32.94116
496,2018,14.85999
504,2014,24.91214
504,2015,25.5
504,2016,28.93742
504,2017,31.838
504,2018,33.55233
504,2019,34.94531
512,2019,92.47693
528,2014,79.86111
531,2017,34.99753
562,2017,6.16895
586,2016,3.69622
586,2019,3.85832
604,2018,31.11057
604,2019,28.69571
608,2019,6.92972
616,2014,52.23454
634,2015,56.0357
634,2016,56.55281
634,2017,57.14231
634,2018,57.73196
634,2019,58.21415
642,2019,37.76693
643,2014,25.96964
643,2015,29.20253
643,2016,30.3761
643,2017,39.57829
643,2018,39.46995
643,2019,42.57446
682,2017,70.0
682,2018,70.2
682,2019,67.80268
688,2014,38.49849
688,2015,43.06601
702,2014,54.67286
702,2015,55.61883
702,2016,59.73473
702,2017,59.73473
702,2018,59.3671
702,2019,57.97511
703,2014,69.47441
703,2015,66.95488
703,2016,70.99879
703,2017,71.45973
703,2019,70.94572
705,2017,69.00439
705,2018,70.01461
716,2014,4.25886
729,2016,2.4428
756,2014,73.90774
764,2014,17.20328
764,2018,14.66763
764,2019,15.81643
768,2017,2.77275
784,2016,67.3
784,2017,70.665
784,2019,89.994
788,2017,18.46094
788,2018,18.54096
788,2019,21.24676
818,2014,3.58031
818,2015,4.01468
818,2016,22.37934
818,2018,35.5886
818,2019,59.79242
860,2017,13.8
860,2018,14.1
