entity,year,value
1,2021,0.154
2,2021,0.16639
4,2021,0.875
5,2021,0.22596
9,2021,0.28947
12,2021,0.27628
13,2021,0.29412
14,2021,0.32919
15,2021,0.11429
17,2021,0.09286
18,2021,0.23077
19,2021,0.21258
21,2021,0.05
29,2021,0.31373
30,2021,0.18776
32,2021,0.29232
34,2021,0.13333
35,2021,0.16034
36,2021,0.58934
39,2021,0.24374
40,2021,0.60499
53,2021,0.28947
56,2021,1.1019
62,2021,0.13333
70,2021,0.15098
104,2021,0.59029
108,2021,0.83054
112,2021,0.45429
142,2021,0.15432
145,2021,0.10588
150,2021,0.13649
151,2021,0.16117
154,2021,0.03673
155,2021,0.14746
170,2021,0.73763
180,2021,0.32561
199,2021,0.28986
202,2021,0.18201
203,2021,0.26375
226,2021,0.09275
250,2021,0.19574
266,2021,0.03206
356,2021,0.08928
372,2021,0.57233
380,2021,1.92532
388,2021,0.58785
392,2021,0.70185
404,2021,0.40045
419,2021,0.25762
432,2021,0.30909
484,2021,0.54206
485,2021,0.10588
512,2021,0.27711
513,2021,0.13326
514,2021,0.14167
515,2021,0.17394
516,2021,0.32374
524,2021,0.31975
528,2021,0.28503
616,2021,0.24528
642,2021,1.19275
643,2021,0.27685
706,2021,0.45923
722,2021,0.31373
724,2021,0.53319
738,2021,0.18201
746,2021,0.11429
747,2021,0.11111
753,2021,0.16968
756,2021,0.39632
764,2021,0.06549
780,2021,0.6152
826,2021,0.04417
840,2021,0.14707
858,2021,0.27116
