entity,year,value
40,2009,8.14364
51,2008,2.5
120,2014,3.85964
124,2016,9.58333
170,2013,3.95833
188,2017,7.78366
242,2016,3.32455
246,2000,9.725
246,2010,9.38333
275,2000,2.70833
275,2013,3.05556
276,2013,9.86667
300,2014,5.83333
348,2010,7.53143
398,2018,4.72222
410,2014,2.225
418,2017,3.92876
484,2009,5.59138
484,2014,5.96525
496,2015,6.46389
498,2012,11.50866
578,2011,10.9
600,2016,2.89458
604,2010,6.96222
616,2013,9.44583
642,2012,8.75
688,2011,9.80209
688,2015,6.28455
756,2010,7.675
756,2013,8.4375
756,2016,9.04167
792,2006,2.90636
