entity,year,value
4,2011,60.22079
4,2015,67.76625
8,2009,92.81846
8,2017,99.60987
12,2013,70.95215
24,2015,75.24551
31,2006,98.2525
32,2000,94.32
32,2001,90.18
32,2002,94.79
32,2003,87.85
32,2004,90.72
32,2005,93.36
32,2006,88.77
32,2007,91.91
32,2008,92.45
32,2009,94.63
32,2011,91.41
32,2012,92.93
32,2013,86.17
32,2014,87.71
32,2016,92.74
32,2017,87.72
32,2018,95.6
50,2006,74.33931
50,2011,71.24357
50,2014,65.16055
51,2006,87.01189
51,2011,100.0
51,2016,99.33695
52,2012,100.0
64,2010,77.68218
68,2000,97.67
68,2001,92.84
68,2002,90.76
68,2003,98.43495
68,2004,87.59
68,2005,93.17
68,2006,88.29
68,2007,93.06
68,2008,97.06484
68,2009,95.62
68,2011,90.55
68,2012,94.23
68,2013,96.4
68,2014,90.33
68,2015,93.07
68,2016,94.94
68,2017,99.14
68,2018,95.02
70,2012,100.0
76,2001,94.14
76,2002,95.09
76,2003,95.15
76,2004,96.32
76,2005,97.06
76,2006,96.99
76,2007,95.82
76,2008,96.86
76,2009,95.99
76,2011,96.89
76,2012,97.24
76,2013,95.77
76,2014,97.34
76,2015,98.2
76,2016,97.21
76,2017,98.2
76,2018,97.06
84,2016,83.69804
104,2016,79.00065
108,2000,22.72727
108,2010,32.68795
108,2017,42.46264
112,2012,100.0
116,2005,64.72358
116,2010,70.21082
116,2014,71.65572
120,2004,51.0123
120,2006,58.97551
120,2011,66.22694
120,2014,77.29893
140,2006,33.74287
140,2010,38.96389
144,2006,96.25777
148,2004,37.06319
148,2014,45.36022
152,2000,97.61
152,2003,99.59
152,2006,98.42
152,2009,95.62
152,2011,99.25
152,2013,98.55
152,2015,98.41
152,2017,98.44
170,2002,89.62
170,2003,91.26
170,2004,91.51
170,2005,91.40061
170,2008,94.64
170,2009,93.14
170,2010,92.27253
170,2011,94.06
170,2012,92.34
170,2013,95.69
170,2014,94.27
170,2015,90.89853
170,2016,93.11
170,2017,94.22
170,2018,95.03
174,2012,55.15313
178,2005,46.95548
178,2012,63.92304
178,2015,83.60139
180,2007,72.91846
180,2010,72.23633
