entity,year,value
4,2011,41.26775
4,2015,45.61436
8,2009,97.106
8,2017,95.29867
12,2013,93.16817
24,2015,62.77003
31,2006,97.81422
32,2000,97.53
32,2001,97.01
32,2002,93.3
32,2003,92.28
32,2004,95.48
32,2005,96.51
32,2006,97.0
32,2007,95.34
32,2008,96.87
32,2009,97.04
32,2011,98.73
32,2012,94.93
32,2013,96.47
32,2014,96.12
32,2016,98.22
32,2017,98.24
32,2018,96.52
50,2006,68.11404
50,2011,71.24946
50,2014,75.35969
51,2006,99.54886
51,2011,100.0
51,2016,97.3046
52,2012,100.0
64,2010,78.14418
68,2000,91.05
68,2001,89.84
68,2002,91.99
68,2003,92.53429
68,2004,91.4
68,2005,92.17
68,2006,89.95
68,2007,95.24
68,2008,95.19919
68,2009,89.19
68,2011,94.33
68,2012,95.93
68,2013,97.55
68,2014,96.41
68,2015,97.63
68,2016,98.08
68,2017,99.12
68,2018,97.72
70,2012,100.0
76,2001,95.82
76,2002,96.38
76,2003,96.48
76,2004,96.77
76,2005,97.06
76,2006,96.94
76,2007,97.27
76,2008,97.04
76,2009,97.1
76,2011,97.4
76,2012,98.39
76,2013,97.66
76,2014,98.28
76,2015,98.2
76,2016,96.6
76,2017,97.03
76,2018,97.72
84,2016,99.21268
104,2016,82.01247
108,2017,60.20732
112,2012,100.0
116,2005,49.52985
116,2010,60.81013
116,2014,66.11564
120,2004,58.89116
120,2006,65.32165
120,2011,62.1073
120,2014,73.95702
140,2006,20.52958
140,2010,34.95263
144,2006,98.77997
148,2004,12.0575
148,2014,9.37546
152,2000,97.05
152,2003,97.7
152,2006,96.93
152,2009,97.61
152,2011,98.29
152,2013,96.55
152,2015,98.4
152,2017,97.52
170,2002,90.94
170,2003,91.13
170,2004,92.65
170,2005,90.09538
170,2008,94.91
170,2009,96.5
170,2010,92.5285
170,2011,95.82
170,2012,95.95
170,2013,96.23
170,2014,96.76
170,2015,94.66579
170,2016,96.26
170,2017,97.06
170,2018,96.99
174,2012,89.37787
178,2005,63.30241
178,2012,77.65443
178,2015,86.24556
180,2007,52.03761
180,2010,43.08898
180,2013,74.78582
