entity,year,value
1,2019,60.2
8,2012,40.2
8,2013,96.4
8,2014,99.6
8,2015,63.4
8,2016,36.4
8,2017,99.3
8,2018,57.9
8,2019,56.7
9,2019,33.1
15,2019,70.8
21,2019,41.0
24,2004,79.2
24,2011,84.3
30,2019,51.3
32,2004,76.2
32,2005,78.3
32,2006,55.0
32,2008,49.9
32,2009,49.7
32,2010,78.5
32,2011,47.7
32,2012,47.8
32,2013,63.4
32,2014,56.4
32,2017,47.9
32,2018,13.3
32,2019,49.4
34,2019,87.6
35,2019,71.3
50,2010,87.8
50,2013,89.4
50,2017,99.7
51,2008,51.2
51,2009,55.0
51,2011,39.1
51,2012,61.5
51,2013,60.4
51,2014,59.1
51,2015,52.1
51,2016,99.4
51,2017,47.9
51,2018,50.3
51,2019,44.9
52,2016,62.2
53,2019,27.3
62,2019,78.1
68,2000,71.6
68,2001,75.9
68,2002,78.7
68,2005,95.8
68,2006,99.8
68,2007,76.9
68,2008,79.6
68,2009,84.1
68,2011,83.3
68,2012,75.6
68,2013,80.4
68,2014,78.7
68,2015,99.4
68,2016,95.3
68,2017,71.5
68,2018,80.7
68,2019,79.1
70,2006,24.6
70,2007,37.1
70,2008,35.6
70,2009,33.8
70,2010,32.4
70,2011,30.9
70,2012,18.9
70,2013,31.5
70,2014,89.8
70,2015,30.1
70,2016,17.5
70,2017,76.0
70,2018,72.7
70,2019,23.1
72,2019,91.0
76,2009,49.7
76,2011,46.0
76,2012,45.1
76,2013,44.1
76,2014,44.8
76,2015,86.1
76,2016,78.6
76,2017,47.3
76,2018,47.7
76,2019,47.9
96,2014,39.8
96,2017,79.6
96,2018,37.5
96,2019,30.9
104,2015,80.7
104,2017,82.5
104,2018,79.5
104,2019,79.6
108,2014,98.3
116,2012,90.6
120,2007,91.0
120,2014,90.1
132,2015,57.8
144,2010,71.0
144,2011,70.8
144,2013,70.8
144,2014,69.9
144,2015,69.6
144,2016,69.7
144,2017,89.1
144,2018,68.1
145,2019,44.1
148,2018,96.9
150,2019,50.1
152,2017,73.4
152,2018,45.1
152,2019,29.2
170,2006,92.9
170,2007,65.7
170,2008,90.8
170,2009,68.6
170,2010,67.9
170,2011,67.0
170,2012,66.6
170,2013,89.5
170,2014,88.5
170,2015,63.1
170,2016,62.4
170,2017,87.9
170,2018,87.8
170,2019,62.1
174,2014,93.4
178,2009,85.0
180,2005,99.6
180,2012,97.3
184,2019,27.7
188,2010,55.8
188,2011,50.8
188,2012,35.3
188,2013,52.1
188,2014,38.8
188,2015,37.4
188,2016,37.9
188,2017,57.5
188,2018,36.0
188,2019,38.8
199,2019,80.1
202,2019,94.2
204,2011,99.8
214,2000,90.4
214,2001,88.4
214,2002,90.4
214,2003,90.2
214,2004,89.4
214,2005,70.5
214,2006,65.4
214,2007,57.7
214,2008,58.0
214,2009,55.0
214,2010,53.9
214,2011,56.2
214,2012,56.3
214,2013,52.2
214,2014,54.2
214,2015,56.3
214,2016,88.3
214,2017,57.2
214,2018,56.8
214,2019,87.2
218,2001,83.2
218,2003,81.8
218,2004,82.4
218,2005,82.3
218,2006,82.2
218,2007,95.8
218,2008,74.5
218,2009,95.4
218,2010,94.4
218,2011,92.6
218,2012,91.9
218,2013,89.6
218,2014,57.9
218,2015,58.2
218,2016,88.0
218,2017,89.0
218,2018,62.6
218,2019,63.5
222,2010,97.7
222,2011,72.6
222,2012,97.3
222,2013,71.4
222,2014,97.5
222,2015,62.9
222,2016,63.2
222,2017,70.2
222,2018,96.6
222,2019,69.1
242,2016,43.6
262,2017,50.4
268,2019,22.0
270,2012,76.5
270,2018,75.9
275,2010,56.7
275,2011,51.5
275,2012,98.6
275,2013,56.7
275,2014,55.4
275,2015,52.0
275,2016,51.1
275,2017,54.6
275,2018,95.2
275,2019,94.5
288,2006,93.8
288,2013,85.9
288,2015,78.1
320,2003,93.7
320,2004,73.3
320,2006,94.0
320,2010,80.9
320,2011,94.3
320,2012,82.7
320,2013,73.4
320,2014,95.9
320,2015,71.6
320,2016,72.4
320,2017,80.1
320,2018,73.0
320,2019,94.1
328,2018,58.1
332,2012,99.0
340,2006,93.9
340,2008,70.0
340,2009,96.5
340,2010,96.3
340,2011,73.1
340,2012,98.2
340,2013,90.0
340,2014,88.8
340,2015,96.5
340,2016,97.4
340,2017,75.6
356,2010,75.3
356,2012,86.5
356,2018,99.6
356,2019,88.1
360,2016,84.3
360,2017,97.1
360,2018,82.4
360,2019,80.4
384,2012,94.8
384,2013,96.2
384,2016,92.8
384,2017,84.7
400,2017,90.6
400,2018,94.5
400,2019,52.5
417,2018,50.4
418,2017,82.9
419,2019,56.4
422,2019,90.2
430,2010,86.7
430,2012,92.2
430,2014,90.1
432,2019,92.7
450,2015,95.2
454,2013,85.2
462,2016,51.7
466,2013,82.9
466,2014,98.7
466,2015,91.2
466,2016,97.3
466,2017,94.7
466,2018,96.0
478,2012,90.8
478,2017,89.0
480,2012,51.3
480,2013,74.3
480,2014,54.7
480,2015,53.3
480,2016,52.9
480,2017,52.2
480,2018,53.5
480,2019,73.4
484,2002,66.0
484,2003,60.5
484,2004,94.2
496,2008,82.2
496,2009,45.7
496,2010,97.3
496,2011,56.3
496,2012,98.7
496,2013,56.3
496,2014,31.2
496,2015,50.0
496,2016,30.1
496,2017,32.5
496,2018,98.0
496,2019,96.7
498,2018,65.8
508,2015,99.2
513,2019,19.1
516,2012,54.2
516,2013,59.4
516,2014,56.5
516,2016,66.9
516,2018,55.8
524,2008,100.0
524,2017,92.5
558,2012,96.6
562,2011,86.4
562,2017,73.4
586,2006,79.7
586,2007,80.4
586,2008,80.2
586,2009,98.7
586,2010,81.1
586,2011,99.2
586,2013,81.6
586,2014,98.8
586,2015,71.2
586,2018,71.6
591,2003,87.7
591,2008,44.1
591,2010,49.8
591,2011,85.2
591,2012,86.9
591,2013,88.4
591,2014,48.0
591,2015,47.8
591,2016,48.5
591,2017,88.9
591,2018,51.4
591,2019,89.0
600,2008,77.7
600,2009,97.0
600,2010,76.7
600,2011,65.6
600,2012,74.2
600,2013,71.5
600,2014,93.5
600,2015,95.7
600,2016,72.2
600,2017,71.3
600,2018,70.3
600,2019,63.4
604,2004,98.7
604,2005,76.6
604,2006,81.9
604,2007,97.2
604,2008,97.3
604,2009,69.5
604,2010,76.9
604,2011,68.0
604,2012,70.7
604,2013,94.9
604,2014,59.3
604,2015,94.2
604,2016,68.0
604,2017,68.1
604,2018,68.5
604,2019,68.4
626,2010,62.3
626,2013,53.7
646,2017,97.5
646,2018,80.4
646,2019,68.9
662,2017,31.7
662,2018,78.7
662,2019,31.9
686,2015,90.4
686,2016,95.1
686,2017,96.0
688,2008,57.1
688,2009,74.2
688,2010,8.3
688,2011,20.6
688,2012,18.9
688,2013,10.0
688,2014,24.6
688,2015,64.6
688,2016,24.2
688,2017,48.3
688,2018,50.6
688,2019,13.2
690,2019,15.1
704,2007,65.6
704,2009,81.6
704,2013,99.2
704,2014,76.9
704,2015,75.5
704,2016,74.1
704,2017,99.1
704,2018,71.4
704,2019,67.3
704,2020,98.5
710,2000,54.1
710,2001,52.2
710,2002,79.3
710,2003,46.6
710,2004,43.1
710,2005,74.3
710,2006,49.1
710,2007,48.9
710,2008,35.5
710,2009,33.4
710,2010,37.8
710,2011,32.5
710,2012,31.8
710,2013,32.3
710,2014,35.7
710,2015,37.0
710,2016,33.9
