entity,year,value
4,2011,1.28404
4,2015,1.24422
8,2017,1.01166
12,2013,0.86488
31,2006,1.13297
50,2006,1.01321
50,2011,1.45599
50,2014,1.59358
64,2010,0.88849
68,2000,0.20531
68,2001,0.55433
68,2002,0.06328
68,2003,0.94101
68,2004,0.45204
68,2005,0.51747
68,2008,0.90512
68,2009,0.45807
68,2011,0.55818
68,2012,0.59222
68,2013,0.50595
68,2014,0.62428
68,2015,0.72711
68,2016,0.61565
68,2017,0.47792
76,2001,0.26165
76,2002,0.32281
76,2003,0.29292
76,2004,0.31123
76,2005,0.32312
76,2006,0.35562
76,2007,0.45281
76,2008,0.4338
76,2009,0.51896
76,2011,0.48875
76,2012,0.56925
76,2013,0.54148
76,2014,0.6552
76,2015,0.60573
76,2016,0.64382
76,2017,0.63483
76,2018,0.6575
84,2016,0.78161
104,2016,1.13779
116,2005,0.76085
116,2010,1.27174
116,2014,1.13333
120,2004,1.3079
120,2006,1.17398
120,2011,1.26861
120,2014,0.74143
140,2006,0.97478
140,2010,0.32265
144,2006,1.1663
148,2004,0.32688
148,2014,0.58511
152,2000,0.39436
152,2003,0.54854
152,2006,0.71714
152,2009,0.75722
152,2011,0.77398
152,2013,0.89477
152,2015,0.88154
152,2017,0.87425
170,2002,0.29818
170,2003,0.40633
170,2004,0.33882
170,2005,1.23572
170,2008,0.3519
170,2009,0.35524
170,2011,0.4155
170,2012,0.46011
170,2013,0.42253
170,2014,0.49182
170,2016,0.56796
170,2017,0.5277
170,2018,0.56817
174,2012,0.98076
178,2012,0.16646
180,2007,0.96019
180,2010,1.1025
180,2013,0.83087
188,2000,0.43566
188,2001,0.2878
188,2002,0.48821
188,2003,0.41895
188,2004,0.3973
188,2005,0.40183
188,2006,0.62416
188,2007,0.55353
188,2008,0.54589
188,2009,0.5698
188,2010,0.57806
188,2011,1.16184
188,2012,0.53927
188,2013,0.53733
188,2014,0.55985
188,2015,0.6448
188,2016,0.50261
188,2017,0.82244
188,2018,0.92432
204,2006,0.71009
204,2011,0.63835
204,2014,0.52879
204,2018,0.79645
214,2000,0.44636
214,2001,0.40463
214,2002,0.33937
214,2003,0.48755
214,2004,0.41543
214,2005,0.52062
214,2006,0.43757
214,2007,0.88801
214,2008,0.62185
214,2009,0.46546
214,2010,0.57
214,2011,0.56965
214,2012,0.43408
214,2013,0.74138
214,2014,1.0652
214,2015,0.53381
214,2016,0.70338
214,2017,0.48229
214,2018,0.70646
218,2001,0.44747
218,2003,0.29753
218,2005,0.32766
218,2006,0.30078
218,2007,0.26849
218,2008,0.43239
218,2009,0.42793
218,2010,0.47389
218,2011,0.65514
218,2012,0.5991
218,2013,0.58731
218,2014,0.79385
218,2015,0.6506
218,2016,0.80209
218,2017,0.69654
218,2018,0.71437
222,2000,0.25716
222,2001,0.35143
222,2002,0.1968
222,2003,0.23689
222,2004,0.30455
222,2005,0.38348
222,2006,0.28975
222,2009,0.39294
222,2010,0.4251
222,2012,0.54603
222,2013,0.41401
222,2014,0.53755
222,2015,0.54309
222,2016,0.50437
222,2017,0.55019
222,2018,0.54992
270,2006,0.56284
270,2010,0.35902
275,2014,1.13982
288,2009,0.92198
