entity,year,value
40,2009,6.80029
51,2008,3.04167
56,2013,5.23875
120,2014,3.63766
124,2016,7.08333
152,2008,4.58043
152,2015,7.12634
170,2013,3.375
188,2017,6.4644
233,2000,10.13889
242,2016,3.37181
246,2000,7.95833
246,2010,8.22083
250,2010,7.12408
275,2000,2.22222
275,2013,2.29167
276,2013,7.89167
300,2014,4.375
348,2010,5.80602
380,2003,4.1
380,2009,4.3
380,2014,5.0
398,2018,4.65278
410,2014,2.29167
418,2017,4.32422
440,2003,6.54583
484,2009,5.03156
484,2014,5.49429
496,2015,4.33472
498,2012,8.76367
578,2011,10.275
600,2016,2.24604
604,2010,6.74223
616,2013,6.66667
620,2015,7.12583
634,2013,1.94444
642,2000,8.33333
642,2012,7.70833
688,2011,5.2923
688,2015,5.08865
752,2001,9.37935
752,2011,10.14152
756,2000,7.62917
756,2004,8.125
756,2007,8.825
756,2010,8.19583
756,2013,8.5625
756,2016,8.85
792,2006,2.23649
792,2015,2.4399
807,2015,4.09722
826,2001,5.67419
826,2015,4.37035
