entity,year,value
4,2017,226.0
4,2018,148.0
4,2019,106.0
8,2005,21.0
8,2006,2.0
8,2007,1.0
8,2009,8.0
8,2010,9.0
8,2011,3.0
8,2012,4.0
8,2015,6.0
8,2016,1.0
8,2017,5.0
8,2018,3.0
8,2019,3.0
24,2007,121.0
24,2008,160.0
24,2009,145.0
24,2010,222.0
24,2012,64.0
24,2013,30.0
24,2014,317.0
24,2015,120.0
24,2016,98.0
24,2017,144.0
24,2018,298.0
28,2010,1.0
28,2011,3.0
28,2012,2.0
28,2014,1.0
32,2005,46.0
32,2006,692.0
32,2007,831.0
32,2008,77.0
32,2009,37.0
32,2012,289.0
32,2014,4.0
32,2015,5.0
32,2016,928.0
36,2015,2923.0
36,2016,3871.0
36,2017,443.0
36,2018,636.0
51,2016,2.0
51,2017,915.0
51,2018,17.0
51,2019,1.0
52,2007,16.0
52,2009,2.0
52,2010,5.0
52,2011,2.0
52,2014,9.0
52,2015,3.0
52,2017,3.0
64,2015,115.0
64,2017,135.0
64,2018,265.0
68,2005,1.0
68,2006,16.0
68,2008,21.0
68,2009,30.0
68,2010,8.0
68,2011,24.0
68,2012,10.0
68,2013,7.0
68,2014,7.0
84,2008,18.0
84,2010,9.0
90,2007,11.0
90,2009,1.0
90,2010,4.0
90,2012,4.0
90,2013,4.0
100,2005,870.0
100,2006,31.0
100,2007,24.0
100,2008,9.0
100,2009,1.0
100,2010,47.0
100,2011,213.0
100,2012,80.0
100,2013,4.0
100,2014,129.0
100,2015,3.0
100,2016,22.0
100,2017,51.0
100,2019,79.0
104,2005,102.0
104,2006,92.0
104,2007,240.0
104,2008,6967.0
104,2009,315.0
104,2010,88.0
104,2011,130.0
104,2012,286.0
104,2013,228.0
104,2014,339.0
104,2015,4162.0
104,2016,2924.0
104,2017,3083.0
116,2006,10.0
116,2008,1.0
116,2009,14.0
116,2010,153.0
116,2011,195.0
116,2012,140.0
116,2018,4.0
116,2019,33.0
120,2006,4.0
120,2008,2.0
120,2009,1.0
120,2011,9.0
120,2016,5.0
120,2017,39.0
120,2018,3.0
120,2019,120.0
132,2014,2.0
152,2016,2.0
152,2017,23.0
170,2007,134.0
170,2008,197.0
170,2009,111.0
170,2010,501.0
170,2011,315.0
170,2012,645.0
170,2013,412.0
170,2014,181.0
170,2015,317.0
170,2016,194.0
170,2017,42585.0
170,2018,195.0
188,2005,93.0
188,2009,27.0
188,2010,42.0
188,2012,309.0
188,2014,226.0
188,2015,54.0
188,2016,25.0
188,2017,42.0
212,2007,1.0
212,2014,1.0
218,2005,70.0
218,2006,34.0
218,2007,14.0
218,2008,6.0
218,2009,5.0
222,2005,2.0
222,2006,5.0
222,2007,11.0
222,2008,16.0
222,2009,34.0
222,2010,74.0
222,2011,34.0
222,2012,4.0
222,2013,6.0
222,2014,16.0
226,2016,1.0
233,2010,1.0
233,2011,1.0
242,2010,72.0
242,2011,3.0
242,2012,159.0
242,2016,88.0
275,2015,12.0
275,2016,9.0
275,2017,8.0
275,2018,30.0
288,2012,4.0
288,2017,316.0
308,2005,16.0
320,2005,64.0
320,2006,7.0
320,2007,12.0
320,2015,145.0
320,2016,78.0
328,2006,17.0
328,2007,2.0
328,2008,7.0
328,2009,1.0
328,2010,1.0
328,2013,44.0
360,2019,1337.0
364,2005,1.0
364,2006,56.0
364,2007,1.0
364,2008,9.0
364,2010,6.0
368,2018,37.0
372,2016,1.0
388,2005,5.0
388,2007,555.0
388,2008,46.0
388,2010,129.0
388,2012,159.0
392,2015,2905.0
392,2016,13035.0
392,2017,11689.0
392,2018,16721.0
398,2014,1.0
398,2017,104.0
398,2018,34.0
398,2019,23.0
400,2015,27.0
400,2016,23.0
400,2017,18.0
400,2018,938.0
404,2013,6.0
410,2016,5.0
410,2017,161.0
410,2018,2.0
417,2015,286.0
417,2016,94.0
417,2017,152.0
417,2018,172.0
417,2019,86.0
418,2005,1.0
418,2006,5.0
418,2007,16.0
418,2008,66.0
418,2009,63.0
418,2010,56.0
418,2011,263.0
418,2012,4.0
422,2005,2.0
422,2006,1.0
422,2007,1.0
450,2005,4.0
450,2006,37.0
450,2008,3.0
450,2009,21.0
450,2011,58.0
450,2012,618.0
450,2013,181.0
450,2015,396.0
450,2016,6.0
450,2017,494.0
454,2015,12.0
454,2018,18.0
454,2019,632.0
458,2007,20.0
458,2008,1.0
458,2009,2.0
458,2010,28.0
458,2011,4.0
458,2012,6.0
458,2015,25.0
458,2017,2.0
458,2018,3.0
462,2007,2.0
466,2009,17.0
466,2010,51.0
484,2015,1168.0
484,2017,10720.0
484,2018,1495.0
484,2019,723.0
504,2005,6.0
504,2007,1.0
504,2008,9.0
504,2009,606.0
504,2010,9.0
504,2018,12.0
508,2009,2.0
508,2010,1.0
508,2011,1.0
508,2017,2319.0
524,2005,20.0
524,2007,32.0
524,2008,76.0
524,2009,108.0
524,2010,39.0
524,2015,51723.0
524,2016,46.0
524,2017,6532.0
524,2018,304.0
548,2011,2.0
548,2012,2.0
558,2005,2.0
558,2007,1.0
558,2008,22.0
558,2009,12.0
558,2011,2.0
558,2012,1.0
562,2016,97.0
562,2017,31.0
562,2018,110.0
585,2012,2.0
586,2005,4561.0
586,2006,1896.0
586,2007,2021.0
586,2008,1263.0
586,2009,830.0
586,2010,880.0
586,2011,653.0
586,2012,670.0
586,2013,543.0
586,2014,189.0
591,2006,2.0
591,2007,4.0
591,2008,1.0
591,2009,1.0
591,2010,5.0
591,2012,5.0
591,2014,47.0
591,2015,3.0
591,2018,2.0
591,2019,1.0
600,2005,2.0
600,2006,2.0
600,2008,22.0
600,2009,8.0
600,2010,8.0
600,2012,10.0
600,2014,12.0
600,2015,212.0
600,2016,170.0
604,2005,69.0
604,2006,447.0
604,2007,724.0
604,2008,1504.0
604,2009,403.0
604,2010,483.0
604,2011,1770.0
604,2012,3221.0
604,2013,90.0
604,2014,463.0
604,2015,1908.0
604,2016,938.0
604,2017,4952.0
604,2018,666.0
626,2008,2.0
626,2015,17.0
642,2005,2023.0
642,2006,4007.0
642,2007,2982.0
642,2008,89.0
642,2009,2190.0
642,2010,2080.0
642,2011,1414.0
642,2012,3517.0
642,2013,2894.0
642,2014,3259.0
642,2015,3326.0
642,2016,3173.0
642,2017,5109.0
642,2018,6809.0
646,2016,2.0
659,2005,1.0
659,2006,1.0
662,2007,1.0
662,2008,4.0
662,2009,1.0
662,2010,30.0
662,2011,1.0
670,2005,14.0
670,2008,1.0
670,2010,3.0
670,2011,2.0
670,2013,10.0
670,2014,1.0
686,2005,1.0
686,2008,2.0
686,2009,1.0
686,2010,3.0
686,2011,3.0
686,2012,4.0
686,2013,13.0
686,2014,12.0
688,2005,3.0
688,2006,3.0
688,2007,1.0
688,2008,1.0
688,2009,7.0
688,2012,35.0
688,2013,1.0
688,2016,3.0
694,2011,1.0
694,2012,1.0
694,2014,105.0
694,2015,29.0
705,2008,21.0
705,2009,6.0
705,2010,8.0
705,2011,1.0
705,2012,4.0
705,2019,1536.0
748,2006,1.0
748,2008,1.0
748,2011,189.0
748,2012,124.0
748,2013,165.0
748,2014,252.0
748,2016,69.0
748,2017,29.0
748,2018,2.0
748,2019,208.0
756,2005,3236.0
756,2007,3090.0
756,2008,2153.0
756,2009,4249.0
756,2010,1727.0
756,2011,2869.0
756,2012,1990.0
756,2013,2189.0
756,2014,1940.0
756,2015,2036.0
756,2016,1703.0
756,2017,2448.0
756,2018,3917.0
760,2005,12.0
760,2006,11.0
760,2007,1.0
760,2009,3.0
762,2017,449.0
762,2018,125.0
768,2005,1.0
776,2010,2.0
776,2011,1.0
788,2009,3.0
788,2010,1.0
788,2011,3.0
788,2012,2.0
788,2018,51.0
792,2015,28.0
792,2016,10.0
792,2017,34.0
792,2018,19.0
792,2019,110.0
800,2005,6.0
800,2006,4.0
800,2007,165.0
800,2008,60.0
800,2009,74.0
800,2010,112.0
800,2011,109.0
800,2012,17.0
800,2013,21.0
800,2014,61.0
800,2015,46.0
