entity,year,value
1,2014,5290.0
1,2015,6584.0
1,2016,8072.0
1,2017,6279.0
1,2018,4937.0
1,2019,5306.0
1,2020,3884.0
2,2014,3478.0
2,2015,4047.0
2,2016,5899.0
2,2017,4203.0
2,2018,3010.0
2,2019,2601.0
2,2020,0.0
4,2014,0.0
4,2015,0.0
4,2016,0.0
4,2017,8.0
4,2018,5.0
4,2019,1.0
4,2020,11.0
5,2014,0.0
5,2015,7.0
5,2016,43.0
5,2017,0.0
5,2018,32.0
5,2019,124.0
5,2020,127.0
8,2014,0.0
8,2015,0.0
8,2016,0.0
8,2017,0.0
8,2018,0.0
8,2019,0.0
8,2020,3.0
9,2014,0.0
9,2015,0.0
9,2016,0.0
9,2017,0.0
9,2018,0.0
9,2019,0.0
9,2020,0.0
11,2014,1.0
11,2015,102.0
11,2016,125.0
11,2017,518.0
11,2018,451.0
11,2019,870.0
11,2020,387.0
12,2014,46.0
12,2015,3.0
12,2016,9.0
12,2017,21.0
12,2018,107.0
12,2019,217.0
12,2020,269.0
13,2014,134.0
13,2015,148.0
13,2016,258.0
13,2017,163.0
13,2018,146.0
13,2019,206.0
13,2020,163.0
14,2014,136.0
14,2015,120.0
14,2016,263.0
14,2017,132.0
14,2018,243.0
14,2019,112.0
14,2020,193.0
15,2014,3090.0
15,2015,3822.0
15,2016,5496.0
15,2017,230.0
15,2018,2548.0
15,2019,2365.0
15,2020,1745.0
16,2014,0.0
16,2015,0.0
16,2016,0.0
16,2017,0.0
16,2018,0.0
16,2019,0.0
16,2020,0.0
17,2014,251.0
17,2015,0.0
17,2016,0.0
17,2017,4.0
17,2018,82.0
17,2019,72.0
17,2020,19.0
18,2014,0.0
18,2015,3.0
18,2016,15.0
18,2017,1.0
18,2018,0.0
18,2019,0.0
18,2020,0.0
19,2014,496.0
19,2015,518.0
19,2016,730.0
19,2017,782.0
19,2018,1137.0
19,2019,1302.0
19,2020,0.0
20,2014,0.0
20,2015,0.0
20,2016,0.0
20,2017,0.0
20,2018,0.0
20,2019,0.0
20,2020,0.0
21,2014,321.0
21,2015,300.0
21,2016,358.0
21,2017,348.0
21,2018,377.0
21,2019,430.0
21,2020,360.0
24,2014,0.0
24,2015,0.0
24,2016,0.0
24,2017,0.0
24,2018,0.0
24,2019,0.0
24,2020,0.0
28,2014,0.0
28,2015,0.0
28,2016,0.0
28,2017,0.0
28,2018,0.0
28,2019,0.0
28,2020,0.0
29,2014,41.0
29,2015,63.0
29,2016,71.0
29,2017,170.0
29,2018,35.0
29,2019,76.0
29,2020,127.0
30,2014,14.0
30,2015,15.0
30,2016,3.0
30,2017,1.0
30,2018,3.0
30,2019,5.0
30,2020,2.0
31,2014,0.0
31,2015,0.0
31,2016,0.0
31,2017,0.0
31,2018,0.0
31,2019,0.0
31,2020,0.0
32,2014,0.0
32,2015,0.0
32,2016,0.0
32,2017,0.0
32,2018,0.0
32,2019,0.0
32,2020,0.0
34,2014,2.0
34,2015,79.0
34,2016,15.0
34,2017,454.0
34,2018,37.0
34,2019,144.0
34,2020,210.0
35,2014,809.0
35,2015,732.0
35,2016,186.0
35,2017,68.0
35,2018,89.0
35,2019,230.0
35,2020,86.0
36,2014,0.0
36,2015,0.0
36,2016,0.0
36,2017,0.0
36,2018,0.0
36,2019,0.0
36,2020,0.0
40,2014,0.0
40,2015,72.0
40,2016,3.0
40,2017,0.0
40,2018,0.0
40,2019,0.0
40,2020,0.0
44,2014,0.0
44,2015,3.0
44,2016,29.0
44,2017,1.0
44,2018,0.0
44,2019,31.0
44,2020,44.0
48,2014,0.0
48,2015,0.0
48,2016,0.0
48,2017,0.0
48,2018,0.0
48,2019,0.0
48,2020,0.0
50,2014,0.0
50,2015,57.0
50,2016,1.0
50,2017,234.0
50,2018,7.0
50,2019,77.0
50,2020,44.0
51,2014,0.0
51,2015,0.0
51,2016,0.0
51,2017,0.0
51,2018,0.0
51,2019,0.0
51,2020,0.0
52,2014,0.0
52,2015,0.0
52,2016,0.0
52,2017,0.0
52,2018,0.0
52,2019,0.0
52,2020,0.0
53,2014,0.0
53,2015,0.0
53,2016,0.0
53,2017,0.0
53,2018,0.0
53,2019,0.0
53,2020,0.0
56,2014,0.0
56,2015,0.0
56,2016,0.0
56,2017,1.0
56,2018,6.0
56,2019,2.0
56,2020,0.0
60,2014,0.0
60,2015,0.0
60,2016,0.0
60,2017,0.0
60,2018,0.0
60,2019,0.0
60,2020,0.0
62,2014,2.0
62,2015,79.0
62,2016,15.0
62,2017,454.0
62,2018,89.0
62,2019,144.0
62,2020,0.0
64,2014,0.0
64,2015,0.0
64,2016,0.0
64,2017,0.0
64,2018,0.0
64,2019,0.0
64,2020,0.0
68,2014,0.0
68,2015,0.0
68,2016,1.0
68,2017,0.0
68,2018,0.0
68,2019,0.0
68,2020,0.0
70,2014,0.0
70,2015,0.0
70,2016,0.0
70,2017,0.0
70,2018,3.0
70,2019,18.0
70,2020,19.0
72,2014,0.0
72,2015,0.0
72,2016,0.0
72,2017,0.0
72,2018,0.0
72,2019,0.0
72,2020,0.0
76,2014,0.0
76,2015,0.0
76,2016,0.0
76,2017,0.0
76,2018,4.0
76,2019,2.0
76,2020,0.0
84,2014,0.0
84,2015,0.0
84,2016,0.0
84,2017,0.0
84,2018,0.0
84,2019,0.0
84,2020,0.0
86,2014,0.0
86,2015,0.0
86,2016,0.0
86,2017,0.0
86,2018,0.0
86,2019,0.0
86,2020,0.0
90,2014,0.0
90,2015,0.0
90,2016,0.0
90,2017,0.0
90,2018,0.0
90,2019,0.0
90,2020,0.0
92,2014,0.0
92,2015,0.0
92,2016,0.0
92,2017,0.0
92,2018,0.0
92,2019,0.0
92,2020,0.0
96,2014,0.0
96,2015,0.0
96,2016,0.0
96,2017,0.0
96,2018,0.0
96,2019,0.0
96,2020,0.0
100,2014,4.0
100,2015,3.0
100,2016,15.0
100,2017,12.0
100,2018,1.0
100,2019,0.0
100,2020,0.0
104,2014,750.0
104,2015,490.0
104,2016,59.0
104,2017,16.0
104,2018,8.0
104,2019,45.0
104,2020,20.0
108,2014,0.0
108,2015,0.0
108,2016,0.0
108,2017,0.0
108,2018,0.0
108,2019,0.0
108,2020,0.0
112,2014,0.0
112,2015,0.0
112,2016,0.0
112,2017,0.0
112,2018,0.0
112,2019,0.0
112,2020,0.0
116,2014,0.0
116,2015,0.0
116,2016,0.0
116,2017,0.0
116,2018,0.0
116,2019,0.0
116,2020,0.0
120,2014,0.0
120,2015,0.0
120,2016,0.0
120,2017,1.0
120,2018,13.0
120,2019,4.0
120,2020,0.0
124,2014,0.0
124,2015,0.0
124,2016,0.0
124,2017,0.0
124,2018,0.0
124,2019,1.0
124,2020,0.0
132,2014,0.0
132,2015,0.0
132,2016,0.0
132,2017,0.0
132,2018,0.0
132,2019,0.0
132,2020,35.0
136,2014,0.0
136,2015,1.0
136,2016,0.0
136,2017,0.0
136,2018,0.0
136,2019,0.0
136,2020,0.0
140,2014,0.0
140,2015,0.0
140,2016,0.0
140,2017,0.0
140,2018,0.0
140,2019,17.0
140,2020,0.0
142,2014,1071.0
142,2015,1286.0
142,2016,591.0
142,2017,4657.0
142,2018,3079.0
142,2019,2869.0
142,2020,0.0
143,2014,0.0
143,2015,0.0
143,2016,0.0
143,2017,0.0
143,2018,52.0
143,2019,0.0
143,2020,0.0
144,2014,0.0
144,2015,0.0
144,2016,0.0
144,2017,0.0
144,2018,0.0
144,2019,0.0
144,2020,0.0
145,2014,246.0
145,2015,460.0
145,2016,387.0
145,2017,3973.0
145,2018,462.0
145,2019,236.0
145,2020,179.0
148,2014,0.0
148,2015,0.0
148,2016,0.0
148,2017,3.0
