entity,year,value
4,2011,44.68112
4,2015,54.97767
8,2000,95.82
8,2005,95.51
8,2009,82.8163
8,2017,94.062
12,2013,62.27866
24,2015,47.33379
31,2000,91.78
31,2006,94.24122
32,2000,71.26
32,2001,73.96
32,2002,78.32
32,2003,74.53
32,2004,76.7
32,2005,78.37
32,2006,78.66
32,2007,75.57
32,2008,76.19
32,2009,74.22
32,2011,77.51
32,2012,76.12
32,2013,77.04
32,2014,75.54
32,2016,79.33
32,2017,78.56
32,2018,82.67
40,2005,97.79
40,2011,98.69
40,2013,99.75
40,2014,97.75
50,2000,49.99
50,2004,46.07
50,2006,56.49372
50,2007,48.73
50,2011,58.13782
50,2013,60.54
50,2014,57.59106
51,2000,99.34
51,2006,75.06003
51,2011,99.89252
51,2016,98.8923
52,2012,97.9095
56,2005,90.19
56,2011,88.35
56,2013,88.97
56,2014,91.65
64,2010,62.104
68,2000,85.25
68,2001,81.37
68,2002,83.63
68,2003,87.0209
68,2004,84.54
68,2005,89.73
68,2006,87.97
68,2007,91.33
68,2008,91.14731
68,2009,92.04
68,2011,90.08
68,2012,91.14
68,2013,93.44
68,2014,91.56
68,2015,92.45
68,2016,93.08
68,2017,93.14
68,2018,95.44
70,2000,98.88
70,2006,98.83
70,2012,97.89363
76,2001,71.86
76,2002,74.9
76,2003,77.56
76,2004,80.1
76,2005,81.22
76,2006,82.68
76,2007,82.7
76,2008,84.44
76,2009,84.29
76,2011,85.39
76,2012,86.68
76,2013,86.76
76,2014,88.73
76,2015,89.25
76,2016,85.76
76,2017,86.33
76,2018,87.57
84,2006,29.38
84,2011,54.63
84,2016,74.37514
100,2011,90.15
100,2013,96.43
100,2014,95.26
104,2000,52.28
104,2016,69.80994
108,2000,20.20202
108,2005,27.24
108,2010,32.72932
108,2017,45.24424
112,2005,99.5
112,2012,99.91792
116,2000,38.86
116,2005,43.01319
116,2008,49.5572
116,2010,55.89087
116,2014,65.92888
120,2000,38.66
120,2004,34.58528
120,2005,51.18042
120,2006,41.45774
120,2011,49.16985
120,2014,59.8698
124,2010,99.75
140,2000,14.45
140,2006,18.64556
140,2010,23.00954
144,2006,88.1926
148,2000,29.8
148,2004,26.61234
148,2010,26.09
148,2014,36.34531
152,2000,92.12
152,2002,93.51079
152,2003,95.09
152,2006,94.42
152,2009,94.7
152,2011,94.41
152,2013,94.66
152,2015,95.06
152,2017,96.05
156,2010,91.28
156,2012,92.02
156,2014,87.14
170,2000,68.15
170,2002,68.96
170,2003,71.01
170,2004,73.42
170,2005,72.42698
170,2008,78.89
170,2009,78.35
170,2010,79.38625
170,2011,80.03
170,2012,79.09
170,2013,80.41
170,2014,80.31
170,2015,81.84769
170,2016,81.65
170,2017,80.94
170,2018,81.72
174,2000,28.47
174,2012,57.6688
