entity,year,value
1,2021,86.0
2,2021,18.0
5,2021,7.0
9,2021,3.0
11,2021,6.0
12,2021,1.0
13,2021,5.0
14,2021,6.0
15,2021,3.0
17,2021,2.0
18,2021,1.0
19,2021,15.0
20,2021,1.0
21,2021,1.0
29,2021,2.0
30,2021,2.0
31,2021,1.0
32,2021,1.0
34,2021,14.0
35,2021,12.0
39,2021,9.0
50,2021,1.0
54,2021,1.0
57,2021,1.0
61,2021,1.0
62,2021,10.0
64,2021,1.0
68,2021,1.0
70,2021,1.0
84,2021,1.0
90,2021,1.0
104,2021,1.0
108,2021,1.0
112,2021,1.0
116,2021,1.0
120,2021,1.0
132,2021,1.0
135,2021,4.0
142,2021,27.0
143,2021,3.0
144,2021,1.0
145,2021,9.0
148,2021,1.0
150,2021,23.0
151,2021,5.0
152,2021,1.0
154,2021,5.0
155,2021,4.0
191,2021,1.0
196,2021,1.0
199,2021,15.0
202,2021,15.0
214,2021,1.0
222,2021,1.0
231,2021,1.0
233,2021,1.0
246,2021,1.0
270,2021,1.0
276,2021,1.0
300,2021,1.0
320,2021,1.0
328,2021,1.0
348,2021,1.0
356,2021,1.0
364,2021,1.0
368,2021,1.0
384,2021,1.0
388,2021,1.0
392,2021,1.0
400,2021,1.0
410,2021,1.0
414,2021,1.0
418,2021,1.0
419,2021,28.0
422,2021,1.0
432,2021,16.0
434,2021,1.0
438,2021,1.0
440,2021,1.0
442,2021,1.0
454,2021,1.0
458,2021,1.0
462,2021,1.0
470,2021,1.0
485,2021,7.0
492,2021,1.0
499,2021,1.0
513,2021,24.0
514,2021,26.0
515,2021,60.0
518,2021,1.0
543,2021,6.0
558,2021,1.0
562,2021,1.0
566,2021,1.0
583,2021,1.0
586,2021,1.0
591,2021,1.0
600,2021,1.0
604,2021,1.0
616,2021,1.0
620,2021,1.0
634,2021,1.0
682,2021,1.0
688,2021,1.0
690,2021,1.0
703,2021,1.0
704,2021,1.0
706,2021,1.0
722,2021,10.0
724,2021,1.0
738,2021,15.0
746,2021,3.0
747,2021,12.0
748,2021,1.0
752,2021,1.0
753,2021,8.0
760,2021,1.0
762,2021,1.0
764,2021,1.0
795,2021,1.0
804,2021,1.0
818,2021,1.0
826,2021,1.0
840,2021,1.0
854,2021,1.0
858,2021,1.0
860,2021,1.0
882,2021,1.0
894,2021,1.0
