entity,year,value
4,2011,36.24988
4,2015,62.58563
8,2017,95.52151
12,2013,64.59801
50,2006,81.66273
50,2011,79.00169
50,2014,81.92915
64,2010,73.12362
68,2000,65.3
68,2001,59.97
68,2002,64.62
68,2003,85.23554
68,2004,76.84
68,2005,87.03
68,2006,90.95
68,2007,94.96
68,2009,80.33
68,2011,79.2
68,2012,85.58
68,2013,82.01
68,2014,65.93
68,2015,88.82
68,2016,83.35
68,2017,96.14
68,2018,84.3
70,2012,100.0
76,2001,66.58
76,2002,69.95
76,2003,75.65
76,2004,74.7
76,2005,77.43
76,2006,80.22
76,2007,81.09
76,2008,85.0
76,2009,88.84
76,2011,85.73
76,2012,87.84
76,2013,88.16
76,2014,91.65
76,2015,91.61
76,2016,87.52
76,2017,89.3
76,2018,89.67
84,2016,86.37413
104,2016,59.42896
108,2000,9.25926
108,2010,20.31723
108,2017,38.13992
116,2005,54.57159
116,2010,61.32946
116,2014,54.24035
120,2004,44.59254
120,2006,57.17635
120,2011,44.78226
140,2006,10.5858
140,2010,8.99036
144,2006,96.46921
148,2004,6.5913
148,2014,14.37385
152,2000,88.85
152,2003,94.6
152,2006,96.59
152,2009,97.44
152,2011,97.0
152,2013,97.59
152,2015,96.15
152,2017,99.03
170,2002,52.21
170,2003,43.77
170,2004,47.12
170,2008,54.09
170,2009,54.22
170,2011,57.12
170,2012,59.76
170,2013,64.8
170,2014,69.1
170,2016,73.36
170,2017,69.27
170,2018,64.24
174,2012,59.08451
178,2012,55.1436
180,2010,49.29675
180,2013,70.30373
188,2000,37.76
188,2001,46.73
188,2002,51.04
188,2003,55.65
188,2004,62.16
188,2005,59.76
188,2006,57.22
188,2007,58.7
188,2008,63.05
188,2009,72.23
188,2010,72.21
188,2011,89.89651
188,2012,74.08
188,2013,75.59
188,2014,77.68
188,2015,75.43
188,2016,81.91
188,2017,79.91
188,2018,78.86
204,2006,41.39259
204,2011,66.04307
204,2014,59.11988
204,2018,32.24142
214,2000,68.08
214,2001,61.93
214,2002,62.04
214,2003,73.65
214,2004,75.14
214,2005,77.4
214,2006,74.63
214,2007,90.48581
214,2008,80.05
214,2009,85.39
214,2010,87.96
214,2011,87.73
214,2012,86.18
214,2013,91.40227
214,2014,96.10519
214,2015,87.59
214,2016,86.93
214,2017,81.31
214,2018,85.52
218,2001,46.94
218,2003,45.23
218,2005,52.44
218,2006,59.69
218,2007,61.63
218,2008,60.94
218,2009,65.73
218,2010,71.48
218,2011,75.86
218,2012,80.72
218,2013,80.8
218,2014,89.47
218,2015,84.83
218,2016,87.03
218,2017,92.39
218,2018,91.38
222,2000,52.39
222,2001,53.57
222,2002,54.68
222,2003,51.62
222,2004,58.56
222,2005,64.26
222,2006,63.03
222,2009,64.05
222,2010,63.33
222,2012,73.04
222,2013,72.07
222,2014,73.39
222,2015,75.89
222,2016,75.14
222,2017,76.67
222,2018,73.54
231,2005,12.25153
231,2011,29.13598
231,2016,30.1752
266,2012,44.7242
270,2006,54.73519
270,2010,29.12608
275,2014,94.08805
288,2009,69.45483
320,2000,22.46
320,2006,34.7
320,2014,55.99
320,2015,86.35031
324,2016,34.31065
328,2006,89.79003
328,2009,92.48149
328,2014,93.25239
332,2005,46.54735
332,2012,46.97492
332,2017,64.83267
340,2001,22.52
340,2004,22.27
340,2005,35.32
340,2009,49.24
340,2010,51.58
340,2011,76.01147
340,2012,51.19
340,2013,61.03
340,2014,41.1
340,2015,53.7
340,2016,59.96
340,2018,50.63
356,2006,89.87289
356,2016,96.34085
360,2003,88.79138
360,2008,92.97345
360,2017,97.13515
368,2011,57.95804
384,2006,25.64746
384,2016,34.59073
400,2007,91.96228
404,2003,65.43276
404,2008,92.16402
404,2014,92.77843
418,2006,71.86388
418,2012,64.74599
418,2017,85.12942
426,2005,41.93992
426,2009,50.53708
426,2014,44.47209
430,2007,19.01165
430,2013,13.93798
450,2009,35.77127
454,2004,44.18541
454,2010,47.81836
454,2016,44.84673
466,2006,34.22445
466,2013,39.02081
466,2015,54.08108
478,2011,54.29893
484,2000,67.27
484,2002,61.18
484,2004,83.35
484,2006,80.77
484,2008,76.4
484,2010,81.94
484,2012,82.97
484,2014,86.01
484,2018,86.54
499,2013,100.0
508,2003,10.54159
508,2008,27.26765
508,2011,30.06586
516,2007,72.52448
516,2013,70.50074
524,2007,75.98495
524,2011,88.96557
524,2014,85.12705
524,2016,73.67974
548,2007,63.23862
558,2001,25.79
558,2005,31.02
558,2009,25.64
558,2014,37.57
562,2006,4.64082
562,2012,3.72857
566,2003,74.96865
566,2007,80.30202
566,2008,82.56355
566,2011,87.54604
566,2013,93.20352
566,2016,93.2437
586,2007,77.35733
586,2012,77.66814
586,2018,87.41155
591,2000,72.91
591,2001,67.89
591,2002,71.35
591,2003,68.61
591,2004,77.16
591,2005,74.7
591,2006,76.88
591,2007,80.29
591,2008,78.29
591,2009,79.17
591,2011,84.56
591,2013,82.29
591,2014,83.87
591,2015,82.64
591,2016,85.25
591,2017,91.18
591,2018,92.14
600,2001,50.04
600,2003,55.06
600,2004,59.87
600,2005,64.99
600,2006,65.63
600,2007,64.43
600,2008,61.85
600,2009,73.54
600,2010,61.68
600,2011,86.54
600,2012,71.84
600,2013,83.36
600,2014,56.89
600,2015,73.8
600,2017,82.91
600,2018,83.06
604,2000,56.49
604,2001,62.0
604,2002,64.53
604,2003,70.44
604,2004,72.74
604,2005,74.78
604,2006,70.64
604,2007,75.32
604,2008,78.21
604,2009,79.06
604,2010,81.25
604,2011,79.83
604,2012,82.26
604,2013,82.89
604,2014,83.9
604,2015,86.97
604,2016,86.41
604,2017,85.33
604,2018,87.85
608,2004,83.96067
608,2018,96.05025
624,2014,39.49835
626,2009,63.40612
626,2016,82.97175
646,2005,11.30306
646,2010,27.19555
646,2015,41.99642
662,2012,97.04446
678,2009,49.15672
686,2005,3.20928
686,2011,4.83333
686,2016,19.09232
686,2017,31.29073
694,2008,23.65152
694,2013,46.90862
694,2017,55.23579
704,2011,94.29266
704,2014,97.56725
716,2005,91.65705
716,2010,85.61457
716,2015,90.15796
728,2010,21.55025
729,2014,90.63806
740,2010,65.89531
748,2006,65.40076
748,2010,58.59594
748,2014,81.48508
760,2006,76.54868
762,2006,97.02647
762,2012,95.72826
762,2017,100.0
764,2013,96.87256
764,2016,97.0678
792,2004,86.04712
800,2006,29.30153
800,2011,44.65552
800,2016,44.60278
818,2005,93.38601
818,2009,97.05267
834,2004,17.85561
834,2010,34.70522
834,2015,57.21337
854,2003,10.46595
854,2006,24.76481
854,2010,13.73085
858,2008,73.6
858,2009,79.67
858,2010,73.81
858,2011,75.3
858,2012,81.44
858,2014,69.39
858,2015,80.48
858,2016,78.25
858,2017,86.48
858,2018,84.86
860,2006,100.0
887,2006,47.9949
887,2013,57.59138
894,2001,73.1907
894,2007,80.03451
894,2013,82.07858
