entity,year,value
1,2008,3.7
1,2009,3.7
1,2010,3.6
1,2011,3.7
1,2012,3.9
1,2013,4.0
1,2014,4.1
1,2015,3.9
1,2016,3.9
1,2017,4.0
1,2018,4.0
1,2019,4.1
21,2008,2.7
21,2009,2.6
21,2010,2.6
21,2011,2.7
21,2012,2.7
21,2013,2.8
21,2014,2.8
21,2015,2.9
21,2016,2.9
21,2017,2.9
21,2018,2.8
21,2019,2.7
36,2008,2.9
36,2009,2.8
36,2010,2.7
36,2011,2.7
36,2012,2.8
36,2013,2.9
36,2014,2.9
36,2015,3.1
36,2016,3.0
36,2017,3.1
36,2018,3.1
40,2008,6.1
40,2009,6.1
40,2010,6.5
40,2011,6.5
40,2012,6.4
40,2013,6.4
40,2014,6.4
40,2015,6.3
40,2016,6.3
40,2017,6.4
40,2018,6.5
48,2017,7.6
48,2018,6.3
53,2008,3.2
53,2009,3.1
53,2010,3.0
53,2011,2.9
53,2012,3.0
53,2013,3.2
53,2014,3.2
53,2015,3.4
53,2016,3.4
53,2017,3.4
53,2018,3.6
53,2019,3.7
60,2008,4.9
60,2009,4.3
60,2010,5.2
60,2011,5.7
60,2012,5.2
60,2013,5.0
60,2014,4.6
60,2015,4.2
60,2016,4.7
60,2017,4.8
60,2018,5.3
60,2019,5.1
62,2008,3.5
62,2009,2.9
62,2010,2.9
62,2011,2.9
62,2012,3.2
62,2013,3.0
62,2014,2.8
62,2015,2.7
62,2016,2.6
62,2017,2.4
62,2018,2.4
62,2019,2.4
72,2009,3.7
72,2016,4.9
96,2010,0.8
96,2011,0.7
96,2012,0.6
96,2013,0.7
96,2014,0.7
96,2015,0.8
96,2016,0.8
112,2014,1.8
112,2016,2.2
112,2018,2.5
124,2008,2.0
124,2009,2.0
124,2010,2.0
124,2011,2.0
124,2012,2.0
124,2013,1.9
124,2014,1.9
124,2015,2.0
124,2016,2.0
124,2017,2.0
124,2018,2.1
124,2019,2.0
150,2008,3.9
150,2009,3.9
150,2010,3.9
150,2011,3.9
150,2012,4.0
150,2013,4.0
150,2014,4.0
150,2015,4.1
150,2016,4.2
150,2017,4.2
150,2018,4.3
150,2019,4.5
152,2008,3.6
152,2009,3.4
152,2010,3.2
152,2011,3.1
152,2012,3.2
170,2008,2.6
170,2009,2.5
170,2010,2.4
170,2011,2.2
170,2012,2.1
170,2013,2.1
170,2014,2.1
170,2015,1.9
170,2016,2.0
170,2017,2.0
170,2018,2.0
188,2012,4.4
188,2013,4.7
188,2014,4.6
188,2015,4.7
188,2016,5.0
191,2011,10.3
191,2016,11.4
202,2008,3.2
202,2009,3.2
202,2010,3.2
202,2011,3.0
202,2012,3.2
202,2013,3.2
202,2014,3.4
202,2015,3.3
202,2016,3.5
202,2017,2.8
202,2018,3.0
202,2019,3.0
203,2008,2.6
203,2009,2.7
203,2010,2.5
203,2011,2.5
203,2012,2.7
203,2013,2.9
203,2014,2.7
203,2015,2.8
203,2016,2.9
203,2017,2.9
203,2018,2.9
208,2008,1.7
208,2010,2.0
208,2011,1.5
208,2012,1.5
208,2013,1.7
208,2014,1.9
208,2015,1.9
208,2016,1.9
208,2017,2.4
208,2018,2.3
218,2008,1.8
218,2009,1.7
218,2010,1.7
218,2011,1.9
218,2012,1.9
218,2013,1.9
218,2014,2.0
218,2015,1.9
218,2016,1.9
218,2017,1.9
218,2018,1.9
218,2019,2.0
233,2008,4.2
233,2009,4.7
233,2010,4.5
233,2011,4.4
233,2012,4.3
233,2013,4.7
233,2014,5.4
242,2008,13.0
242,2009,10.2
242,2010,11.3
242,2011,11.5
242,2012,11.5
242,2013,12.1
242,2014,13.0
246,2011,2.4
246,2012,2.5
246,2013,2.5
246,2014,2.4
246,2015,2.5
246,2016,2.5
246,2017,2.6
246,2018,2.7
250,2010,7.3
250,2011,7.5
250,2012,7.6
250,2013,7.5
250,2014,7.5
250,2015,7.3
250,2016,7.1
250,2017,7.2
250,2018,7.4
276,2010,4.2
276,2015,3.9
300,2008,5.5
300,2009,4.7
300,2010,4.9
300,2011,4.7
300,2012,4.9
300,2013,5.9
300,2014,6.3
300,2015,6.4
300,2016,6.3
300,2017,6.8
316,2010,12.0
316,2015,11.2
316,2016,12.1
340,2008,6.0
340,2009,6.2
340,2010,6.1
340,2011,6.1
340,2012,6.4
340,2013,6.5
340,2014,6.4
340,2015,6.4
340,2016,6.4
340,2017,6.0
344,2008,2.8
344,2009,3.2
344,2010,4.3
344,2011,4.5
344,2012,4.7
344,2013,5.0
344,2014,5.1
344,2015,5.0
344,2016,4.7
344,2017,4.5
344,2018,4.5
348,2008,5.3
348,2009,5.3
348,2010,5.3
348,2011,5.5
348,2012,5.8
348,2013,6.1
348,2014,6.3
348,2015,6.4
348,2016,6.7
348,2017,6.7
352,2009,3.5
352,2010,3.4
352,2011,3.6
352,2012,4.1
352,2013,4.6
352,2014,5.1
352,2015,6.1
352,2016,8.0
352,2017,8.6
356,2009,3.8
356,2010,3.7
356,2011,3.7
356,2012,3.8
360,2008,4.7
360,2009,4.2
360,2010,4.1
360,2011,4.0
360,2012,4.0
360,2013,4.0
360,2014,4.1
360,2015,4.3
360,2016,4.1
360,2017,4.1
376,2008,2.8
376,2009,2.6
376,2010,2.8
376,2011,2.7
376,2012,2.7
