entity,year,value
4,2010,49.9013229069412
4,2011,4.6968178252385
4,2012,4.95890140377645
4,2013,4.85228704838131
4,2014,7.7810908959605
4,2015,12.0536179767696
4,2016,11.0743789647307
4,2017,12.2018301907814
4,2018,8.88666018352578
8,2010,13.9629797358261
8,2011,18.7693391614872
8,2012,22.4938973002521
8,2013,23.4927778636215
8,2014,22.8027340584494
8,2015,18.1685740476933
8,2016,18.2699521882911
8,2017,13.2325333809177
8,2018,11.0845819952486
8,2019,8.36895800668083
12,2009,21.1415508110567
12,2010,18.31
12,2011,14.3983059633084
12,2012,11.7263814541696
12,2013,10.5639712164989
12,2014,9.9349604753277
12,2015,9.76734535087824
12,2016,12.0891590616386
12,2017,12.9585022894491
12,2018,12.6974012595366
24,2010,3.17305056414187
24,2011,2.01496821504011
24,2012,4.35011884491608
24,2013,7.97676918024597
24,2014,10.1905320738466
24,2015,10.6112339715733
24,2016,11.2850858065096
24,2017,25.8360610272673
24,2018,23.2405057421816
28,2015,9.54253583293225
28,2016,8.65552703703775
28,2017,7.938071
28,2018,6.350929
28,2019,5.33456
32,2005,7.60664677151002
32,2006,4.45654348120973
32,2007,3.24185785401591
32,2008,3.10838474371201
32,2009,3.46682830746549
32,2010,2.11702287385862
32,2011,1.39559840620402
32,2012,1.7345487210843
32,2013,1.73258243136737
32,2014,1.990064383351
32,2015,1.73684181834171
32,2016,1.83660554376284
32,2017,1.83036371198087
32,2018,3.1085722494152
32,2019,5.74849305390468
36,2005,0.564453032698765
36,2006,0.574013140486956
36,2007,0.559225604529488
36,2008,1.35526208847002
36,2009,2.01806458457878
36,2010,2.14856125999861
36,2011,1.96838634633669
36,2012,1.70189150824109
36,2013,1.36517488167218
36,2014,1.01384449933768
36,2015,0.88872549882617
36,2016,0.947676353339703
36,2017,0.857013750175751
36,2018,0.901855193874304
36,2019,0.961493162441897
40,2006,2.73942939162815
40,2007,2.24246731582086
40,2008,1.90306942802893
40,2009,2.25042258658752
40,2010,2.83071715205898
40,2011,2.70681550509306
40,2012,2.81336476630545
40,2013,2.86654169526513
40,2014,3.47337431453068
40,2015,3.39283728404187
40,2016,2.69521741465076
40,2017,2.36889544229069
40,2018,1.88242856429559
40,2019,1.62862135995416
50,2011,5.84900153173375
50,2012,9.72807562789872
50,2013,8.64185174932391
50,2014,9.36516937089291
50,2015,8.39790434606775
50,2016,8.85852562371804
50,2017,8.8956600593628
50,2018,9.88732966644866
50,2019,8.90213335235851
51,2005,1.97208948345974
51,2006,2.4475556859775
51,2007,2.40401572394746
51,2008,4.28418920018598
51,2009,4.86361900244843
51,2010,3.04141129948019
51,2011,3.42109151341693
51,2012,3.66922217057882
51,2013,4.48533892299217
51,2014,6.96975042813576
51,2015,7.94971668385926
