entity,year,value
1,2010,69.0
1,2011,69.0
1,2012,71.0
1,2013,75.0
1,2014,79.0
1,2015,84.0
1,2016,84.0
1,2017,76.0
4,2010,75.0
4,2011,20.0
4,2012,36.0
4,2013,46.0
4,2014,63.0
4,2015,36.0
4,2016,30.0
4,2017,37.0
8,2017,57.0
12,2010,56.0
12,2011,20.0
12,2012,53.0
12,2013,53.0
12,2014,100.0
12,2015,100.0
12,2016,90.0
12,2017,90.0
20,2010,65.0
20,2011,30.0
20,2012,30.0
20,2013,30.0
20,2014,30.0
20,2015,30.0
20,2016,30.0
20,2017,30.0
24,2011,73.0
24,2013,73.0
24,2014,73.0
24,2017,100.0
28,2010,91.0
28,2011,53.0
28,2012,66.0
28,2013,66.0
28,2014,100.0
28,2015,100.0
28,2016,73.0
28,2017,40.0
31,2010,50.0
31,2011,73.0
31,2013,83.0
31,2014,83.0
32,2011,73.0
32,2012,73.0
32,2013,73.0
32,2014,73.0
32,2015,73.0
32,2016,67.0
32,2017,57.0
36,2010,100.0
36,2011,100.0
36,2012,100.0
36,2013,100.0
36,2014,100.0
36,2015,100.0
36,2016,100.0
36,2017,100.0
40,2010,83.0
40,2011,90.0
40,2012,90.0
40,2013,90.0
40,2014,90.0
40,2015,90.0
40,2016,90.0
40,2017,53.0
44,2010,100.0
44,2011,90.0
44,2014,83.0
44,2015,83.0
44,2016,83.0
44,2017,83.0
48,2010,83.0
48,2011,100.0
48,2012,100.0
48,2013,100.0
48,2014,100.0
48,2015,100.0
48,2016,100.0
48,2017,100.0
50,2010,90.0
50,2011,56.0
50,2012,66.0
50,2013,73.0
50,2014,83.0
50,2015,83.0
50,2016,100.0
50,2017,100.0
51,2010,66.0
51,2011,90.0
51,2012,90.0
51,2013,100.0
51,2014,100.0
51,2015,100.0
51,2017,100.0
52,2010,81.0
52,2011,53.0
52,2012,40.0
52,2013,53.0
52,2014,53.0
52,2015,90.0
52,2016,63.0
52,2017,100.0
56,2010,75.0
56,2011,30.0
56,2012,80.0
56,2013,63.0
56,2014,63.0
56,2015,63.0
56,2016,63.0
56,2017,63.0
64,2010,71.0
64,2011,66.0
64,2013,36.0
64,2014,90.0
64,2015,90.0
64,2016,100.0
64,2017,100.0
68,2011,46.0
68,2012,56.0
68,2013,87.0
68,2014,90.0
68,2015,90.0
68,2016,90.0
68,2017,63.0
70,2010,40.0
70,2011,73.0
70,2014,73.0
70,2015,30.0
70,2016,30.0
70,2017,30.0
72,2010,46.0
72,2013,10.0
72,2015,70.0
72,2017,10.0
76,2010,75.0
76,2011,90.0
76,2013,90.0
76,2014,100.0
76,2015,100.0
76,2016,100.0
76,2017,90.0
84,2010,40.0
