entity,year,value
1,2000,0.68
1,2001,0.64
1,2002,0.62
1,2003,0.58
1,2004,0.56
1,2005,0.55
1,2006,0.53
1,2007,0.52
1,2008,0.5
1,2009,0.49
1,2010,0.48
1,2011,0.47
1,2012,0.46
1,2013,0.44
1,2014,0.43
1,2015,0.42
1,2016,0.41
1,2017,0.39
1,2018,0.38
1,2019,0.37
4,2000,0.03
4,2001,0.03
4,2002,0.03
4,2003,0.03
4,2004,0.04
4,2005,0.04
4,2006,0.04
4,2007,0.04
4,2008,0.04
4,2009,0.05
4,2010,0.05
4,2011,0.05
4,2012,0.06
4,2013,0.06
4,2014,0.06
4,2015,0.06
4,2016,0.07
4,2017,0.07
4,2018,0.07
4,2019,0.08
8,2000,0.01
8,2001,0.02
8,2002,0.02
8,2003,0.03
8,2004,0.04
8,2005,0.05
8,2006,0.06
8,2007,0.06
8,2008,0.06
8,2009,0.06
8,2010,0.07
8,2011,0.07
8,2012,0.07
8,2013,0.07
8,2014,0.06
8,2015,0.06
8,2016,0.06
8,2017,0.06
8,2018,0.06
8,2019,0.05
9,2000,0.23
9,2001,0.26
9,2002,0.27
9,2003,0.27
9,2004,0.25
9,2005,0.22
9,2006,0.2
9,2007,0.19
9,2008,0.18
9,2009,0.18
9,2010,0.18
9,2011,0.18
9,2012,0.19
9,2013,0.19
9,2014,0.2
9,2015,0.2
9,2016,0.2
9,2017,0.2
9,2018,0.2
9,2019,0.2
12,2000,0.02
12,2001,0.02
12,2002,0.02
12,2003,0.03
12,2004,0.03
12,2005,0.03
12,2006,0.03
12,2007,0.04
12,2008,0.04
12,2009,0.05
12,2010,0.05
12,2011,0.06
12,2012,0.06
12,2013,0.07
12,2014,0.07
12,2015,0.07
12,2016,0.08
12,2017,0.08
12,2018,0.08
12,2019,0.09
15,2000,0.07
15,2001,0.07
15,2002,0.07
15,2003,0.07
15,2004,0.07
15,2005,0.07
15,2006,0.06
15,2007,0.06
15,2008,0.07
15,2009,0.07
15,2010,0.07
15,2011,0.07
15,2012,0.07
15,2013,0.07
15,2014,0.07
15,2015,0.08
15,2016,0.08
15,2017,0.08
15,2018,0.09
15,2019,0.09
21,2000,0.24
21,2001,0.24
21,2002,0.24
21,2003,0.24
21,2004,0.24
21,2005,0.25
21,2006,0.25
21,2007,0.25
21,2008,0.26
21,2009,0.25
21,2010,0.24
21,2011,0.23
21,2012,0.23
21,2013,0.22
21,2014,0.22
21,2015,0.22
21,2016,0.22
21,2017,0.21
21,2018,0.21
21,2019,0.21
24,2000,1.58
24,2001,1.7
24,2002,1.8
24,2003,1.89
24,2004,1.93
24,2005,1.93
24,2006,1.97
24,2007,1.98
24,2008,1.93
24,2009,1.92
24,2010,1.88
24,2011,1.83
24,2012,1.79
24,2013,1.74
24,2014,1.65
24,2015,1.58
24,2016,1.54
24,2017,1.53
24,2018,1.49
24,2019,1.45
30,2000,0.09
30,2001,0.09
30,2002,0.09
30,2003,0.09
30,2004,0.09
30,2005,0.09
30,2006,0.09
30,2007,0.08
30,2008,0.08
30,2009,0.08
30,2010,0.08
30,2011,0.08
30,2012,0.08
30,2013,0.08
30,2014,0.08
30,2015,0.08
30,2016,0.08
30,2017,0.08
30,2018,0.08
30,2019,0.08
31,2000,0.29
31,2001,0.27
31,2002,0.25
31,2003,0.21
31,2004,0.18
31,2005,0.17
31,2006,0.15
31,2007,0.14
31,2008,0.15
31,2009,0.14
31,2010,0.13
31,2011,0.12
31,2012,0.12
31,2013,0.11
31,2014,0.11
31,2015,0.11
31,2016,0.11
31,2017,0.1
31,2018,0.1
31,2019,0.09
32,2000,0.31
32,2001,0.29
32,2002,0.26
32,2003,0.27
32,2004,0.29
32,2005,0.29
32,2006,0.28
32,2007,0.28
32,2008,0.27
32,2009,0.28
32,2010,0.26
32,2011,0.27
32,2012,0.27
32,2013,0.26
32,2014,0.26
32,2015,0.26
32,2016,0.25
32,2017,0.25
32,2018,0.24
32,2019,0.24
34,2000,0.3
34,2001,0.24
34,2002,0.21
34,2003,0.14
34,2004,0.13
34,2005,0.14
34,2006,0.13
34,2007,0.14
34,2008,0.14
34,2009,0.13
34,2010,0.13
34,2011,0.13
34,2012,0.13
34,2013,0.13
34,2014,0.13
34,2015,0.13
34,2016,0.13
34,2017,0.12
34,2018,0.11
34,2019,0.11
35,2000,0.44
35,2001,0.45
35,2002,0.46
35,2003,0.47
35,2004,0.46
35,2005,0.45
35,2006,0.44
35,2007,0.41
35,2008,0.39
35,2009,0.37
35,2010,0.36
35,2011,0.34
35,2012,0.33
35,2013,0.31
35,2014,0.3
35,2015,0.28
35,2016,0.26
35,2017,0.25
35,2018,0.25
35,2019,0.24
36,2000,0.06
36,2001,0.06
36,2002,0.06
36,2003,0.06
36,2004,0.07
36,2005,0.07
36,2006,0.07
36,2007,0.08
36,2008,0.08
36,2009,0.08
36,2010,0.09
36,2011,0.09
36,2012,0.09
36,2013,0.08
36,2014,0.08
36,2015,0.08
36,2016,0.08
36,2017,0.07
36,2018,0.07
36,2019,0.06
51,2000,0.19
51,2001,0.22
51,2002,0.25
51,2003,0.26
51,2004,0.26
51,2005,0.26
51,2006,0.24
51,2007,0.21
51,2008,0.18
51,2009,0.16
51,2010,0.13
51,2011,0.12
51,2012,0.11
51,2013,0.11
51,2014,0.11
51,2015,0.11
51,2016,0.11
51,2017,0.1
51,2018,0.1
51,2019,0.1
52,2000,1.03
52,2001,0.98
52,2002,0.93
52,2003,0.88
52,2004,0.83
52,2005,0.77
52,2006,0.71
52,2007,0.65
52,2008,0.6
52,2009,0.56
52,2010,0.52
52,2011,0.49
52,2012,0.46
52,2013,0.43
52,2014,0.41
52,2015,0.39
52,2016,0.37
52,2017,0.36
52,2018,0.35
52,2019,0.34
53,2000,0.06
53,2001,0.06
53,2002,0.06
53,2003,0.06
53,2004,0.07
53,2005,0.07
53,2006,0.07
53,2007,0.08
53,2008,0.08
53,2009,0.08
53,2010,0.08
53,2011,0.08
53,2012,0.08
53,2013,0.08
53,2014,0.08
53,2015,0.08
53,2016,0.08
53,2017,0.07
53,2018,0.07
53,2019,0.06
62,2000,0.3
62,2001,0.23
62,2002,0.21
62,2003,0.14
62,2004,0.13
62,2005,0.14
62,2006,0.14
62,2007,0.14
62,2008,0.14
62,2009,0.14
62,2010,0.14
62,2011,0.14
62,2012,0.14
62,2013,0.14
62,2014,0.14
62,2015,0.14
62,2016,0.14
62,2017,0.13
62,2018,0.12
62,2019,0.12
68,2000,0.35
68,2001,0.27
68,2002,0.23
68,2003,0.21
68,2004,0.2
68,2005,0.2
68,2006,0.2
68,2007,0.2
68,2008,0.2
68,2009,0.21
68,2010,0.19
68,2011,0.19
68,2012,0.19
68,2013,0.19
68,2014,0.18
68,2015,0.17
68,2016,0.16
68,2017,0.16
68,2018,0.15
68,2019,0.14
72,2000,30.69
72,2001,27.04
72,2002,24.18
72,2003,21.71
72,2004,19.91
72,2005,18.13
72,2006,16.86
72,2007,15.66
72,2008,14.94
72,2009,14.19
72,2010,13.63
72,2011,13.07
72,2012,11.91
72,2013,11.06
72,2014,10.55
72,2015,10.22
72,2016,9.61
72,2017,9.08
72,2018,8.76
72,2019,8.23
100,2000,0.02
100,2001,0.02
100,2002,0.02
100,2003,0.03
100,2004,0.03
100,2005,0.03
100,2006,0.04
100,2007,0.04
100,2008,0.05
100,2009,0.05
100,2010,0.05
100,2011,0.06
100,2012,0.06
100,2013,0.06
100,2014,0.07
100,2015,0.07
100,2016,0.07
100,2017,0.08
100,2018,0.08
100,2019,0.08
104,2000,1.01
104,2001,0.98
104,2002,0.92
104,2003,0.86
104,2004,0.82
104,2005,0.77
104,2006,0.71
104,2007,0.67
104,2008,0.62
104,2009,0.56
104,2010,0.53
104,2011,0.5
104,2012,0.48
104,2013,0.47
104,2014,0.45
104,2015,0.43
104,2016,0.4
104,2017,0.37
104,2018,0.34
104,2019,0.31
108,2000,1.61
108,2001,1.36
108,2002,1.27
108,2003,1.08
108,2004,0.99
108,2005,0.89
108,2006,0.87
108,2007,0.79
108,2008,0.71
108,2009,0.65
108,2010,0.6
108,2011,0.54
108,2012,0.49
108,2013,0.45
108,2014,0.42
108,2015,0.38
108,2016,0.34
108,2017,0.29
108,2018,0.24
108,2019,0.2
112,2000,0.08
112,2001,0.1
112,2002,0.12
112,2003,0.16
112,2004,0.2
112,2005,0.23
112,2006,0.25
112,2007,0.27
112,2008,0.29
112,2009,0.31
112,2010,0.33
112,2011,0.36
112,2012,0.39
112,2013,0.41
112,2014,0.43
112,2015,0.44
112,2016,0.43
112,2017,0.41
112,2018,0.4
112,2019,0.39
116,2000,1.54
116,2001,1.08
116,2002,0.86
116,2003,0.73
116,2004,0.61
116,2005,0.5
116,2006,0.41
116,2007,0.34
116,2008,0.28
116,2009,0.24
116,2010,0.2
116,2011,0.17
116,2012,0.16
116,2013,0.15
116,2014,0.13
116,2015,0.12
116,2016,0.12
116,2017,0.1
116,2018,0.08
116,2019,0.08
120,2000,6.79
120,2001,6.13
120,2002,5.4
120,2003,4.75
120,2004,4.23
120,2005,3.82
120,2006,3.52
120,2007,3.33
120,2008,3.17
120,2009,2.97
120,2010,2.76
120,2011,2.53
120,2012,2.31
120,2013,2.1
120,2014,1.95
120,2015,1.79
120,2016,1.62
120,2017,1.42
120,2018,1.22
120,2019,1.1
132,2000,0.72
132,2001,0.74
132,2002,0.7
132,2003,0.69
132,2004,0.64
132,2005,0.57
132,2006,0.51
132,2007,0.48
132,2008,0.46
132,2009,0.44
132,2010,0.42
132,2011,0.4
132,2012,0.39
132,2013,0.37
132,2014,0.36
132,2015,0.34
132,2016,0.33
132,2017,0.31
132,2018,0.3
132,2019,0.29
140,2000,6.2
140,2001,5.71
140,2002,5.36
140,2003,5.12
140,2004,4.84
140,2005,4.47
140,2006,4.38
140,2007,4.14
140,2008,3.85
140,2009,3.7
140,2010,3.59
140,2011,3.42
140,2012,3.29
140,2013,3.11
140,2014,2.95
140,2015,2.7
140,2016,2.5
140,2017,2.29
140,2018,2.14
140,2019,2.0
143,2000,0.09
143,2001,0.11
143,2002,0.14
143,2003,0.16
143,2004,0.19
143,2005,0.22
143,2006,0.25
143,2007,0.27
143,2008,0.3
143,2009,0.32
143,2010,0.34
143,2011,0.36
143,2012,0.38
143,2013,0.4
143,2014,0.41
143,2015,0.43
143,2016,0.45
143,2017,0.48
143,2018,0.49
143,2019,0.5
144,2000,0.04
144,2001,0.04
144,2002,0.04
144,2003,0.04
144,2004,0.04
144,2005,0.03
144,2006,0.03
144,2007,0.03
144,2008,0.03
144,2009,0.03
144,2010,0.02
144,2011,0.02
144,2012,0.02
144,2013,0.02
144,2014,0.02
144,2015,0.02
144,2016,0.02
144,2017,0.01
144,2018,0.01
144,2019,0.01
145,2000,0.04
145,2001,0.04
145,2002,0.04
145,2003,0.04
145,2004,0.04
145,2005,0.05
145,2006,0.05
145,2007,0.05
145,2008,0.05
145,2009,0.05
145,2010,0.05
145,2011,0.06
145,2012,0.06
145,2013,0.06
145,2014,0.07
145,2015,0.07
145,2016,0.07
145,2017,0.07
145,2018,0.07
145,2019,0.07
148,2000,1.73
148,2001,1.58
148,2002,1.46
148,2003,1.45
148,2004,1.26
148,2005,1.26
148,2006,1.14
148,2007,1.1
148,2008,1.05
148,2009,0.92
148,2010,0.87
148,2011,0.8
148,2012,0.78
148,2013,0.74
148,2014,0.71
148,2015,0.64
148,2016,0.57
148,2017,0.56
148,2018,0.55
148,2019,0.5
150,2000,0.22
150,2001,0.22
150,2002,0.23
150,2003,0.23
150,2004,0.24
150,2005,0.24
150,2006,0.25
150,2007,0.25
150,2008,0.26
150,2009,0.27
150,2010,0.28
150,2011,0.29
150,2012,0.3
150,2013,0.32
150,2014,0.34
150,2015,0.35
150,2016,0.37
150,2017,0.39
150,2018,0.41
150,2019,0.44
152,2000,0.26
152,2001,0.25
152,2002,0.23
152,2003,0.22
152,2004,0.21
152,2005,0.21
152,2006,0.22
152,2007,0.23
152,2008,0.25
152,2009,0.28
152,2010,0.32
152,2011,0.36
152,2012,0.39
152,2013,0.42
152,2014,0.45
152,2015,0.46
152,2016,0.47
152,2017,0.48
152,2018,0.47
152,2019,0.46
170,2000,0.46
170,2001,0.44
170,2002,0.41
170,2003,0.34
170,2004,0.36
170,2005,0.36
170,2006,0.38
170,2007,0.36
170,2008,0.34
170,2009,0.37
170,2010,0.42
170,2011,0.42
170,2012,0.42
170,2013,0.42
170,2014,0.42
170,2015,0.41
170,2016,0.4
170,2017,0.39
170,2018,0.39
170,2019,0.4
174,2000,0.03
174,2001,0.03
174,2002,0.03
174,2003,0.03
174,2004,0.03
174,2005,0.03
174,2006,0.03
174,2007,0.03
174,2008,0.03
174,2009,0.03
174,2010,0.02
174,2011,0.02
174,2012,0.02
174,2013,0.02
174,2014,0.02
174,2015,0.02
174,2016,0.02
174,2017,0.01
174,2018,0.01
174,2019,0.01
178,2000,3.28
178,2001,2.97
178,2002,3.02
178,2003,2.64
178,2004,2.57
178,2005,2.49
178,2006,2.48
178,2007,2.42
178,2008,2.55
178,2009,2.48
178,2010,2.37
178,2011,2.37
178,2012,2.39
178,2013,2.46
178,2014,2.48
178,2015,2.54
178,2016,2.5
178,2017,2.52
178,2018,2.48
178,2019,2.5
180,2000,1.27
180,2001,1.18
180,2002,1.1
180,2003,1.04
180,2004,0.95
180,2005,0.92
180,2006,0.86
180,2007,0.82
180,2008,0.75
180,2009,0.71
180,2010,0.65
180,2011,0.61
180,2012,0.57
180,2013,0.53
180,2014,0.5
180,2015,0.47
180,2016,0.44
180,2017,0.4
180,2018,0.35
180,2019,0.31
188,2000,0.21
188,2001,0.21
188,2002,0.22
188,2003,0.23
188,2004,0.23
188,2005,0.24
188,2006,0.25
188,2007,0.25
188,2008,0.26
188,2009,0.26
188,2010,0.27
188,2011,0.28
188,2012,0.28
188,2013,0.29
188,2014,0.3
188,2015,0.3
188,2016,0.31
188,2017,0.32
188,2018,0.32
188,2019,0.33
191,2000,0.02
191,2001,0.02
191,2002,0.03
191,2003,0.03
191,2004,0.03
191,2005,0.03
191,2006,0.03
191,2007,0.03
191,2008,0.03
191,2009,0.03
191,2010,0.04
191,2011,0.04
191,2012,0.04
191,2013,0.04
191,2014,0.04
191,2015,0.04
191,2016,0.04
191,2017,0.04
191,2018,0.04
191,2019,0.04
192,2000,0.12
192,2001,0.13
192,2002,0.15
192,2003,0.17
192,2004,0.19
192,2005,0.22
192,2006,0.24
192,2007,0.26
192,2008,0.29
192,2009,0.31
192,2010,0.33
192,2011,0.34
192,2012,0.35
192,2013,0.35
192,2014,0.35
192,2015,0.33
192,2016,0.32
192,2017,0.3
192,2018,0.28
192,2019,0.26
199,2000,2.1
199,2001,1.98
199,2002,1.87
199,2003,1.76
199,2004,1.67
199,2005,1.59
199,2006,1.52
199,2007,1.49
199,2008,1.44
199,2009,1.4
199,2010,1.36
199,2011,1.32
199,2012,1.28
199,2013,1.22
199,2014,1.16
199,2015,1.1
199,2016,1.05
199,2017,0.99
199,2018,0.94
199,2019,0.88
202,2000,5.24
202,2001,4.94
202,2002,4.65
202,2003,4.37
202,2004,4.13
202,2005,3.93
202,2006,3.74
