entity,year,value
32,2010,1.92308
32,2015,3.50877
32,2016,3.50877
32,2017,3.50877
32,2018,3.50877
32,2019,3.50877
36,2010,3.84615
36,2015,3.50877
36,2016,3.50877
36,2017,3.50877
36,2018,3.50877
36,2019,3.50877
76,2010,5.76923
76,2015,5.26316
76,2016,5.26316
76,2017,5.26316
76,2018,5.26316
76,2019,5.26316
124,2010,5.76923
124,2015,5.26316
124,2016,5.26316
124,2017,5.26316
124,2018,5.26316
124,2019,5.26316
156,2010,5.76923
156,2015,5.26316
156,2016,5.26316
156,2017,5.26316
156,2018,5.26316
156,2019,5.26316
199,2000,0.0
199,2005,0.0
199,2010,0.0
199,2015,0.0
199,2016,0.0
199,2017,0.0
199,2018,0.0
199,2019,0.0
250,2010,5.76923
250,2015,5.26316
250,2016,5.26316
250,2017,5.26316
250,2018,5.26316
250,2019,5.26316
276,2010,5.76923
276,2015,5.26316
276,2016,5.26316
276,2017,5.26316
276,2018,5.26316
276,2019,5.26316
344,2010,1.92308
344,2015,1.75439
344,2016,1.75439
344,2017,1.75439
344,2018,1.75439
344,2019,1.75439
356,2010,5.76923
356,2015,5.26316
356,2016,5.26316
356,2017,5.26316
356,2018,5.26316
356,2019,5.26316
360,2010,1.92308
360,2015,3.50877
360,2016,3.50877
360,2017,3.50877
360,2018,3.50877
360,2019,3.50877
380,2010,5.76923
380,2015,5.26316
380,2016,5.26316
380,2017,5.26316
380,2018,5.26316
380,2019,5.26316
392,2010,5.76923
392,2015,5.26316
392,2016,5.26316
392,2017,5.26316
392,2018,5.26316
392,2019,5.26316
410,2010,3.84615
410,2015,3.50877
410,2016,3.50877
410,2017,3.50877
410,2018,3.50877
410,2019,3.50877
484,2010,3.84615
484,2015,3.50877
484,2016,3.50877
484,2017,3.50877
484,2018,3.50877
484,2019,3.50877
515,2010,38.46154
515,2015,43.85965
515,2016,43.85965
515,2017,43.85965
515,2018,43.85965
515,2019,43.85965
528,2010,3.84615
528,2015,3.50877
528,2016,3.50877
528,2017,3.50877
528,2018,3.50877
528,2019,3.50877
643,2010,5.76923
643,2015,5.26316
643,2016,5.26316
643,2017,5.26316
643,2018,5.26316
643,2019,5.26316
682,2010,1.92308
682,2015,3.50877
682,2016,3.50877
682,2017,3.50877
682,2018,3.50877
682,2019,3.50877
702,2010,1.92308
702,2015,1.75439
702,2016,1.75439
702,2017,1.75439
702,2018,1.75439
702,2019,1.75439
710,2010,1.92308
710,2015,3.50877
710,2016,3.50877
710,2017,3.50877
710,2018,3.50877
710,2019,3.50877
724,2010,3.84615
724,2015,3.50877
724,2016,3.50877
724,2017,3.50877
724,2018,3.50877
724,2019,3.50877
756,2010,3.84615
756,2015,3.50877
756,2016,3.50877
756,2017,3.50877
756,2018,3.50877
756,2019,3.50877
792,2010,1.92308
792,2015,3.50877
792,2016,3.50877
792,2017,3.50877
792,2018,3.50877
792,2019,3.50877
826,2010,5.76923
826,2015,5.26316
826,2016,5.26316
826,2017,5.26316
826,2018,5.26316
826,2019,5.26316
840,2010,5.76923
840,2015,5.26316
840,2016,5.26316
840,2017,5.26316
840,2018,5.26316
840,2019,5.26316
