entity,year,value
4,2011,0.46851
4,2015,0.64836
8,2009,1.08504
8,2017,1.01701
12,2013,1.28076
24,2015,0.92635
31,2006,1.00812
32,2000,1.14552
32,2001,1.15055
32,2002,1.14705
32,2003,1.0268
32,2004,1.14574
32,2005,1.13536
32,2006,1.10347
32,2007,1.06568
32,2008,1.02314
32,2009,1.04541
32,2011,1.14099
32,2012,1.01093
32,2013,1.01248
32,2014,1.12159
32,2016,1.01995
32,2017,1.01213
32,2018,1.07656
50,2006,1.23817
50,2011,1.12371
50,2014,1.07633
51,2006,0.89955
51,2011,1.0
51,2016,1.0
64,2010,0.83272
68,2000,1.09036
68,2001,1.0065
68,2002,0.984
68,2003,0.98429
68,2004,0.97001
68,2005,1.09795
68,2006,1.0633
68,2007,0.95398
68,2008,1.03103
68,2009,0.99803
68,2011,0.97361
68,2012,0.98023
68,2013,0.98249
68,2014,1.00705
68,2015,0.99732
68,2016,1.0291
68,2017,1.04797
68,2018,0.94952
76,2001,1.07409
76,2002,1.06728
76,2003,1.0408
76,2004,1.04013
76,2005,1.04627
76,2006,1.0522
76,2007,1.04768
76,2008,1.05853
76,2009,1.05492
76,2011,1.04986
76,2012,1.05338
76,2013,1.05616
76,2014,1.03803
76,2015,1.02391
76,2016,1.05262
76,2017,1.02602
76,2018,1.02121
84,2016,0.96314
104,2016,0.97138
108,2017,1.63531
112,2012,1.0
116,2005,0.75221
116,2010,0.73123
116,2014,0.90463
120,2004,0.8119
120,2006,0.95713
120,2011,0.94262
120,2014,0.92539
140,2006,0.27316
140,2010,0.47185
144,2006,1.00207
148,2014,0.54374
152,2000,1.03009
152,2003,1.00915
152,2006,1.00644
152,2009,1.00751
152,2011,1.04566
152,2013,1.01489
152,2015,1.01979
152,2017,1.03384
170,2002,1.07657
170,2003,1.03472
170,2004,1.06015
170,2005,1.06477
170,2008,1.02473
170,2009,1.0843
170,2010,1.03734
170,2011,1.06071
170,2012,1.07582
170,2013,1.07323
170,2014,1.07633
170,2015,1.06872
170,2016,1.06433
170,2017,1.07808
170,2018,1.04162
174,2012,0.87908
178,2005,1.13493
178,2012,1.10093
178,2015,0.72778
180,2007,0.7585
180,2010,0.70734
180,2013,0.85063
188,2000,1.12566
188,2001,1.16469
188,2002,1.15245
188,2003,1.12759
188,2004,1.21537
188,2005,1.15126
188,2006,1.11835
188,2007,1.11853
188,2008,1.04941
188,2009,1.06801
188,2010,1.04161
188,2011,1.20782
188,2012,1.17759
188,2013,1.16099
188,2014,1.09452
188,2015,1.10144
188,2016,1.08684
188,2017,1.16253
188,2018,1.05307
204,2006,0.2838
204,2011,0.54062
204,2014,0.6229
204,2018,0.37407
214,2000,1.13317
214,2001,1.23105
214,2002,1.10913
214,2003,1.05793
214,2004,0.97994
214,2005,1.13228
214,2006,1.0979
214,2007,1.1017
214,2008,1.17533
214,2009,1.02116
214,2010,1.0895
214,2011,1.02975
214,2012,1.00334
214,2013,1.07557
214,2014,1.0416
214,2015,1.09869
214,2016,1.06758
214,2017,1.05623
214,2018,1.03475
218,2001,1.0746
218,2003,0.9485
218,2005,1.05291
218,2006,1.06448
218,2007,1.10165
218,2008,1.04636
218,2009,1.02842
218,2010,1.03615
218,2011,1.09987
218,2012,1.05291
218,2013,1.01081
218,2014,0.95292
218,2015,0.97982
218,2016,0.9999
218,2017,1.03824
218,2018,0.99836
222,2000,1.03988
222,2001,0.97108
222,2002,0.93862
222,2003,1.07271
222,2004,1.06209
222,2005,1.11412
222,2006,0.99673
222,2009,1.09893
222,2010,1.05798
222,2012,0.99311
222,2013,1.05116
222,2014,1.04866
222,2015,0.99333
222,2016,1.01689
222,2017,0.96058
222,2018,1.08957
231,2011,0.28028
266,2012,1.27091
270,2006,0.82827
270,2010,0.76673
270,2013,1.1557
275,2014,1.11618
288,2009,0.95349
288,2015,1.1169
320,2000,0.93237
320,2006,0.90977
320,2014,1.14049
320,2015,0.92213
324,2005,0.43736
324,2012,0.51018
324,2016,0.7891
328,2006,1.15701
328,2009,1.01527
328,2014,1.03316
332,2005,0.65508
332,2012,0.98146
332,2017,1.02803
340,2001,1.06963
340,2004,1.01478
340,2005,1.06473
340,2009,1.15896
340,2010,0.99484
340,2011,1.1538
340,2012,1.1143
340,2013,1.08365
340,2014,1.27357
340,2015,1.15686
340,2016,1.09944
340,2018,0.92012
356,2006,0.93496
356,2016,1.00066
360,2003,0.92
360,2008,1.0746
360,2017,1.04137
368,2011,1.17963
384,2006,0.75067
384,2012,0.56945
384,2016,0.61761
388,2011,1.01196
398,2006,0.99773
398,2011,1.00908
398,2015,0.99663
400,2007,1.05555
404,2003,0.93713
404,2008,1.09487
404,2014,1.09236
417,2006,0.97105
417,2012,0.98444
417,2014,1.01768
418,2006,1.03549
418,2012,0.93687
418,2017,1.02114
426,2005,0.92011
426,2009,1.11692
426,2014,1.36361
430,2007,0.63582
430,2013,0.7853
450,2009,0.54643
454,2004,0.9293
454,2010,0.96431
454,2016,1.2011
462,2008,1.02764
462,2017,1.06593
466,2006,0.6716
466,2013,0.63845
466,2015,0.89041
478,2007,0.96527
478,2011,0.96614
478,2015,0.86802
484,2000,1.02938
484,2002,1.01095
484,2004,1.04394
484,2006,1.0519
484,2008,1.05782
484,2010,1.04124
484,2012,1.08387
484,2014,1.0413
484,2016,1.03407
484,2018,1.0213
496,2006,1.03212
496,2014,1.02479
498,2005,1.02838
498,2012,1.00929
499,2013,0.97664
504,2004,0.87345
508,2003,1.02082
508,2008,0.22452
508,2011,0.41753
516,2007,1.25441
516,2013,1.05578
524,2007,0.7877
524,2011,1.09324
524,2014,1.12292
524,2016,0.95908
548,2007,0.98428
558,2001,1.28485
558,2005,1.09215
558,2009,1.26759
558,2014,1.08405
562,2006,1.79013
562,2012,0.49478
566,2003,0.69904
566,2007,1.05601
566,2008,0.92346
566,2011,0.99483
566,2013,0.90024
566,2016,0.95443
586,2007,1.01146
586,2012,1.13437
586,2018,1.05448
591,2000,0.96734
591,2001,1.05431
591,2002,1.04735
591,2003,0.98673
591,2004,1.0583
591,2005,1.06622
591,2006,1.03672
591,2007,1.09058
591,2008,1.02091
591,2009,1.05437
591,2011,1.1205
591,2013,1.06729
591,2014,1.13217
591,2015,1.01755
591,2016,1.03503
591,2017,1.07088
591,2018,1.02337
600,2001,0.92395
600,2003,1.12089
600,2004,1.03703
600,2005,1.06237
600,2006,0.97423
600,2007,0.9871
600,2008,1.06965
600,2009,0.91545
600,2010,0.9637
600,2011,1.0892
600,2012,1.16093
600,2013,1.03001
600,2014,1.08005
600,2015,1.01762
600,2016,1.0552
600,2017,1.08543
600,2018,0.98537
604,2000,0.90395
604,2001,1.00011
604,2002,1.00132
604,2003,0.91798
604,2004,1.02735
604,2005,1.0219
604,2006,0.94771
604,2007,1.02845
604,2008,0.96463
604,2009,1.03507
604,2010,0.98398
604,2011,0.97743
604,2012,1.02136
604,2013,1.02817
604,2014,1.00935
604,2015,1.02711
604,2016,1.02102
604,2017,1.04677
604,2018,1.01675
608,2004,1.12798
608,2018,1.08214
624,2014,0.64871
626,2009,1.27788
626,2016,1.09974
646,2005,1.49939
646,2010,0.6316
678,2009,0.84005
678,2014,1.02107
686,2005,0.80975
686,2011,0.80688
686,2016,1.35129
686,2017,1.03498
688,2011,1.0
688,2014,1.0
694,2008,0.75853
694,2013,0.78717
694,2017,1.01186
704,2011,1.08631
704,2014,1.0882
710,2016,1.04287
716,2005,0.94671
