entity,year,value
31,2008,25.41667
32,2005,16.73611
32,2010,17.5
32,2013,23.41864
36,2006,20.83333
40,2009,19.06954
51,2004,24.02778
51,2008,21.65833
56,2013,2.43417
64,2015,15.0
68,2001,23.11926
76,2012,13.18363
76,2017,11.60814
120,2014,15.82086
124,2005,16.25
124,2010,16.25
124,2016,14.58333
152,2008,15.927
156,2008,16.18056
156,2018,15.34722
170,2013,17.54167
170,2017,18.18224
188,2017,22.14571
192,2001,16.31944
192,2016,21.0
214,2016,16.70887
218,2012,19.74505
222,2010,22.74799
222,2017,20.21275
242,2016,15.15812
246,2000,15.82083
246,2010,15.20417
250,2010,15.77314
275,2000,23.125
275,2013,20.13889
276,2013,16.4
300,2014,18.125
320,2014,17.76702
320,2017,19.48273
340,2009,17.29571
344,2002,13.75
344,2013,10.83333
348,2000,19.51389
348,2010,17.27674
364,2009,21.04167
380,2003,21.9
380,2009,21.1
380,2014,20.4
392,2001,15.625
392,2006,15.55556
392,2011,15.625
392,2016,15.13889
398,2018,18.95833
410,2014,14.57917
418,2017,13.6038
426,2003,15.55556
430,2010,6.29234
454,2005,8.68056
484,2009,31.04081
484,2014,29.52199
498,2012,20.13841
504,2012,20.83333
512,2000,20.55556
512,2008,18.88889
578,2011,15.30833
591,2011,17.95164
600,2016,14.52502
604,2010,23.56031
616,2013,18.2625
620,2015,17.81135
634,2013,8.19444
638,2010,16.11111
643,2014,18.40278
688,2011,20.23684
688,2015,19.16756
752,2011,16.04201
756,2000,18.12083
756,2004,18.10417
756,2007,17.91667
756,2010,16.74167
756,2013,16.5375
756,2016,16.83333
788,2006,21.94444
792,2006,22.00354
792,2015,19.15117
826,2001,14.83477
826,2015,12.65278
834,2006,17.08333
840,2003,16.54167
840,2004,16.625
840,2005,16.5
840,2006,16.25
840,2007,16.08333
840,2008,15.625
840,2009,15.91667
840,2010,15.29167
840,2011,15.20833
840,2012,15.29167
840,2013,15.58333
840,2014,15.54167
840,2015,15.875
840,2016,15.91667
840,2017,15.41667
840,2018,15.375
858,2007,25.20833
858,2013,19.87475
