entity,year,value
4,2011,0.52506
4,2015,0.76552
8,2009,0.98018
8,2017,1.01113
12,2013,1.17125
24,2015,0.92784
31,2006,0.97765
50,2006,1.01033
50,2011,1.05066
50,2014,1.06935
51,2006,0.92389
51,2011,1.0
51,2016,1.00619
52,2012,1.02776
64,2010,0.93653
68,2000,0.89335
68,2001,0.84885
68,2002,0.96846
68,2003,0.88334
68,2004,0.97194
68,2005,0.97527
68,2006,1.10116
68,2007,0.95987
68,2008,0.97427
68,2009,0.96447
68,2011,1.02014
68,2012,1.00356
68,2013,1.00739
68,2014,1.05372
68,2015,1.01174
68,2016,1.02922
68,2017,0.98948
68,2018,1.03884
70,2012,1.0
76,2001,1.01558
76,2002,1.01707
76,2003,1.00912
76,2004,1.01204
76,2005,1.00042
76,2006,1.00671
76,2007,1.0208
76,2008,1.02479
76,2009,1.01615
76,2011,1.0117
76,2012,1.01206
76,2013,1.02514
76,2014,1.02319
76,2015,1.00031
76,2016,1.01686
76,2017,1.00935
76,2018,1.01525
84,2016,1.07233
104,2016,1.04028
108,2000,1.14103
108,2010,0.93882
108,2017,1.12371
112,2012,1.0
116,2005,0.78861
116,2010,0.82977
116,2014,0.95984
120,2004,0.84374
120,2006,0.90625
120,2011,0.98289
120,2014,0.98336
140,2006,0.72632
140,2010,0.80034
144,2006,0.98121
148,2004,0.53712
148,2014,0.75698
152,2000,0.99846
152,2003,0.99729
152,2006,1.00946
152,2009,1.01923
152,2011,0.99726
152,2013,1.00223
152,2015,1.01548
152,2017,1.00464
170,2002,0.94712
170,2003,0.92506
170,2004,1.00124
170,2005,0.9902
170,2008,0.99389
170,2009,1.03146
170,2010,1.02052
170,2011,1.02204
170,2012,1.04023
170,2013,1.01477
170,2014,1.05831
170,2015,1.06329
170,2016,1.0541
170,2017,1.04363
170,2018,1.04713
174,2012,1.06126
178,2005,1.07204
178,2012,0.93798
178,2015,1.022
180,2007,0.92367
180,2010,1.00046
180,2013,1.02228
188,2000,1.1916
188,2001,1.11845
188,2002,1.04898
188,2003,1.10334
188,2004,1.15868
188,2005,1.01866
188,2006,1.0826
188,2007,1.04437
188,2008,1.07977
188,2009,1.00793
188,2010,1.05491
188,2011,1.02017
188,2012,1.07349
188,2013,1.06455
188,2014,1.00212
188,2015,1.07044
188,2016,1.06777
188,2017,1.04319
188,2018,1.03396
204,2006,0.65078
204,2011,0.6732
204,2014,0.6161
204,2018,0.75228
214,2000,1.04987
214,2001,1.09434
214,2002,1.06821
214,2003,1.11467
214,2004,1.12362
214,2005,1.12404
214,2006,1.0968
214,2007,1.04772
214,2008,1.06157
214,2009,1.10038
214,2010,1.08987
214,2011,0.99338
214,2012,0.99557
214,2013,1.02223
214,2014,1.01102
214,2015,0.78249
214,2016,1.10128
214,2017,1.07859
214,2018,1.14811
218,2001,1.04589
218,2003,1.03987
218,2005,1.00989
218,2006,0.9958
218,2007,1.05884
218,2008,1.01598
218,2009,1.00191
218,2010,0.99627
218,2011,1.02606
218,2012,1.02582
218,2013,1.03201
218,2014,0.99114
218,2015,1.01659
218,2016,1.00797
218,2017,1.01685
218,2018,1.0346
222,2000,1.02208
222,2001,0.97783
222,2002,0.93642
222,2003,0.98027
222,2004,1.0419
222,2005,1.03241
222,2006,1.02907
222,2009,0.98799
222,2010,1.03022
222,2012,1.04363
222,2013,1.01406
222,2014,1.03159
222,2015,1.04912
222,2016,1.04134
222,2017,0.98695
222,2018,0.9727
231,2005,0.79083
231,2011,0.78301
231,2016,0.88612
266,2012,0.98875
270,2006,0.90106
270,2010,0.86934
270,2013,0.98118
275,2014,1.08845
288,2009,0.89579
288,2015,0.8483
320,2000,1.02959
320,2006,0.92562
320,2014,1.03057
320,2015,0.97676
324,2005,0.43685
324,2012,0.79765
324,2016,0.7866
328,2006,1.06592
328,2009,1.03348
328,2014,1.12411
332,2005,0.87212
332,2012,1.02237
332,2017,1.0537
340,2001,1.06155
340,2004,1.11729
340,2005,1.01553
340,2009,1.05294
340,2010,1.04244
340,2011,1.02429
340,2012,1.11878
340,2013,1.04575
340,2014,1.16699
340,2015,1.11823
340,2016,1.00403
340,2018,1.06165
356,2006,0.99888
356,2016,0.99283
360,2003,0.93488
360,2008,0.95939
360,2017,1.00117
368,2011,1.04929
384,2006,0.62107
384,2012,0.58426
384,2016,0.6555
388,2011,1.03224
398,2006,1.0022
398,2011,1.00286
398,2015,1.00162
400,2007,0.98175
404,2003,1.07187
404,2008,1.00112
404,2014,0.98751
417,2006,1.02516
