entity,year,value
40,2009,12.15911
51,2008,4.84583
120,2014,3.64956
124,2016,12.91667
170,2013,5.29167
188,2017,9.43676
242,2016,5.44927
246,2000,13.05
246,2010,13.99583
275,2000,2.98611
275,2013,3.19444
276,2013,12.5
300,2014,9.51389
348,2010,10.27891
398,2018,7.01389
410,2014,4.85833
418,2017,10.62352
484,2009,8.36722
484,2014,7.22169
496,2015,6.07014
498,2012,13.79366
578,2011,14.375
600,2016,3.51864
604,2010,11.32447
616,2013,12.3625
642,2012,14.86111
688,2011,11.5305
688,2015,11.53903
756,2010,9.52917
756,2013,10.2
756,2016,10.42083
792,2006,4.85446
