entity,year,value
4,2000,0.0
4,2005,0.08592
4,2010,0.08439
4,2015,0.09351
4,2016,0.094
4,2017,0.09347
4,2018,0.09347
4,2019,0.09344
8,2000,0.03443
8,2005,0.03388
8,2010,0.03328
8,2015,0.05308
8,2016,0.057
8,2017,0.05679
8,2018,0.0568
8,2019,0.05679
12,2000,0.59778
12,2005,0.58827
12,2010,0.57785
12,2015,0.52706
12,2016,0.422
12,2017,0.4187
12,2018,0.41863
12,2019,0.41852
24,2000,0.14542
24,2005,0.1431
24,2010,0.14057
24,2015,0.14286
24,2016,0.177
24,2017,0.17622
24,2018,0.17621
24,2019,0.17616
28,2000,0.01798
28,2005,0.0177
28,2010,0.01738
28,2015,0.03464
28,2016,0.033
28,2017,0.03308
28,2018,0.03309
28,2019,0.03308
31,2000,0.08684
31,2005,0.08546
31,2010,0.08394
31,2015,0.09311
31,2016,0.108
31,2017,0.10697
31,2018,0.10696
31,2019,0.10694
32,2000,1.00063
32,2005,0.98472
32,2010,0.96726
32,2015,0.86921
32,2016,0.453
32,2017,0.66269
32,2018,0.66257
32,2019,0.6624
36,2000,1.52348
36,2005,1.49926
36,2010,1.47268
36,2015,1.31327
36,2016,1.347
36,2017,1.3356
36,2018,1.33534
36,2019,1.33499
40,2000,0.88627
40,2005,0.87218
40,2010,0.85672
40,2015,0.86794
40,2016,0.817
40,2017,0.81073
40,2018,0.81057
40,2019,0.81036
44,2000,0.07254
44,2005,0.07139
44,2010,0.07013
44,2015,0.08097
44,2016,0.066
44,2017,0.06536
44,2018,0.06537
44,2019,0.06535
48,2000,0.07474
48,2005,0.07355
48,2010,0.07225
48,2015,0.08284
48,2016,0.108
48,2017,0.10762
48,2018,0.10762
48,2019,0.10759
50,2000,0.2608
50,2005,0.25665
50,2010,0.2521
50,2015,0.24086
50,2016,0.243
50,2017,0.24113
50,2018,0.2411
50,2019,0.24103
51,2000,0.05465
51,2005,0.05378
51,2010,0.05283
51,2015,0.06578
51,2016,0.055
51,2017,0.05471
51,2018,0.05471
51,2019,0.0547
52,2000,0.04321
52,2005,0.04252
52,2010,0.04177
52,2015,0.05606
52,2016,0.048
52,2017,0.04789
52,2018,0.0479
52,2019,0.04788
56,2000,2.16288
56,2005,2.12849
56,2010,2.09075
56,2015,1.85633
56,2016,1.314
56,2017,1.30346
56,2018,1.3032
56,2019,1.30286
64,2000,0.01462
64,2005,0.01439
64,2010,0.01413
64,2015,0.03178
64,2016,0.033
64,2017,0.03316
64,2018,0.03317
64,2019,0.03316
68,2000,0.09179
68,2005,0.09033
68,2010,0.08873
68,2015,0.09732
68,2016,0.064
68,2017,0.07683
68,2018,0.07683
68,2019,0.07681
70,2000,0.09067
70,2005,0.08923
70,2010,0.08765
70,2015,0.09637
70,2016,0.063
70,2017,0.08182
70,2018,0.08182
70,2019,0.0818
72,2000,0.04111
72,2005,0.04045
72,2010,0.03974
72,2015,0.06411
72,2016,0.069
72,2017,0.0683
72,2018,0.06831
72,2019,0.06829
76,2000,1.42991
76,2005,1.40718
76,2010,1.38223
76,2015,1.7156
76,2016,2.242
76,2017,2.2241
76,2018,2.22364
76,2019,2.22306
84,2000,0.02046
84,2005,0.02013
84,2010,0.01978
84,2015,0.03674
84,2016,0.034
84,2017,0.03441
84,2018,0.03442
84,2019,0.03441
90,2000,0.01654
90,2005,0.01627
90,2010,0.01598
90,2015,0.03341
90,2016,0.033
90,2017,0.03324
90,2018,0.03325
90,2019,0.03324
96,2000,0.08175
96,2005,0.11042
96,2010,0.10846
96,2015,0.11466
96,2016,0.09
96,2017,0.089
96,2018,0.089
96,2019,0.08897
100,2000,0.31073
100,2005,0.30579
100,2010,0.30037
100,2015,0.28327
100,2016,0.209
100,2017,0.20727
100,2018,0.20725
100,2019,0.2072
104,2000,0.13238
104,2005,0.13028
104,2010,0.12797
104,2015,0.1318
104,2016,0.133
104,2017,0.13184
104,2018,0.13183
104,2019,0.13179
108,2000,0.04765
108,2005,0.04689
108,2010,0.04606
108,2015,0.05983
108,2016,0.06
108,2017,0.05972
108,2018,0.05972
108,2019,0.05971
112,2000,0.19217
112,2005,0.18912
112,2010,0.18577
112,2015,0.18258
112,2016,0.166
