entity,year,value
1,2014,63.14
1,2015,78.3
1,2016,84.5
1,2017,87.9
1,2018,90.8
1,2019,92.8
4,2013,28.0
4,2014,35.0
4,2015,32.0
4,2016,24.0
4,2017,46.0
4,2018,55.0
4,2019,60.0
8,2011,85.6
8,2012,99.0
8,2013,99.0
8,2014,99.0
8,2015,99.0
8,2016,99.0
8,2017,99.2
8,2018,99.2
8,2019,99.2
9,2014,86.73
9,2015,87.77
9,2016,88.88
9,2017,89.79
9,2018,90.25
9,2019,90.4
11,2014,27.92
11,2015,38.99
11,2016,49.92
11,2017,53.0
11,2018,67.42
11,2019,71.64
12,2013,6.0
12,2014,23.23
12,2015,46.0
12,2016,83.36
12,2017,90.0
12,2018,97.45
12,2019,97.72
14,2014,51.91
14,2015,61.06
14,2016,69.77
14,2017,74.09
14,2018,76.44
14,2019,78.4
15,2014,68.5
15,2015,75.19
15,2016,85.59
15,2017,86.91
15,2018,88.61
15,2019,90.52
16,2016,92.67
17,2014,26.67
17,2015,35.36
17,2016,36.95
17,2017,53.16
17,2018,60.54
17,2019,60.33
18,2014,90.9
18,2015,94.27
18,2016,94.46
18,2017,95.49
18,2018,96.79
18,2019,97.56
20,2009,95.3
20,2010,95.3
20,2011,95.3
20,2012,95.3
20,2013,95.3
20,2014,95.3
20,2015,97.0
20,2016,97.0
20,2017,98.0
20,2018,98.0
20,2019,98.0
21,2014,99.44
21,2015,99.83
21,2016,99.85
21,2017,99.85
21,2018,99.86
21,2019,99.86
24,2011,40.0
24,2012,47.0
24,2013,53.0
24,2014,46.0
24,2015,60.67
24,2016,62.0
24,2017,85.0
24,2018,85.0
24,2019,72.0
28,2009,0.0
28,2010,0.0
28,2011,0.0
28,2012,98.0
28,2013,98.0
28,2014,98.0
28,2015,98.0
28,2016,99.0
28,2017,99.0
29,2014,48.19
29,2015,55.26
29,2016,55.58
29,2017,68.44
29,2018,80.0
29,2019,80.4
30,2014,50.91
30,2015,95.6
30,2016,98.24
30,2017,98.24
30,2018,99.45
30,2019,99.89
31,2009,32.2
31,2010,69.2
31,2011,89.3
31,2012,96.5
31,2013,96.9
31,2014,97.1
31,2015,95.47
31,2016,95.5
31,2017,96.3
31,2018,97.1
31,2019,97.6
32,2012,72.05
32,2013,77.68
32,2014,80.0
32,2015,90.0
32,2016,95.0
32,2017,95.0
32,2018,95.0
32,2019,95.0
34,2014,56.61
34,2015,69.05
34,2016,79.37
34,2017,84.85
34,2018,89.67
34,2019,93.42
35,2014,67.13
35,2015,72.24
35,2016,83.24
35,2017,94.08
35,2018,96.31
35,2019,96.42
36,2008,98.8
36,2009,99.0
36,2010,99.0
36,2011,99.0
36,2012,99.0
36,2013,99.0
36,2014,99.0
36,2015,99.0
36,2016,99.3
36,2017,99.4
36,2018,99.4
36,2019,99.5
40,2007,84.0
40,2009,96.0
40,2010,96.0
40,2011,96.0
40,2012,96.0
40,2013,96.0
40,2014,97.0
40,2015,98.0
40,2016,98.0
40,2017,98.0
40,2018,98.0
40,2019,98.0
44,2012,34.68
44,2013,46.05
44,2014,98.0
44,2015,98.0
44,2016,98.0
44,2017,98.0
44,2018,98.0
44,2019,98.0
48,2009,100.0
48,2010,100.0
48,2011,100.0
48,2012,100.0
48,2013,100.0
48,2014,97.9
48,2015,97.9
48,2016,100.0
48,2017,100.0
48,2018,100.0
48,2019,100.0
50,2012,1.0
50,2013,21.79
50,2014,59.1
50,2015,71.0
50,2016,91.4
50,2017,92.79
50,2018,95.23
50,2019,95.4
51,2009,81.1
51,2010,93.0
51,2011,95.0
51,2012,96.3
51,2013,97.68
51,2014,98.8
51,2015,99.9
51,2016,100.0
51,2017,100.0
51,2018,100.0
51,2019,100.0
52,2011,20.0
52,2012,40.71
52,2013,100.0
52,2014,98.0
52,2015,98.0
52,2016,100.0
52,2017,99.6
52,2018,99.6
52,2019,99.6
53,2014,98.68
53,2015,98.84
53,2016,99.09
53,2017,99.18
53,2018,99.18
53,2019,99.26
56,2007,85.0
56,2008,89.9
56,2009,96.7
56,2010,97.0
56,2011,97.0
56,2012,99.5
56,2013,99.5
56,2014,99.5
56,2015,100.0
56,2016,100.0
56,2017,100.0
56,2018,100.0
56,2019,100.0
60,2012,98.34
60,2013,99.0
60,2014,99.0
60,2015,99.0
60,2016,99.68
60,2017,99.7
62,2014,56.4
62,2015,68.56
62,2016,78.86
62,2017,84.68
62,2018,89.37
62,2019,93.09
64,2010,14.98
64,2011,32.5
64,2012,33.6
64,2013,54.7
64,2014,60.0
64,2015,80.0
64,2016,85.0
64,2017,88.0
64,2018,90.0
64,2019,95.0
68,2011,2.0
68,2012,5.0
68,2013,12.0
68,2014,27.0
68,2015,27.0
68,2016,74.48
68,2017,81.82
68,2018,82.87
68,2019,91.48
70,2009,25.0
70,2010,60.0
70,2011,70.0
70,2012,72.0
70,2013,90.0
70,2014,95.0
70,2015,95.0
70,2016,95.0
70,2017,95.0
70,2018,95.0
70,2019,95.0
72,2011,40.0
72,2012,45.0
72,2013,68.24
72,2014,78.0
72,2015,82.0
72,2016,84.0
72,2017,80.0
72,2018,95.0
72,2019,96.0
76,2009,55.0
76,2010,67.05
76,2011,81.63
76,2012,85.98
76,2013,88.66
76,2014,92.2
76,2015,93.53
76,2016,95.17
76,2017,95.52
76,2018,95.52
76,2019,91.13
84,2012,65.85
84,2013,75.28
84,2014,81.81
84,2015,88.9
84,2017,90.0
84,2018,93.0
84,2019,98.0
90,2012,27.14
90,2013,37.63
90,2014,49.99
90,2015,19.0
90,2016,19.0
90,2017,25.0
90,2018,45.0
92,2012,16.57
92,2013,45.4
92,2014,75.8
92,2015,91.0
92,2016,99.0
92,2017,84.0
92,2018,100.0
96,2012,80.79
96,2013,87.79
96,2014,90.0
96,2015,91.0
96,2016,92.45
96,2017,92.68
96,2018,95.94
96,2019,95.98
100,2007,49.03
100,2008,75.69
100,2009,82.05
100,2010,93.43
100,2011,97.81
100,2012,99.46
100,2013,99.81
100,2014,99.88
100,2015,99.95
100,2016,99.98
100,2017,99.99
100,2018,99.99
100,2019,99.99
104,2012,9.72
104,2013,13.31
104,2014,50.0
104,2015,79.3
104,2016,90.45
104,2017,90.45
104,2018,94.15
108,2009,0.0
108,2014,0.0
108,2015,0.0
108,2016,11.0
108,2017,39.02
108,2018,44.48
