entity,year,value
1,2000,30.7
1,2001,30.3
1,2002,30.0
1,2003,29.8
1,2004,29.6
1,2005,29.3
1,2006,29.1
1,2007,28.9
1,2008,28.6
1,2009,28.4
1,2010,28.2
1,2011,28.1
1,2012,28.1
1,2013,28.1
1,2014,28.2
1,2015,28.4
1,2016,28.6
1,2017,28.9
1,2018,29.2
1,2019,29.6
4,2000,34.2
4,2001,34.1
4,2002,34.1
4,2003,34.2
4,2004,34.4
4,2005,34.7
4,2006,35.0
4,2007,35.3
4,2008,35.6
4,2009,36.0
4,2010,36.4
4,2011,36.8
4,2012,37.4
4,2013,38.0
4,2014,38.8
4,2015,39.6
4,2016,40.5
4,2017,41.3
4,2018,42.3
4,2019,43.2
5,2000,25.7
5,2001,25.2
5,2002,24.7
5,2003,24.3
5,2004,23.8
5,2005,23.2
5,2006,22.6
5,2007,21.8
5,2008,21.1
5,2009,20.2
5,2010,19.4
5,2011,18.7
5,2012,18.2
5,2013,17.8
5,2014,17.5
5,2015,17.3
5,2016,17.1
5,2017,17.0
5,2018,17.0
5,2019,17.1
8,2000,26.1
8,2001,25.5
8,2002,24.9
8,2003,24.6
8,2004,24.0
8,2005,23.5
8,2006,23.0
8,2007,22.5
8,2008,22.0
8,2009,21.5
8,2010,21.1
8,2011,21.3
8,2012,21.6
8,2013,21.9
8,2014,22.4
8,2015,22.9
8,2016,23.5
8,2017,24.2
8,2018,24.5
8,2019,24.8
9,2000,13.8
9,2001,13.7
9,2002,13.7
9,2003,13.6
9,2004,13.6
9,2005,13.6
9,2006,13.6
9,2007,13.6
9,2008,13.6
9,2009,13.6
9,2010,13.6
9,2011,13.7
9,2012,13.8
9,2013,13.9
9,2014,14.0
9,2015,14.2
9,2016,14.5
9,2017,14.8
9,2018,15.1
9,2019,15.5
11,2000,56.5
11,2001,56.2
11,2002,55.9
11,2003,55.7
11,2004,55.4
11,2005,55.0
11,2006,54.7
11,2007,54.2
11,2008,53.8
11,2009,53.4
11,2010,53.0
11,2011,52.7
11,2012,52.4
11,2013,52.2
11,2014,52.1
11,2015,51.9
11,2016,51.8
11,2017,51.6
11,2018,51.5
11,2019,51.5
12,2000,37.7
12,2001,37.0
12,2002,36.5
12,2003,36.0
12,2004,35.6
12,2005,35.2
12,2006,34.8
12,2007,34.4
12,2008,34.0
12,2009,33.6
12,2010,33.3
12,2011,33.0
12,2012,32.8
12,2013,32.7
12,2014,32.7
12,2015,32.7
12,2016,32.8
12,2017,33.0
12,2018,33.1
12,2019,33.3
13,2000,22.3
13,2001,21.4
13,2002,20.6
13,2003,20.0
13,2004,19.3
13,2005,18.7
13,2006,18.1
13,2007,17.5
13,2008,16.9
13,2009,16.3
13,2010,15.8
13,2011,15.3
13,2012,14.9
13,2013,14.6
13,2014,14.4
13,2015,14.2
13,2016,14.1
13,2017,14.1
13,2018,14.2
13,2019,14.4
14,2000,38.2
14,2001,37.6
14,2002,37.0
14,2003,36.4
14,2004,35.8
14,2005,35.1
14,2006,34.4
14,2007,33.6
14,2008,32.7
14,2009,32.0
14,2010,31.3
14,2011,30.9
14,2012,30.6
14,2013,30.4
14,2014,30.4
14,2015,30.5
14,2016,30.6
14,2017,30.8
14,2018,31.0
14,2019,31.3
15,2000,36.7
15,2001,36.2
15,2002,35.9
15,2003,35.6
15,2004,35.3
15,2005,35.0
15,2006,34.6
15,2007,34.1
15,2008,33.6
15,2009,33.1
15,2010,32.6
15,2011,32.2
15,2012,31.9
15,2013,31.8
15,2014,31.6
15,2015,31.3
15,2016,31.2
15,2017,31.1
15,2018,31.1
15,2019,31.1
17,2000,50.6
17,2001,50.4
17,2002,50.3
17,2003,50.1
17,2004,49.9
17,2005,49.6
17,2006,49.2
17,2007,48.8
17,2008,48.1
17,2009,47.5
17,2010,46.8
17,2011,46.1
17,2012,45.5
17,2013,45.0
17,2014,44.5
17,2015,44.0
17,2016,43.6
17,2017,43.3
17,2018,43.0
17,2019,42.8
18,2000,35.2
18,2001,34.6
18,2002,34.1
18,2003,33.5
18,2004,33.0
18,2005,32.3
18,2006,31.6
18,2007,30.8
18,2008,30.1
18,2009,29.5
18,2010,29.0
18,2011,28.6
18,2012,28.5
18,2013,28.4
18,2014,28.5
18,2015,28.7
18,2016,28.9
18,2017,29.3
18,2018,29.7
18,2019,30.3
20,2000,10.7
20,2001,10.6
20,2002,10.5
20,2003,10.4
20,2004,10.4
20,2005,10.4
20,2006,10.4
20,2007,10.3
20,2008,10.3
20,2009,10.3
20,2010,10.3
20,2011,10.4
20,2012,10.5
20,2013,10.6
20,2014,10.8
20,2015,10.9
20,2016,11.1
20,2017,11.4
20,2018,11.7
20,2019,12.0
21,2000,7.9
21,2001,7.8
21,2002,7.8
21,2003,7.9
21,2004,8.0
21,2005,8.1
21,2006,8.4
21,2007,8.6
21,2008,8.9
21,2009,9.1
21,2010,9.4
21,2011,9.6
21,2012,9.9
21,2013,10.1
21,2014,10.4
21,2015,10.6
21,2016,10.8
21,2017,11.0
21,2018,11.3
21,2019,11.7
24,2000,51.4
24,2001,51.1
24,2002,50.9
24,2003,50.5
24,2004,50.1
24,2005,49.6
24,2006,49.1
24,2007,48.7
24,2008,48.0
24,2009,47.1
24,2010,46.3
24,2011,45.7
24,2012,45.3
24,2013,45.0
24,2014,44.6
24,2015,44.4
24,2016,44.3
24,2017,44.2
24,2018,44.1
24,2019,44.0
28,2000,21.9
28,2001,21.5
28,2002,21.1
28,2003,20.7
28,2004,20.1
28,2005,19.5
28,2006,19.0
28,2007,18.4
28,2008,17.8
28,2009,17.4
28,2010,17.0
28,2011,16.7
28,2012,16.6
28,2013,16.5
28,2014,16.5
28,2015,16.5
28,2016,16.6
28,2017,16.8
28,2018,17.0
28,2019,17.2
29,2000,34.6
29,2001,34.0
29,2002,33.5
29,2003,32.9
29,2004,32.4
29,2005,31.7
29,2006,31.1
29,2007,30.4
29,2008,29.8
29,2009,29.3
29,2010,28.9
29,2011,28.6
29,2012,28.4
29,2013,28.3
29,2014,28.3
29,2015,28.4
29,2016,28.4
29,2017,28.5
29,2018,28.7
29,2019,29.0
30,2000,22.0
30,2001,21.1
30,2002,20.4
30,2003,19.8
30,2004,19.2
30,2005,18.6
30,2006,17.9
30,2007,17.3
30,2008,16.8
30,2009,16.3
30,2010,15.8
30,2011,15.5
30,2012,15.4
30,2013,15.4
30,2014,15.3
30,2015,15.4
30,2016,15.7
30,2017,15.8
30,2018,15.8
30,2019,16.0
31,2000,41.1
31,2001,40.6
31,2002,40.3
31,2003,40.1
31,2004,39.8
31,2005,39.3
31,2006,38.5
31,2007,37.5
31,2008,36.7
31,2009,36.0
31,2010,35.4
31,2011,35.0
31,2012,34.7
31,2013,34.6
31,2014,34.5
31,2015,34.6
31,2016,34.6
31,2017,34.7
31,2018,34.8
31,2019,35.1
32,2000,15.7
