entity,year,value
1,2005,32.21246
1,2010,38.97624
1,2015,45.42298
1,2016,41.75575
1,2017,49.16732
1,2018,49.90859
2,2005,52.45268
2,2010,56.52379
2,2015,66.67666
2,2016,63.67639
2,2017,66.38211
2,2018,67.05932
4,2005,35.82888
4,2010,50.0
4,2015,46.66667
4,2016,50.0
4,2017,58.85167
4,2018,59.43396
5,2005,51.60972
5,2010,57.84107
5,2015,65.37373
5,2016,65.17616
5,2017,64.1798
5,2018,66.84119
8,2005,69.5122
8,2010,73.50427
8,2015,77.22772
8,2016,44.33962
8,2017,68.48875
8,2018,68.58974
9,2005,31.83445
9,2010,35.60217
9,2015,41.02526
9,2016,42.59635
9,2017,45.9203
9,2018,47.07107
11,2005,31.63779
11,2010,25.12136
11,2015,63.879
11,2016,61.58684
11,2017,64.32
11,2018,65.80645
12,2005,50.57471
12,2010,27.58621
12,2015,55.81395
12,2016,42.10526
12,2017,65.33333
12,2018,71.42857
13,2005,53.79939
13,2010,58.56899
13,2015,60.91954
13,2016,58.22017
13,2017,62.74925
13,2018,61.71053
14,2005,54.74345
14,2010,65.05456
14,2015,67.22311
14,2016,68.6747
14,2017,74.06259
14,2018,74.32929
15,2005,65.71363
15,2010,67.72416
15,2015,68.40835
15,2016,60.62976
15,2017,65.04676
15,2018,65.76882
16,2005,0.0
16,2010,0.0
16,2015,0.0
16,2016,0.0
16,2017,11.11111
16,2018,11.11111
17,2005,52.87356
17,2010,38.29201
17,2015,37.5
17,2016,30.96234
17,2017,36.30252
17,2018,37.20539
18,2005,47.74056
18,2010,51.83479
18,2015,66.95457
18,2016,67.67822
18,2017,67.14454
18,2018,67.64905
19,2005,40.36946
19,2010,46.96334
19,2015,50.03723
19,2016,50.01017
19,2017,50.78232
19,2018,51.74759
20,2005,71.21212
20,2010,50.63291
20,2015,67.10526
20,2016,22.5
20,2017,60.0
20,2018,61.33333
21,2005,28.41488
21,2010,35.49483
21,2015,37.05135
21,2016,38.16797
21,2017,38.62398
21,2018,39.76366
24,2005,12.5
24,2010,43.33333
24,2015,40.81633
24,2016,13.84615
24,2017,28.28283
24,2018,28.28283
28,2005,60.46512
28,2010,25.0
28,2015,82.6087
28,2016,83.72093
28,2017,68.57143
28,2018,70.58824
29,2005,60.5614
29,2010,63.06954
29,2015,60.91612
29,2016,65.20666
29,2017,63.3412
29,2018,63.95969
30,2005,17.98545
30,2010,22.10299
30,2015,27.24466
30,2016,28.46074
30,2017,31.84677
30,2018,32.75684
31,2005,87.5
31,2010,87.5969
31,2015,63.44828
31,2016,71.22302
31,2017,67.61364
31,2018,67.61364
32,2005,55.96665
32,2010,59.43978
32,2015,65.34496
32,2016,68.37979
32,2017,65.48443
32,2018,69.74494
34,2005,18.21074
34,2010,22.50067
34,2015,26.23806
34,2016,26.47979
34,2017,28.21903
34,2018,29.79613
35,2005,22.48498
35,2010,37.2615
35,2015,47.84915
35,2016,48.97822
35,2017,52.39999
35,2018,53.42212
36,2005,32.14553
36,2010,36.30911
36,2015,41.92061
36,2016,46.92675
36,2017,49.79304
36,2018,50.91043
39,2005,37.13395
39,2010,44.04036
39,2015,53.70619
39,2016,75.54683
39,2017,58.49932
39,2018,58.69532
40,2005,43.05361
40,2010,52.39521
40,2015,60.86223
40,2017,65.6382
40,2018,66.0
44,2005,26.66667
44,2010,28.57143
44,2015,32.6087
44,2016,27.5
44,2017,39.47368
44,2018,39.47368
48,2005,36.26943
48,2010,53.17221
48,2015,54.49591
48,2016,61.68478
48,2017,46.15385
48,2018,46.63342
50,2005,41.87817
50,2010,47.40302
50,2015,44.73455
50,2016,43.26273
50,2017,48.74766
50,2018,50.50695
51,2005,48.48485
51,2010,65.11628
51,2015,64.0
51,2016,52.27273
51,2017,85.95041
51,2018,88.42975
52,2005,86.07595
52,2010,57.5
52,2015,82.56881
52,2016,88.29787
52,2017,81.15942
52,2018,81.42857
53,2005,31.3634
53,2010,35.69122
53,2015,40.97609
53,2016,43.54383
53,2017,47.23037
53,2018,48.05857
54,2005,49.52077
54,2010,37.12871
54,2015,51.86335
54,2016,45.7478
54,2017,42.34694
54,2018,49.23547
56,2005,34.12077
56,2010,40.02905
56,2015,48.65694
56,2017,52.99748
56,2018,53.2241
57,2005,17.07317
57,2010,23.80952
57,2015,19.53125
57,2016,16.3522
57,2017,16.41791
57,2018,16.03053
60,2005,7.69231
60,2010,22.72727
60,2015,11.11111
60,2016,0.0
60,2017,9.09091
60,2018,18.18182
61,2005,29.44785
61,2010,39.31034
61,2015,36.45833
61,2016,25.22523
61,2017,31.5508
61,2018,33.15789
62,2005,19.1237
62,2010,23.34512
62,2015,27.25233
62,2016,27.80626
62,2017,29.72224
62,2018,31.25509
64,2005,38.46154
64,2010,66.66667
64,2015,71.42857
64,2016,66.66667
64,2017,100.0
64,2018,100.0
68,2005,60.29412
68,2010,70.21277
68,2015,67.87149
68,2016,59.58549
68,2017,70.98446
68,2018,71.50259
70,2005,86.64921
70,2010,83.00971
70,2015,81.26195
70,2016,69.17808
70,2017,84.49477
70,2018,85.31469
72,2005,61.81818
72,2010,34.45378
72,2015,96.37681
72,2016,97.01493
72,2017,94.3038
72,2018,94.3038
76,2005,37.62395
76,2010,41.07252
76,2015,51.46841
76,2016,55.47327
76,2017,51.36911
76,2018,56.12154
84,2005,12.90323
84,2010,29.62963
84,2015,19.04762
84,2016,12.90323
84,2017,48.97959
84,2018,47.91667
86,2005,14.28571
86,2010,33.33333
86,2015,0.0
86,2016,33.33333
86,2017,14.28571
86,2018,25.0
90,2005,33.33333
90,2010,100.0
90,2015,50.0
90,2016,33.33333
90,2017,33.33333
90,2018,50.0
92,2005,42.10526
92,2010,35.29412
92,2015,27.11864
92,2016,19.67213
92,2017,32.25806
92,2018,34.42623
96,2005,37.5
96,2010,59.67742
96,2015,82.05128
96,2016,76.0
96,2017,74.19355
96,2018,73.77049
100,2005,58.99069
100,2010,59.48693
100,2015,70.03553
100,2017,72.32202
100,2018,72.41952
104,2005,20.21277
104,2010,21.73913
104,2015,66.20112
104,2016,64.24581
104,2017,66.23794
104,2018,68.78049
108,2005,17.85714
108,2010,76.47059
108,2015,66.66667
108,2016,71.42857
108,2017,76.47059
108,2018,76.47059
112,2005,46.13297
112,2010,56.79012
112,2015,70.84378
112,2016,86.90476
112,2017,73.4404
112,2018,73.56393
116,2005,41.40625
116,2010,62.46851
116,2015,64.27256
116,2016,62.35849
116,2017,61.04387
116,2018,63.1135
120,2005,57.44681
120,2010,48.85057
120,2015,51.30435
120,2016,53.88601
120,2017,54.54545
120,2018,55.14403
124,2005,37.05478
124,2010,39.12771
124,2015,40.9657
124,2016,43.4217
124,2017,40.48956
124,2018,48.92399
132,2005,88.88889
132,2010,53.33333
132,2015,65.0
132,2016,25.0
132,2017,68.18182
132,2018,68.18182
135,2005,53.68957
135,2010,56.72043
135,2015,59.39742
135,2016,65.96067
135,2017,67.72487
135,2018,68.57143
136,2005,11.11111
136,2010,33.33333
136,2015,28.57143
136,2016,14.28571
136,2017,32.0
136,2018,32.0
140,2005,42.85714
140,2010,27.27273
140,2015,50.0
140,2016,38.46154
140,2017,36.84211
140,2018,36.84211
142,2005,22.27076
142,2010,28.8507
142,2015,34.52148
142,2016,35.33863
142,2017,38.16512
142,2018,39.21543
143,2005,45.94595
143,2010,52.5641
143,2015,57.69231
143,2016,66.37931
143,2017,66.07898
143,2018,66.43159
144,2005,25.66602
144,2010,27.36706
144,2015,19.72826
144,2016,26.07239
144,2017,29.685
144,2018,39.45687
145,2005,36.62179
145,2010,42.14201
145,2015,45.50532
145,2016,45.44771
145,2017,46.61028
145,2018,47.42694
148,2005,61.53846
148,2010,35.71429
148,2015,64.70588
148,2016,51.85185
148,2017,39.39394
148,2018,41.93548
150,2005,37.95468
150,2010,45.3106
150,2015,53.59091
150,2016,64.78199
150,2017,58.34902
150,2018,58.66805
151,2005,50.06922
151,2010,57.98558
151,2015,63.28884
151,2016,75.11667
151,2017,67.30826
151,2018,67.46966
152,2005,71.83365
152,2010,82.7381
152,2015,83.79374
152,2016,82.03835
152,2017,84.15051
152,2018,79.18605
154,2005,37.38734
154,2010,47.79905
154,2015,52.42147
154,2016,54.10822
154,2017,57.26419
154,2018,57.86661
155,2005,35.63025
155,2010,41.12258
155,2015,50.49799
155,2016,53.89005
155,2017,54.93255
155,2018,55.26088
156,2005,18.12425
156,2010,20.61794
156,2015,25.35176
156,2016,26.0455
156,2017,27.67853
156,2018,28.38353
162,2005,0.0
162,2010,37.5
162,2015,7.69231
162,2016,7.14286
162,2017,36.84211
162,2018,36.84211
166,2005,30.0
166,2010,0.0
166,2015,20.0
166,2016,20.0
166,2017,6.66667
166,2018,20.0
170,2005,62.72085
170,2010,64.71338
170,2015,71.42285
170,2016,66.16541
170,2017,68.72137
170,2018,72.50446
174,2005,50.0
174,2010,50.0
174,2015,75.0
174,2016,100.0
174,2017,77.41935
174,2018,78.125
175,2005,100.0
175,2010,100.0
178,2005,55.0
178,2010,28.57143
178,2015,14.28571
178,2016,18.18182
178,2017,22.85714
178,2018,25.71429
180,2005,42.85714
180,2010,30.61224
180,2015,14.81481
180,2016,5.7971
180,2017,18.47826
180,2018,19.56522
184,2005,0.0
184,2010,35.71429
184,2015,75.0
184,2016,60.0
184,2017,50.0
184,2018,50.0
188,2005,58.05825
188,2010,61.04746
188,2015,66.44845
188,2016,71.73913
188,2017,76.78571
188,2018,77.34513
191,2005,90.30068
191,2010,88.32036
191,2015,89.49309
191,2017,88.87122
191,2018,88.87122
192,2005,12.82051
192,2010,34.28571
