entity,year,value
40,2009,1.23275
51,2008,0.475
120,2014,0.86072
124,2016,1.25
156,2018,1.45833
170,2013,0.79167
188,2017,1.55613
242,2016,2.00577
246,2000,0.69583
246,2010,0.875
275,2000,1.18056
275,2013,0.48611
276,2013,0.63333
300,2014,1.18056
348,2010,1.1105
398,2018,0.90278
410,2014,0.83333
418,2017,6.14651
430,2010,0.51453
484,2009,5.10311
484,2014,3.99548
498,2012,0.57512
512,2008,5.97222
578,2011,2.08333
600,2016,1.69124
604,2010,1.81423
616,2013,1.3875
643,2014,1.38889
688,2011,0.71117
688,2015,1.39981
756,2010,1.8375
756,2013,1.86667
756,2016,1.87917
792,2006,0.90013
