entity,year,value
4,2011,0.25562
4,2015,0.4389
12,2013,0.44691
50,2006,0.22616
50,2011,0.24071
50,2014,0.3753
64,2010,0.27745
68,2000,0.46064
68,2001,0.68668
68,2002,0.46142
68,2005,0.68871
68,2006,0.67879
68,2009,1.1012
68,2011,0.90766
68,2012,0.96049
68,2013,0.88072
68,2014,0.99083
68,2015,0.82234
68,2016,1.06642
68,2017,0.69266
68,2018,0.94138
76,2001,0.30958
76,2002,0.29062
76,2003,0.37586
76,2004,0.35206
76,2005,0.4403
76,2006,0.42606
76,2007,0.54624
76,2008,0.52888
76,2009,0.54896
76,2011,0.65043
76,2012,0.6394
76,2013,0.73171
76,2014,0.71164
76,2015,0.70417
76,2016,0.66962
76,2017,0.66585
76,2018,0.70476
84,2016,0.31563
104,2016,0.32528
108,2000,1.18664
108,2010,0.30608
108,2017,0.37095
116,2005,0.1096
116,2010,0.17685
116,2014,0.27549
120,2011,0.06919
140,2006,0.1627
140,2010,0.17595
144,2006,0.79105
148,2014,0.62537
152,2000,0.83188
152,2003,0.88506
152,2006,0.92631
152,2009,0.96118
152,2011,0.91532
152,2013,0.93114
152,2015,0.96336
152,2017,0.93
170,2002,0.60125
170,2003,0.69185
170,2004,0.5628
170,2008,0.65201
170,2009,0.69438
170,2011,0.71281
170,2012,0.69892
170,2013,0.74059
170,2014,0.67631
170,2016,0.67315
170,2017,0.70293
170,2018,0.7454
174,2012,0.29387
180,2010,0.39272
188,2000,0.55414
188,2001,0.52081
188,2002,0.58741
188,2003,0.40604
188,2004,0.44741
188,2005,0.4794
188,2006,0.68827
188,2007,0.48805
188,2008,0.59621
188,2009,0.61119
188,2010,0.55228
188,2011,0.30831
188,2012,0.48869
188,2013,0.52061
188,2014,0.48024
188,2015,0.77046
188,2016,0.59072
188,2017,0.60936
188,2018,0.74504
204,2006,0.14548
204,2011,0.12688
204,2014,0.21132
204,2018,0.12403
214,2000,0.39756
214,2001,0.61589
214,2002,0.68814
214,2003,0.60131
214,2004,0.80066
214,2005,0.62784
214,2006,0.81064
214,2007,0.42725
214,2008,0.6254
214,2009,0.5981
214,2010,0.74907
214,2011,0.55845
214,2012,0.70805
214,2014,0.59348
214,2015,0.63984
214,2017,0.97687
218,2001,0.749
218,2003,0.74039
218,2005,0.89939
218,2006,0.63134
218,2007,0.79795
218,2008,0.80206
218,2009,0.97486
218,2010,0.84726
218,2011,0.93611
218,2012,0.91732
218,2013,0.98338
218,2014,0.97715
218,2015,0.98913
218,2016,0.99153
218,2017,0.87504
218,2018,0.90665
222,2000,0.45979
222,2001,0.33007
222,2002,0.41794
222,2003,0.3746
222,2004,0.48608
222,2005,0.37846
222,2006,0.41637
222,2009,0.56207
222,2010,0.46443
222,2012,0.4591
222,2013,0.54828
222,2014,0.67922
222,2015,0.59125
222,2016,0.55966
222,2017,0.63716
222,2018,0.75778
231,2005,0.02553
231,2011,0.02785
231,2016,0.09894
270,2006,0.23453
270,2010,1.05089
288,2009,0.29734
320,2000,0.04624
320,2006,0.13598
320,2014,0.33992
320,2015,0.2532
328,2006,0.46442
328,2009,0.48983
328,2014,0.65179
332,2005,0.07901
332,2012,0.11534
332,2017,0.13465
340,2001,0.10255
340,2004,0.40944
340,2005,0.16475
340,2009,0.24421
340,2010,0.5051
340,2011,0.21399
340,2012,0.38405
340,2013,0.51964
340,2014,0.52346
340,2015,0.31219
340,2016,0.33578
340,2018,0.39
356,2006,0.40672
356,2016,0.65408
360,2003,0.36019
360,2008,0.43934
360,2017,0.65414
368,2011,0.34238
384,2006,0.1463
400,2007,0.87033
404,2003,0.19226
404,2008,0.3666
404,2014,0.43813
418,2006,0.06174
418,2012,0.07281
418,2017,0.23384
426,2005,0.09323
426,2009,0.11992
426,2014,0.15495
430,2007,0.22509
450,2009,0.00302
454,2004,0.19157
454,2010,0.13353
454,2016,0.17281
466,2013,0.13474
466,2015,0.105
484,2000,0.38112
