entity,year,value
1,2017,70.17
1,2020,71.89
2,2017,68.05
2,2020,72.6
5,2017,53.55
5,2020,57.09
9,2020,87.17
11,2020,58.09
13,2020,55.88
14,2017,67.3
14,2020,87.2
18,2017,57.33
18,2020,66.64
19,2020,57.35
20,2017,92.86
20,2020,86.0
21,2020,57.69
28,2020,0.0
32,2020,17.95
36,2020,87.65
40,2017,80.44
40,2020,81.77
53,2020,87.14
70,2017,5.79
70,2020,30.58
72,2017,50.0
72,2020,78.0
76,2017,63.25
76,2020,71.02
84,2020,78.95
100,2017,69.85
100,2020,65.56
108,2020,100.0
112,2020,88.88
124,2020,82.19
143,2020,63.94
150,2017,90.68
150,2020,91.84
151,2017,93.81
151,2020,95.23
152,2017,85.64
152,2020,84.02
154,2017,80.32
154,2020,80.95
155,2017,69.52
155,2020,65.77
180,2020,66.0
188,2020,68.48
191,2020,55.85
196,2017,61.67
196,2020,61.4
199,2020,76.86
202,2017,65.21
202,2020,70.54
203,2017,67.01
203,2020,88.19
204,2020,89.42
208,2020,53.42
214,2020,70.59
222,2017,43.33
222,2020,59.68
231,2020,96.77
233,2017,100.0
233,2020,75.65
242,2017,100.0
242,2020,100.0
246,2017,95.98
246,2020,96.84
250,2017,83.53
250,2020,78.93
266,2020,93.55
268,2020,92.0
276,2017,38.99
300,2017,49.25
300,2020,40.62
324,2017,80.89
328,2020,67.76
348,2017,57.66
348,2020,59.33
352,2017,100.0
352,2020,100.0
372,2017,61.69
372,2020,59.44
384,2020,80.0
388,2017,92.08
388,2020,57.21
392,2017,37.5
392,2020,37.5
398,2020,63.94
400,2017,92.0
400,2020,100.0
404,2017,35.5
404,2020,86.52
410,2017,87.29
410,2020,93.3
418,2020,80.0
419,2017,53.92
419,2020,56.98
422,2017,50.0
426,2017,16.67
426,2020,100.0
428,2017,65.43
428,2020,66.54
430,2020,50.0
438,2017,80.0
438,2020,80.0
440,2017,99.55
440,2020,98.65
450,2017,90.91
450,2020,90.67
466,2020,70.0
484,2020,54.91
499,2017,94.12
499,2020,88.1
504,2017,79.15
513,2017,75.23
513,2020,75.85
516,2017,78.57
528,2017,95.88
528,2020,95.86
554,2017,97.7
554,2020,72.21
562,2020,60.0
566,2017,52.46
566,2020,12.46
578,2017,100.0
578,2020,100.0
584,2017,100.0
591,2020,64.36
600,2020,71.61
604,2017,36.84
604,2020,25.41
616,2017,33.71
616,2020,96.14
642,2017,61.37
642,2020,83.67
643,2017,96.0
643,2020,96.0
646,2017,30.0
646,2020,78.79
686,2017,44.44
686,2020,44.44
688,2020,83.07
694,2020,41.7
702,2017,100.0
702,2020,100.0
703,2017,71.86
703,2020,57.15
705,2017,75.81
705,2020,83.89
710,2017,46.92
710,2020,52.11
716,2017,76.47
716,2020,83.33
728,2017,100.0
729,2017,86.05
748,2020,87.5
752,2017,45.13
752,2020,48.37
756,2017,100.0
756,2020,61.11
764,2020,36.0
768,2020,100.0
780,2020,87.5
784,2017,40.0
788,2020,84.94
800,2017,100.0
800,2020,0.0
807,2017,8.7
807,2020,70.01
826,2017,87.1
826,2020,89.9
834,2017,0.0
834,2020,85.33
840,2020,33.67
854,2020,97.7
858,2020,75.85
882,2020,100.0
