entity,year,value
31,2014,0.00132
31,2016,0.00047
31,2018,0.00022
36,2000,0.06784
36,2001,0.04277
36,2002,0.03518
36,2003,0.02705
36,2004,0.02384
36,2005,0.02819
36,2006,0.01771
36,2007,0.02145
36,2008,0.03185
36,2009,0.02666
36,2010,0.03291
36,2011,0.0377
36,2012,0.03838
36,2013,0.03217
36,2014,0.03076
36,2015,0.03252
36,2016,0.02309
36,2017,0.02352
36,2018,0.02965
40,2000,0.00773
40,2001,0.00694
40,2002,0.00571
40,2003,0.00752
40,2004,0.0074
40,2005,0.00803
40,2006,0.00787
40,2007,0.00903
40,2008,0.00826
40,2009,0.00828
40,2010,0.00713
40,2011,0.00664
40,2012,0.00732
40,2013,0.00623
40,2014,0.00866
40,2015,0.00578
40,2016,0.00533
40,2017,0.00454
40,2018,0.00568
56,2000,0.0286
56,2001,0.03259
56,2002,0.03635
56,2003,0.03237
56,2004,0.02994
56,2005,0.02693
56,2006,0.03569
56,2007,0.03002
56,2008,0.03169
56,2009,0.03033
56,2010,0.03459
56,2011,0.03155
56,2012,0.02744
56,2013,0.0234
56,2014,0.02658
56,2015,0.0216
56,2016,0.02332
56,2017,0.01993
56,2018,0.01871
124,2000,0.02368
124,2001,0.02302
124,2002,0.01071
124,2003,0.01572
124,2004,0.02349
124,2005,0.03003
124,2006,0.02281
124,2007,0.03461
124,2008,0.0406
124,2009,0.03871
124,2010,0.03643
124,2011,0.04105
124,2012,0.04091
124,2013,0.0422
124,2014,0.03175
124,2015,0.03017
124,2016,0.0303
124,2017,0.0277
124,2018,0.02588
191,2017,0.01273
191,2018,0.01215
203,2011,0.00485
203,2012,0.005
203,2013,0.00393
203,2014,0.00328
203,2015,0.003
203,2016,0.00257
203,2017,0.006
203,2018,0.0022
208,2000,0.06551
208,2001,0.02179
208,2003,0.03475
208,2004,0.04388
208,2005,0.05006
208,2006,0.05441
208,2007,0.04936
208,2008,0.04669
208,2009,0.05471
208,2010,0.07344
208,2011,0.06344
208,2012,0.04515
208,2013,0.04557
208,2014,0.06427
208,2015,0.03828
208,2016,0.037
208,2017,0.02886
208,2018,0.03899
233,2013,0.00034
233,2014,0.00078
233,2015,0.00039
233,2016,0.00044
233,2017,0.00022
233,2018,0.00039
246,2000,0.01688
246,2001,0.02165
246,2002,0.02203
246,2003,0.01914
246,2006,0.02141
246,2007,0.02022
246,2008,0.02132
246,2009,0.02295
246,2010,0.02506
246,2011,0.02248
246,2012,0.03119
246,2013,0.03217
246,2014,0.03747
246,2015,0.03844
246,2016,0.02919
246,2017,0.02172
246,2018,0.01797
250,2000,0.00612
250,2001,0.00569
250,2002,0.00522
250,2003,0.00684
250,2004,0.00645
250,2005,0.00479
250,2006,0.00919
250,2007,0.01259
250,2008,0.02586
250,2009,0.02611
250,2010,0.02523
250,2011,0.01287
250,2012,0.01352
250,2013,0.01262
250,2014,0.00958
250,2015,0.00897
250,2016,0.00855
250,2017,0.00988
250,2018,0.01151
276,2000,0.01792
276,2001,0.01524
276,2002,0.01281
276,2003,0.01606
276,2004,0.01638
276,2005,0.01757
276,2006,0.01654
276,2007,0.01685
276,2008,0.01721
276,2009,0.01998
276,2010,0.0223
276,2011,0.02064
276,2012,0.02222
276,2013,0.01917
276,2014,0.0202
276,2015,0.02212
276,2016,0.03294
276,2017,0.03083
276,2018,0.03209
300,2002,0.00185
300,2003,0.02518
300,2004,0.0097
300,2005,0.01238
300,2006,0.00943
300,2007,0.00924
300,2008,0.00272
300,2009,0.0062
300,2010,0.00329
300,2011,2e-05
300,2012,5e-05
300,2013,2e-05
300,2014,2e-05
300,2017,0.00063
300,2018,0.00067
348,2014,0.00107
348,2015,0.00425
348,2016,0.00227
348,2017,0.00247
348,2018,0.0228
352,2011,0.03753
352,2012,0.0466
352,2013,0.06085
352,2014,0.05516
352,2015,0.06034
352,2016,0.05369
352,2017,0.04471
352,2018,0.04588
372,2000,0.0254
372,2001,0.03088
372,2002,0.05427
372,2003,0.05317
372,2004,0.06228
372,2005,0.06112
372,2006,0.06274
372,2007,0.05781
372,2008,0.05792
372,2009,0.0692
372,2010,0.04801
372,2011,0.06539
372,2012,0.04731
372,2013,0.04343
372,2014,0.04322
372,2015,0.03009
372,2016,0.01637
372,2017,0.01926
372,2018,0.02026
380,2000,0.00658
380,2001,0.00918
380,2002,0.00375
380,2003,0.00343
380,2004,0.00523
380,2005,0.00273
380,2006,0.0029
380,2007,0.00461
380,2008,0.00569
380,2009,0.00581
380,2010,0.00366
380,2011,0.00404
380,2012,0.00238
380,2013,0.00226
380,2014,0.00316
380,2015,0.00379
380,2016,0.00486
380,2017,0.00667
380,2018,0.00389
392,2000,0.00613
392,2001,0.00842
392,2002,0.0068
392,2003,0.01082
392,2004,0.00915
392,2005,0.00975
392,2006,0.01282
392,2007,0.01411
392,2008,0.01521
392,2009,0.01661
392,2010,0.01737
392,2011,0.01364
392,2012,0.01592
392,2013,0.01553
392,2014,0.01291
392,2015,0.01205
392,2016,0.01075
392,2017,0.01103
392,2018,0.01029
398,2013,0.00026
398,2014,0.00203
398,2015,0.0
398,2016,1e-05
398,2017,0.00053
398,2018,0.00051
410,2006,0.00261
410,2007,0.00403
410,2008,0.0055
410,2009,0.00882
410,2010,0.00968
410,2011,0.00779
410,2012,0.00821
410,2013,0.00765
410,2014,0.00809
410,2015,0.00892
410,2016,0.00902
410,2017,0.00947
410,2018,0.00943
414,2016,0.00081
414,2017,0.01223
428,2017,1e-05
428,2018,3e-05
440,2014,0.00012
440,2015,0.00022
440,2016,9e-05
440,2017,0.00023
440,2018,0.00014
442,2001,0.11323
442,2003,0.01003
442,2004,0.14576
442,2005,0.11481
442,2006,0.12515
442,2007,0.14065
442,2008,0.14022
442,2009,0.15536
442,2010,0.17464
442,2011,0.12999
442,2012,0.11947
442,2013,0.12342
442,2014,0.16346
442,2015,0.11476
442,2016,0.06989
442,2017,0.09348
442,2018,0.09072
470,2015,0.00071
470,2016,0.00136
470,2017,0.00189
528,2000,0.05862
528,2001,0.11155
528,2002,0.07426
528,2003,0.0592
528,2004,0.05513
528,2005,0.05354
528,2006,0.09499
528,2007,0.11789
528,2008,0.11097
528,2009,0.08533
528,2010,0.07997
528,2011,0.06487
528,2012,0.04956
528,2013,0.04272
528,2014,0.03723
528,2015,0.03165
528,2016,0.03402
528,2017,0.03271
528,2018,0.04682
554,2002,0.0163
554,2003,0.01438
554,2004,0.02059
554,2005,0.02508
554,2006,0.02906
554,2007,0.02097
554,2008,0.02962
554,2009,0.02738
554,2010,0.03195
554,2011,0.02486
554,2012,0.02691
554,2013,0.02298
554,2014,0.02142
554,2015,0.02247
554,2016,0.0148
554,2017,0.0133
554,2018,0.01711
578,2000,0.02827
578,2001,0.0473
578,2002,0.0545
578,2003,0.04271
578,2004,0.06432
578,2005,0.0721
578,2006,0.05995
578,2007,0.07096
578,2008,0.07391
578,2009,0.08945
578,2010,0.06698
578,2011,0.05703
578,2012,0.05432
578,2013,0.05376
578,2014,0.05971
578,2015,0.07637
578,2016,0.10867
578,2017,0.10303
578,2018,0.09398
616,2013,0.00051
616,2014,0.00054
616,2015,0.00051
616,2016,0.00078
616,2017,0.00208
616,2018,0.00058
620,2000,0.00367
620,2001,0.0051
620,2002,0.00452
620,2003,0.00314
620,2004,0.00424
620,2005,0.00444
620,2006,0.00476
620,2007,0.0048
620,2008,0.0028
620,2009,0.00469
620,2010,0.00689
620,2011,0.00505
620,2012,0.00489
620,2013,0.0038
620,2014,0.00411
620,2015,0.00468
620,2016,0.00461
620,2017,0.0064
620,2018,0.00687
642,2014,0.0003
642,2015,2e-05
642,2016,2e-05
642,2017,4e-05
642,2018,6e-05
703,2013,0.00094
703,2014,0.00042
703,2015,0.00099
703,2016,0.00152
703,2017,0.00476
703,2018,0.00288
705,2010,0.00411
705,2011,0.00271
705,2012,0.0043
705,2013,0.00192
705,2014,0.00309
705,2015,0.00332
705,2016,0.00698
705,2017,0.00776
705,2018,0.00439
724,2000,0.01148
724,2001,0.01363
724,2002,0.01611
724,2003,0.01635
724,2004,0.01472
724,2005,0.01668
724,2006,0.01912
724,2007,0.03262
724,2008,0.06999
724,2009,0.0757
724,2010,0.04448
724,2011,0.01643
724,2012,0.00811
724,2013,0.00913
724,2014,0.00599
724,2015,0.00411
724,2016,0.00445
724,2017,0.00428
724,2018,0.0066
752,2000,0.03559
752,2001,0.03829
752,2002,0.0285
752,2003,0.03733
752,2004,0.04502
752,2005,0.03873
752,2006,0.05211
752,2007,0.04582
752,2008,0.05719
752,2009,0.05715
752,2010,0.04807
752,2011,0.04628
752,2012,0.04769
752,2013,0.05039
752,2014,0.0491
752,2015,0.03095
752,2016,0.03471
752,2017,0.04118
752,2018,0.05991
756,2000,0.04259
756,2001,0.03771
756,2002,0.03316
756,2003,0.02383
756,2004,0.0214
756,2005,0.01406
756,2006,0.01311
756,2007,0.0144
756,2008,0.01843
756,2009,0.01836
756,2010,0.0146
756,2011,0.02936
756,2012,0.03457
756,2013,0.03415
756,2014,0.0463
756,2015,0.04352
756,2016,0.03466
756,2017,0.0324
756,2018,0.02869
784,2009,0.12337
784,2010,0.01356
784,2011,0.01142
784,2012,0.01533
784,2013,0.02154
784,2014,0.03218
784,2015,0.02717
784,2016,0.0895
784,2017,0.02735
784,2018,0.02495
792,2015,0.00012
792,2016,0.00057
792,2017,0.00159
792,2018,0.00462
826,2000,0.04206
826,2001,0.02389
826,2002,0.02428
826,2003,0.0206
826,2004,0.02177
826,2005,0.02647
826,2006,0.03684
826,2007,0.0365
826,2008,0.0241
826,2009,0.03831
826,2010,0.04367
826,2011,0.05771
826,2012,0.0565
826,2013,0.07292
826,2014,0.05966
826,2015,0.05088
826,2016,0.06031
826,2017,0.05108
826,2018,0.04409
840,2000,0.01587
840,2001,0.01858
840,2002,0.01339
840,2003,0.0163
840,2004,0.01893
840,2005,0.02595
840,2006,0.02143
840,2007,0.01841
840,2008,0.01515
840,2009,0.01689
840,2010,0.01898
840,2011,0.01921
840,2012,0.01823
840,2013,0.01696
840,2014,0.01813
840,2015,0.02019
840,2016,0.02159
840,2017,0.02262
840,2018,0.02021
