entity,year,value
40,2009,2.41844
51,2008,0.475
120,2014,0.99726
124,2016,2.91667
170,2013,1.25
188,2017,2.41922
242,2016,3.11991
246,2000,1.84167
246,2010,2.69583
275,2000,1.80556
275,2013,0.83333
276,2013,1.675
300,2014,1.31944
348,2010,2.03125
398,2018,1.31944
410,2014,1.66667
418,2017,6.32823
484,2009,7.11731
484,2014,5.69364
496,2015,1.27569
498,2012,1.44232
578,2011,3.67917
600,2016,2.68909
604,2010,2.50927
616,2013,2.77917
642,2000,0.83333
642,2012,0.83333
688,2011,2.10687
688,2015,2.29039
756,2010,3.93333
756,2013,3.90833
756,2016,4.27917
792,2006,1.1227
