entity,year,value
4,2011,10.14488
4,2015,17.99436
8,2000,36.44
8,2005,34.33
8,2009,26.50745
8,2017,72.47356
12,2013,22.77818
24,2015,4.11506
31,2000,55.32
31,2006,68.61303
40,2005,86.4
40,2011,87.9
40,2013,94.82
40,2014,91.56
50,2000,6.82
50,2004,5.31
50,2006,7.38912
50,2007,5.26
50,2011,10.08113
50,2013,15.15
50,2014,15.78518
51,2000,75.46
51,2006,18.55075
51,2011,90.29135
51,2016,51.68048
52,2012,97.14227
56,2011,70.19
56,2013,73.06
56,2014,85.58
64,2010,14.70856
68,2000,11.69
68,2001,17.24
68,2002,13.22
68,2003,19.40988
68,2004,28.33
68,2005,28.81
68,2006,20.17
68,2007,42.86
68,2008,28.69354
68,2009,38.68
68,2011,41.4
68,2012,44.2
68,2013,45.43
68,2014,36.69
68,2015,45.53
68,2016,47.29
68,2017,46.48
68,2018,55.68
70,2000,42.19
70,2006,44.24
70,2012,90.89954
76,2001,15.92
76,2002,18.02
76,2003,20.99
76,2004,23.28
76,2005,25.52
76,2006,27.82
76,2007,31.64
76,2008,33.05
76,2009,38.26
76,2011,41.2
76,2012,43.02
76,2013,47.4
76,2014,47.61
76,2015,51.02
76,2016,46.52
76,2017,46.2
76,2018,47.92
84,2006,6.25
84,2011,15.1
84,2016,41.34739
100,2011,79.9
100,2013,68.93
100,2014,67.03
104,2000,3.72
104,2016,10.02944
108,2000,1.55807
108,2005,0.82
108,2010,2.32125
108,2017,7.70317
112,2005,73.5
112,2012,86.58852
116,2000,2.16
116,2005,6.63954
116,2008,7.2646
116,2010,9.68181
116,2014,14.87537
120,2000,3.34
120,2004,2.01507
120,2005,13.30982
120,2006,1.98993
120,2011,2.69758
120,2014,3.26037
124,2010,81.34
140,2000,0.1
140,2006,0.47699
140,2010,0.48638
144,2006,24.69832
148,2000,0.34
148,2004,0.79926
148,2010,0.6
148,2014,2.01709
152,2000,37.99
152,2002,40.53803
152,2003,46.87
152,2006,62.25
152,2009,69.94
152,2011,71.25
152,2013,73.15
152,2015,79.78
152,2017,78.8
156,2010,27.84
156,2012,43.83
156,2014,49.04
170,2000,17.89
170,2002,26.07
170,2003,27.44
170,2004,27.54
170,2005,26.72423
170,2008,27.98
170,2009,30.84
170,2010,40.16856
170,2011,35.29
170,2012,38.11
170,2013,40.08
170,2014,40.78
170,2015,45.92847
170,2016,45.8
170,2017,47.38
170,2018,48.84
174,2000,4.57
174,2012,22.03586
178,2005,2.62523
178,2012,1.25709
178,2015,2.69517
180,2001,4.09
180,2007,5.78009
180,2010,5.13946
180,2013,12.67478
188,2000,21.01
188,2001,20.46
188,2002,21.02
188,2003,23.06
188,2004,26.14
188,2005,27.0
188,2006,27.38
188,2007,28.81
188,2008,31.44
188,2009,31.63
188,2010,37.67
188,2011,35.58493
188,2012,41.68
188,2013,42.48
188,2014,39.63
188,2015,43.56
188,2016,44.75
188,2017,56.19
188,2018,53.54
191,2011,93.95
191,2013,94.82
191,2014,93.24
192,2006,54.93
192,2010,77.24
192,2014,82.2751
196,2005,84.8
196,2011,93.95
196,2013,93.38
196,2014,94.13
203,2005,91.8
203,2011,90.96
203,2013,94.79
203,2014,95.95
204,2001,1.49
204,2006,2.28477
204,2011,5.57519
204,2014,2.09828
204,2018,3.66625
208,2005,56.62
208,2011,51.9
208,2013,59.13
208,2014,67.43
214,2000,23.32
214,2001,20.94
214,2002,24.19
214,2003,30.17
214,2004,28.07
214,2005,30.54
214,2006,34.49
214,2007,29.96069
214,2008,37.48
214,2009,35.73
214,2010,37.19
214,2011,38.72
214,2012,41.4
214,2013,43.22841
214,2014,43.80391
214,2015,50.65
214,2016,52.09
214,2017,50.7
214,2018,47.52
218,2000,20.82
218,2001,19.95
218,2003,21.17
218,2005,24.93
218,2006,26.74
218,2007,27.19
218,2008,31.88
218,2009,33.34
