entity,year,value
2,2002,345.8849
2,2003,236.02563
2,2004,608.97922
2,2005,594.19844
2,2006,556.85534
2,2007,739.57033
2,2008,699.65743
2,2009,908.31408
2,2010,1285.88897
2,2011,1224.11517
2,2012,1511.37563
2,2013,1769.84019
2,2014,1481.21007
2,2015,2648.61333
2,2016,2076.43071
2,2017,2575.88949
2,2018,2774.86432
5,2002,127.49483
5,2003,188.2869
5,2004,374.79765
5,2005,150.56926
5,2006,106.30586
5,2007,246.56247
5,2008,173.32797
5,2009,398.50398
5,2010,1046.94432
5,2011,802.43119
5,2012,542.44573
5,2013,450.57175
5,2014,578.68009
5,2015,1038.0998
5,2016,702.09941
5,2017,1092.89746
5,2018,766.58879
9,2002,1.04723
9,2003,4.37789
9,2004,3.10513
9,2005,19.54649
9,2006,53.02957
9,2007,4.31369
9,2008,22.88204
9,2009,31.56544
9,2010,123.26531
9,2011,49.28339
9,2012,58.01925
9,2013,56.43718
9,2014,45.94976
9,2015,47.10633
9,2016,72.6347
9,2017,123.49883
9,2018,215.08042
11,2002,78.05119
11,2003,74.81125
11,2004,294.69243
11,2005,255.59056
11,2006,77.06493
11,2007,94.333
11,2008,196.00128
11,2009,181.1307
11,2010,280.30101
11,2011,286.26929
11,2012,387.22515
11,2013,390.45868
11,2014,486.00276
11,2015,846.14643
11,2016,540.94374
11,2017,717.77046
11,2018,664.47328
13,2002,72.95994
13,2003,55.73639
13,2004,102.70735
13,2005,95.94362
13,2006,331.60172
13,2007,230.29921
13,2008,106.37817
13,2009,68.92807
13,2010,179.00767
13,2011,157.29813
13,2012,250.97639
13,2013,167.04044
13,2014,137.7343
13,2015,126.76118
13,2016,127.1628
13,2017,358.96653
13,2018,137.51273
14,2002,191.3394
14,2003,114.50343
14,2004,153.22682
14,2005,149.95898
14,2006,137.69733
14,2007,282.99791
14,2008,227.29789
14,2009,484.26515
14,2010,743.63257
14,2011,553.33678
14,2012,592.30021
14,2013,1026.19048
14,2014,840.10374
14,2015,1209.43221
14,2016,695.92599
14,2017,1108.44268
14,2018,1605.85213
15,2002,38.27038
15,2003,27.45681
15,2004,83.71667
15,2005,96.99668
15,2006,250.49475
15,2007,268.17975
15,2008,134.58693
15,2009,131.87946
15,2010,105.98629
15,2011,141.36134
15,2012,166.53938
15,2013,136.65788
15,2014,39.37379
15,2015,127.82046
15,2016,304.46874
15,2017,318.25459
15,2018,70.41854
17,2002,15.82314
17,2003,9.32522
17,2004,57.41252
17,2005,84.07246
17,2006,69.32461
17,2007,77.95537
17,2008,120.59366
17,2009,92.02282
17,2010,108.95766
17,2011,223.70128
17,2012,294.40409
17,2013,152.76352
17,2014,97.12378
17,2015,434.806
17,2016,359.43532
17,2017,359.92979
17,2018,418.4319
18,2002,22.4008
18,2003,9.92893
18,2004,19.93078
18,2005,7.57977
18,2006,22.27372
18,2007,16.1043
18,2008,21.17767
18,2009,19.01596
18,2010,47.01144
18,2011,19.44648
18,2012,70.9068
18,2013,63.76962
18,2014,18.60601
18,2015,30.40823
18,2016,175.65693
18,2017,71.49197
18,2018,15.68848
29,2002,8.14479
29,2003,10.97316
29,2004,22.22603
29,2005,47.59543
29,2006,7.57952
29,2007,42.0863
29,2008,23.3434
29,2009,74.49197
29,2010,67.83094
29,2011,92.27479
29,2012,45.57501
29,2013,137.44178
29,2014,33.38189
29,2015,128.91749
29,2016,107.98521
29,2017,98.63556
29,2018,79.91256
30,2002,531.85254
30,2003,501.3685
30,2004,320.55783
30,2005,603.78615
30,2006,489.12477
30,2007,852.0371
30,2008,100.85826
30,2009,44.45982
30,2010,243.14832
30,2011,42.34206
30,2012,66.15012
30,2013,172.73341
30,2014,59.64708
30,2015,191.00888
30,2016,155.68383
30,2017,189.72139
30,2018,44.68927
34,2002,134.72788
34,2003,486.42624
34,2004,146.38926
34,2005,406.81199
34,2006,740.51213
34,2007,735.11713
34,2008,420.29736
34,2009,193.01434
34,2010,727.54648
34,2011,829.4177
34,2012,397.27791
34,2013,285.42631
34,2014,777.4883
34,2015,368.88424
34,2016,854.25787
34,2017,547.91402
34,2018,669.50519
35,2002,204.71679
35,2003,308.36813
35,2004,127.57227
35,2005,290.86691
35,2006,196.59034
