entity,year,value
32,2013,22.61207
40,2009,18.3425
51,2008,23.87917
56,2013,11.11542
68,2001,24.5537
76,2012,15.06563
76,2017,12.97517
120,2014,14.04685
124,2016,14.58333
152,2008,16.9553
152,2015,23.43093
156,2018,15.83333
170,2013,18.54167
170,2017,19.28004
188,2017,23.77365
214,2016,15.94186
218,2012,21.99487
222,2010,23.53794
222,2017,21.78967
242,2016,14.70623
246,2000,15.30833
246,2010,14.07917
250,2010,17.09354
275,2000,21.80556
275,2013,21.59722
276,2013,16.5
300,2014,20.83333
320,2014,18.00596
320,2017,20.41716
340,2009,16.09783
348,2010,16.57304
380,2003,25.5
380,2009,24.1
380,2014,23.5
392,2001,18.19444
392,2006,18.68056
392,2011,17.98611
392,2016,16.80556
398,2018,17.70833
410,2014,14.79167
418,2017,12.39097
484,2009,31.66837
484,2014,28.97005
496,2015,15.825
498,2012,18.62052
578,2011,14.0125
591,2011,19.10414
600,2016,15.30029
604,2010,24.59598
616,2013,17.91667
620,2015,18.67413
634,2013,11.18056
642,2012,20.83333
688,2011,21.45434
688,2015,19.37193
752,2001,16.35983
752,2011,15.38029
756,2000,19.15417
756,2004,19.37083
756,2007,19.0875
756,2010,18.25417
756,2013,17.37917
756,2016,18.2625
792,2006,22.79022
792,2015,20.89643
826,2001,14.90383
826,2015,11.81233
840,2003,16.45833
840,2004,16.91667
840,2005,16.83333
840,2006,15.91667
840,2007,16.25
840,2008,15.33333
840,2009,16.08333
840,2010,15.75
840,2011,15.75
840,2012,15.08333
840,2013,16.20833
840,2014,15.58333
840,2015,16.5
840,2016,16.20833
840,2017,15.79167
840,2018,15.83333
858,2013,21.49769
