entity,year,value
8,2018,192.0
32,2018,85.0
40,2010,9.8
40,2014,10.9
40,2018,11.9
50,2017,51.7
51,2014,366.5
51,2015,363.4
51,2016,368.6
51,2017,373.3
51,2018,431.1
51,2019,467.3
56,2010,13.9
56,2014,15.3
56,2015,13.2
56,2016,13.1
56,2018,14.0
68,2005,3.8
68,2006,3.2
68,2007,4.2
68,2008,4.7
68,2009,5.9
68,2011,7.1
68,2012,7.7
68,2013,8.9
68,2014,9.5
68,2015,10.2
68,2016,11.5
68,2017,11.4
68,2018,12.5
68,2019,12.1
70,2010,2.6
70,2011,2.6
70,2012,2.5
70,2013,2.7
70,2014,2.7
70,2015,2.7
70,2016,3.0
70,2017,2.9
70,2018,3.0
70,2019,3.1
72,2019,10.5
76,2012,4.8
76,2013,5.2
76,2014,5.5
76,2015,6.1
76,2016,6.9
76,2017,7.3
76,2018,7.5
76,2019,7.8
84,2017,7.0
84,2018,7.9
84,2019,6.9
96,2014,3.7
96,2017,3.9
100,2014,2.9
100,2018,4.0
104,2017,567.5
104,2018,681.4
104,2019,876.3
112,2019,3.4
116,2012,2275.9
120,2014,260.1
132,2015,97.8
144,2013,69.1
144,2014,67.6
144,2015,81.8
144,2016,92.8
144,2017,111.9
144,2018,116.0
148,2018,475.3
152,2015,2019.1
152,2017,2220.3
188,2012,1359.5
188,2013,1360.5
188,2014,1529.3
188,2015,1557.3
188,2016,2388.7
188,2017,1651.2
188,2018,1656.5
188,2019,1713.4
191,2018,32.0
196,2010,6.5
196,2014,6.4
196,2018,6.0
203,2012,88.8
203,2013,90.9
203,2014,92.6
203,2015,95.1
203,2016,103.1
203,2017,113.3
203,2018,126.3
208,2014,154.7
208,2018,167.0
214,2015,53.2
214,2016,40.9
214,2017,53.4
214,2018,55.3
214,2019,94.4
218,2013,2.0
218,2014,2.1
218,2015,2.1
218,2016,2.3
218,2017,2.2
218,2018,2.3
218,2019,2.3
233,2010,2.8
233,2014,3.4
233,2018,5.0
246,2010,13.2
246,2013,14.2
246,2014,14.3
246,2016,14.4
246,2017,14.5
250,2010,11.7
250,2014,12.4
250,2018,13.0
270,2012,29.1
