entity,year,value
40,2009,15.8097
51,2008,21.725
120,2014,13.7786
124,2016,12.91667
170,2013,16.29167
188,2017,20.64502
242,2016,11.1822
246,2000,14.05417
246,2010,13.04583
275,2000,22.01389
275,2013,20.27778
276,2013,15.44583
300,2014,19.375
348,2010,14.86547
398,2018,15.20833
410,2014,13.47083
418,2017,5.50425
484,2009,21.87873
484,2014,20.64669
496,2015,12.30764
498,2012,15.41492
578,2011,13.33333
600,2016,11.6975
604,2010,19.98939
616,2013,15.625
642,2012,18.68056
688,2011,19.1973
688,2015,15.32039
756,2010,13.91667
756,2013,13.35833
756,2016,14.95417
792,2006,21.54955
