entity,year,value
40,2009,4.06856
51,2008,5.6375
120,2014,3.80153
124,2016,5.83333
170,2013,3.04167
188,2017,5.04161
242,2016,2.86015
246,2000,4.35417
246,2010,3.79167
275,2000,1.80556
275,2013,1.52778
276,2013,4.38333
300,2014,4.86111
348,2010,3.6777
398,2018,4.79167
410,2014,1.31667
418,2017,4.1817
484,2009,3.40327
484,2014,4.14791
496,2015,4.08611
498,2012,9.68698
578,2011,5.9
600,2016,1.36105
604,2010,7.47032
616,2013,4.8625
642,2000,9.58333
642,2012,6.66667
688,2011,4.04386
688,2015,4.16382
756,2010,6.21667
756,2013,4.92083
756,2016,6.67083
792,2006,2.378
