entity,year,value
4,2011,63.04421
4,2015,59.28705
8,2009,97.00869
8,2017,96.65268
12,2013,91.34735
24,2015,63.00711
31,2006,97.04907
32,2000,96.92
32,2001,97.1
32,2002,91.74
32,2003,91.59
32,2004,95.68
32,2005,95.27
32,2006,96.41
32,2007,92.9
32,2008,94.51
32,2009,97.19
32,2011,98.41
32,2012,95.6
32,2013,94.94
32,2014,98.77
32,2016,97.02
32,2017,98.25
32,2018,95.96
50,2006,60.93127
50,2011,58.12037
50,2014,69.11658
51,2006,99.10223
51,2011,100.0
51,2016,97.72445
64,2010,75.18721
68,2000,89.93
68,2001,90.31
68,2002,91.24
68,2003,91.67612
68,2004,91.29
68,2005,91.66
68,2006,90.75
68,2007,95.71
68,2008,94.67588
68,2009,88.43
68,2011,95.45
68,2012,97.44
68,2013,95.52
68,2014,97.38
68,2015,96.25
68,2016,97.12
68,2017,98.82
68,2018,97.77
76,2001,95.33
76,2002,94.9
76,2003,96.07
76,2004,96.4
76,2005,96.42
76,2006,97.16
76,2007,96.39
76,2008,96.3
76,2009,96.76
76,2011,97.01
76,2012,98.14
76,2013,97.09
76,2014,97.91
76,2015,97.62
76,2016,96.76
76,2017,95.91
76,2018,97.27
84,2016,100.0
104,2016,87.17612
112,2012,100.0
116,2005,46.07742
116,2010,52.89112
116,2014,57.25046
120,2004,60.11128
120,2006,64.83143
120,2011,61.6377
120,2014,74.6457
140,2006,24.57895
140,2010,40.1958
144,2006,100.0
152,2000,96.61
152,2003,97.92
152,2006,96.29
152,2009,97.74
152,2011,97.46
152,2013,95.73
152,2015,97.83
152,2017,96.61
170,2002,88.69
170,2003,88.92
170,2004,91.04
170,2005,89.3362
170,2008,93.45
170,2009,95.66
170,2010,90.21816
170,2011,94.86
170,2012,95.34
170,2013,95.23
170,2014,96.26
170,2015,91.9957
170,2016,94.95
170,2017,95.98
170,2018,96.0
174,2012,87.11723
178,2005,57.3643
178,2012,80.29408
178,2015,87.85004
180,2007,70.14053
180,2010,45.23907
180,2013,73.75532
188,2000,85.11
188,2001,88.06
188,2002,94.38
188,2003,86.36
188,2004,96.74
188,2005,95.33
188,2006,95.29
188,2007,90.81
188,2008,91.96
188,2009,94.69
188,2010,94.9
188,2011,100.0
188,2012,100.0
188,2013,97.78
188,2014,98.27
188,2015,93.52
188,2016,97.31
188,2017,96.06
188,2018,96.91
204,2006,45.816
204,2011,54.08484
204,2014,59.38084
204,2018,45.55805
214,2000,87.05
214,2001,77.18
214,2002,76.76
214,2003,78.83
214,2004,81.93
214,2005,83.93
214,2006,87.94
214,2007,77.85355
214,2008,86.73
214,2009,87.02
214,2010,84.45
214,2011,81.25
214,2012,81.84
214,2013,86.77255
214,2014,89.27364
214,2015,93.51
214,2016,92.52
214,2017,96.2
214,2018,92.86
218,2001,90.08
218,2003,91.96
218,2005,94.58
218,2006,96.31
218,2007,94.74
218,2008,94.58
218,2009,94.73
218,2010,97.92
218,2011,98.92
218,2012,97.89
218,2013,98.3
218,2014,97.72
218,2015,98.27
218,2016,98.11
218,2017,98.7
218,2018,100.0
222,2000,88.81
222,2001,87.97
222,2002,89.31
222,2003,89.35
222,2004,88.28
222,2005,92.36
222,2006,89.49
222,2009,87.44
222,2010,88.22
222,2012,88.63
222,2013,93.29
222,2014,90.65
222,2015,93.99
222,2016,90.12
222,2017,88.06
222,2018,89.53
266,2012,73.42247
270,2006,59.72206
270,2010,67.57846
270,2013,76.08788
275,2014,99.14108
288,2009,60.17672
288,2015,68.77377
320,2000,80.4
320,2006,76.07
320,2014,85.55
320,2015,79.30585
324,2012,61.02551
324,2016,74.24966
328,2009,93.39506
328,2014,91.99909
332,2005,37.67979
332,2012,42.14297
332,2017,38.56868
340,2001,77.4
340,2004,88.07
340,2005,83.56
340,2009,86.1
340,2010,88.45
340,2011,79.37635
340,2012,91.24
340,2013,86.9
340,2014,90.39
340,2015,86.03
340,2016,91.71
340,2018,94.78
356,2006,75.72232
356,2016,88.81749
360,2003,90.20744
360,2008,94.54243
360,2017,96.94024
368,2011,66.88947
384,2006,42.68516
384,2012,61.99414
384,2016,66.64452
388,2011,99.31119
398,2006,99.17857
398,2011,100.0
398,2015,100.0
400,2007,95.89603
404,2014,89.8543
417,2006,99.1277
417,2014,100.0
418,2006,80.17363
418,2012,64.34052
418,2017,92.83296
426,2005,48.17326
426,2009,47.62754
426,2014,64.08042
430,2007,7.93693
430,2013,23.94798
450,2009,22.97099
454,2010,30.63488
454,2016,63.52846
466,2006,35.29424
466,2015,49.76521
478,2007,36.4966
478,2011,33.56939
478,2015,59.38359
484,2000,94.89
484,2002,97.45
484,2004,98.64
484,2006,96.98
484,2008,96.61
484,2010,96.66
484,2012,97.42
484,2014,97.72
484,2016,96.14665
484,2018,99.25
496,2006,92.8839
496,2014,98.62723
498,2005,98.3426
498,2012,97.25007
499,2013,100.0
504,2004,60.15656
508,2003,6.26779
508,2008,30.58966
508,2011,52.18558
516,2007,67.96209
516,2013,77.08177
524,2007,47.9758
524,2011,83.8007
524,2014,84.83354
524,2016,82.8844
558,2001,68.34
558,2005,71.15
558,2009,78.86
558,2014,78.2
566,2003,62.45392
566,2007,59.78893
566,2008,74.19334
566,2011,81.88107
566,2013,81.62323
566,2016,85.0124
586,2007,58.76387
586,2012,46.24065
586,2018,60.99003
591,2000,94.23
591,2001,95.46
591,2002,93.8
591,2003,95.24
591,2004,91.76
591,2005,98.63
591,2006,96.99
591,2007,100.0
591,2008,96.01
591,2009,100.0
591,2011,97.44
591,2013,95.83
591,2014,95.6
591,2015,97.99
591,2016,100.0
591,2017,98.85
591,2018,99.47
600,2001,81.92
600,2003,82.72
600,2004,88.67
600,2005,91.34
600,2006,89.41
600,2007,86.8
600,2008,95.11
600,2009,97.95
600,2010,86.5
600,2011,95.58
600,2012,97.42
600,2013,96.73
600,2014,96.61
600,2015,89.72
600,2016,94.81598
600,2017,92.66
600,2018,98.79
604,2000,98.34
604,2001,92.28
604,2002,94.54
604,2003,94.71
604,2004,91.9
604,2005,95.93
604,2006,94.63
604,2007,95.31
604,2008,96.08
604,2009,96.83
604,2010,96.66
604,2011,95.76
604,2012,99.13
604,2013,96.21
604,2014,98.73
604,2015,98.56
604,2016,99.6
604,2017,99.4
604,2018,98.75
608,2004,85.17081
608,2018,91.36657
624,2014,21.26417
626,2009,53.24797
626,2016,75.34377
646,2005,11.17785
678,2009,70.25795
678,2014,81.06717
686,2005,29.66294
686,2011,46.87908
686,2016,57.88873
686,2017,50.7704
688,2014,100.0
694,2008,48.32103
694,2013,55.44991
694,2017,71.15279
704,2011,95.27092
704,2014,97.3882
710,2016,95.60433
728,2010,37.50389
729,2014,68.10825
740,2010,82.49688
760,2006,95.01916
762,2006,97.93747
762,2012,96.56151
762,2017,100.0
764,2013,96.27883
764,2016,96.87717
768,2006,55.0295
768,2010,62.73403
788,2012,96.4901
792,2004,95.61943
792,2014,99.21915
800,2016,43.80148
804,2007,100.0
804,2013,100.0
807,2011,100.0
818,2005,81.34431
818,2009,80.3904
818,2014,80.31471
834,2015,66.2894
854,2010,34.73565
858,2000,97.05
858,2001,96.81
858,2002,98.43
858,2003,97.88
858,2004,97.93
858,2005,96.6
858,2008,96.48
858,2009,97.36
858,2010,97.2
858,2011,98.54
858,2012,98.0
858,2013,100.0
858,2014,98.64
858,2015,99.07
858,2016,98.75
858,2017,98.34
858,2018,96.66
860,2006,100.0
887,2006,59.07281
887,2013,68.31844
894,2001,44.35166
894,2007,32.73251
894,2013,71.61766
