entity,year,value
12,2003,325000.0
12,2007,325100.0
20,2013,976.0
20,2014,2081.0
20,2015,1788.0
20,2016,1923.4
20,2017,1527.5
20,2018,1447.67
20,2019,1303.63
31,2000,26556.0
31,2001,16437.0
31,2002,9777.0
31,2003,26861.0
31,2004,11183.0
31,2005,12831.0
31,2006,29573.0
31,2007,10471.0
31,2008,24276.0
31,2009,131839.0
31,2010,139971.0
31,2011,185676.0
31,2012,296979.41
31,2013,202882.0
31,2014,456625.09
31,2015,262556.5
31,2016,632602.0
31,2017,265970.0
31,2018,338740.0
31,2019,317413.0
40,2004,1013727.0
40,2006,961899.0
40,2008,1329984.0
40,2010,1472864.0
40,2012,1065888.0
40,2014,1272288.0
40,2016,1260953.0
48,2000,140000.0
48,2001,140000.0
48,2002,140000.0
48,2003,33616.0
48,2004,33005.0
48,2005,38202.0
48,2006,38740.0
48,2007,35008.0
48,2010,72419.0
48,2011,70655.47
48,2012,76619.23
48,2013,73891.46
48,2014,73234.14
48,2015,74935.36
48,2016,72440.8
48,2017,71781.85
48,2018,81152.31
48,2019,92481.14
50,2004,73985.0
50,2005,75920.0
50,2007,19920.0
50,2012,28946.0
51,2000,381578.0
51,2001,375500.0
51,2002,377900.0
51,2003,344095.0
51,2004,351400.0
51,2005,346325.0
51,2006,352279.0
51,2007,362275.0
51,2008,437258.53
51,2009,441023.56
51,2010,435397.78
51,2011,462895.81
51,2012,470505.69
51,2013,579049.81
51,2014,576419.38
51,2015,555076.56
51,2016,615470.63
51,2017,537813.69
51,2018,510858.5
51,2019,570537.0
56,2004,5197467.0
56,2006,4039064.0
56,2008,5918821.0
56,2010,4767299.0
56,2012,2785751.0
56,2014,2961135.0
56,2016,3812878.0
60,2010,582.0
60,2011,590.0
60,2012,570.0
60,2013,566.0
60,2014,588.0
60,2015,601.5
60,2016,600.0
60,2017,525.0
64,2017,428.0
64,2019,358.63
70,2008,10588.0
70,2009,9632.0
70,2010,10320.0
70,2012,4432.0
70,2014,8408.0
84,2000,775.0
100,2004,11897809.0
100,2006,13551499.0
100,2008,13042680.0
100,2010,13553483.0
100,2012,13407042.0
100,2014,12206169.0
100,2016,13328437.0
104,2012,283.0
104,2013,241.0
104,2014,293.0
104,2015,359.0
104,2016,530.0
104,2017,784.0
112,2000,73043.0
112,2001,99110.0
112,2002,116854.0
112,2003,123915.0
112,2004,154200.0
112,2005,192037.0
112,2006,238833.59
112,2007,321728.63
112,2008,522111.03
112,2009,760486.63
112,2010,918200.0
112,2011,943195.69
112,2012,1322792.13
112,2013,1415421.63
112,2014,1723974.75
112,2015,1207797.75
112,2016,1626610.0
112,2017,1668060.0
120,2004,5785.5
120,2005,9429.8
120,2006,10193.9
120,2007,8376.1
120,2008,9283.3
120,2009,8716.6
132,2014,3548.93
152,2000,198270.0
152,2001,202900.0
152,2002,198710.0
152,2003,214800.0
152,2004,240550.0
152,2005,271430.0
152,2006,237570.0
152,2007,239250.0
152,2008,252750.0
152,2009,249750.0
156,2000,8300000.0
156,2001,9520000.0
156,2002,10010000.0
156,2003,11700000.0
156,2004,9950000.0
156,2005,11620000.0
156,2006,10840000.0
156,2007,10790000.0
156,2008,13570000.0
156,2009,14300000.0
156,2010,15867500.0
156,2011,34312200.0
156,2012,34652400.0
156,2013,31568900.0
156,2014,36335200.0
156,2015,39761100.0
156,2016,52195000.0
156,2017,65812900.0
156,2018,74699696.0
156,2019,81259504.0
191,2000,25998.8
191,2001,58285.0
191,2002,47443.2
191,2003,48138.6
191,2004,113298.0
191,2005,39456.4
191,2006,771116.0
191,2007,52491.8
191,2008,221145.0
191,2009,42444.0
191,2010,72553.0
191,2011,103890.0
191,2012,121419.0
191,2014,130239.0
191,2016,174325.0
192,2004,613836.0
192,2005,941389.0
192,2006,1253673.0
192,2007,1417308.0
192,2010,660756.0
192,2011,500651.0
192,2012,565216.0
192,2013,496570.0
192,2014,412100.0
192,2015,302860.0
192,2016,230897.0
192,2017,235098.0
196,2004,111117.0
196,2006,16961.0
196,2008,23786.0
196,2010,23770.0
196,2012,31069.0
