entity,year,value
4,2011,0.02283
4,2015,0.14161
8,2009,0.14785
8,2017,0.61352
12,2013,0.37987
24,2015,0.02933
31,2006,0.40268
50,2006,0.02328
50,2014,0.09598
51,2006,0.1519
51,2011,0.93827
51,2016,0.62697
64,2010,0.04031
68,2000,0.20723
68,2001,0.11853
68,2002,0.11462
68,2003,0.06814
68,2004,0.18166
68,2005,0.79109
68,2006,0.35012
68,2007,0.35743
68,2008,0.10789
68,2009,0.55108
68,2011,0.52644
68,2012,0.55676
68,2013,0.61085
68,2014,0.51614
68,2015,0.53369
68,2016,0.53996
68,2017,0.54961
68,2018,0.58978
70,2012,0.83858
76,2001,0.19067
76,2002,0.16314
76,2003,0.23337
76,2004,0.24907
76,2005,0.28291
76,2006,0.28334
76,2007,0.31396
76,2008,0.34066
76,2009,0.37935
76,2011,0.45608
76,2012,0.43899
76,2013,0.50998
76,2014,0.48842
76,2015,0.53879
76,2016,0.48425
76,2017,0.4747
76,2018,0.48676
84,2016,0.28205
104,2016,0.03807
108,2010,0.02473
112,2012,0.79513
116,2010,0.00891
116,2014,0.08545
144,2006,0.18703
152,2000,0.45225
152,2003,0.53502
152,2006,0.64356
152,2009,0.6848
152,2011,0.68876
152,2013,0.78
152,2015,0.77572
152,2017,0.82516
170,2002,0.34793
170,2003,0.36759
170,2004,0.35378
170,2005,0.20636
170,2008,0.36629
170,2009,0.3894
170,2010,0.35185
170,2011,0.41873
170,2012,0.46022
170,2013,0.4805
170,2014,0.49336
170,2015,0.42471
170,2016,0.48864
170,2017,0.53998
170,2018,0.54748
174,2012,0.08028
178,2015,0.00401
180,2010,0.02581
180,2013,0.06998
188,2000,0.18028
188,2001,0.22932
188,2002,0.24454
188,2003,0.26559
188,2004,0.29753
188,2005,0.18745
188,2006,0.23043
188,2007,0.2751
188,2008,0.19032
188,2009,0.13265
188,2010,0.24743
188,2011,0.2078
188,2012,0.396
188,2013,0.37423
188,2014,0.45724
188,2015,0.28674
188,2016,0.38547
188,2017,0.43997
188,2018,0.3697
204,2018,0.01111
214,2000,0.30408
214,2001,0.3194
214,2002,0.38851
214,2003,0.3821
214,2004,0.39448
214,2005,0.36089
214,2006,0.43421
214,2007,0.22377
214,2008,0.42564
214,2009,0.43781
214,2010,0.40507
214,2011,0.46986
214,2012,0.39585
214,2013,0.24899
214,2014,0.3242
214,2015,0.54809
214,2016,0.46519
214,2017,0.54661
214,2018,0.47991
218,2001,0.40693
218,2003,0.2897
218,2005,0.26266
218,2006,0.26075
218,2007,0.28837
218,2008,0.38925
218,2009,0.419
218,2010,0.39071
218,2011,0.46446
218,2012,0.45688
218,2013,0.44201
218,2014,0.53866
218,2015,0.50171
218,2016,0.52259
218,2017,0.55436
218,2018,0.63205
222,2000,0.17409
222,2001,0.17533
222,2002,0.19657
222,2003,0.20338
222,2004,0.16493
222,2005,0.17847
222,2006,0.14906
222,2009,0.2354
222,2010,0.24332
222,2012,0.28546
222,2013,0.35369
222,2014,0.33086
222,2015,0.32706
222,2016,0.2718
222,2017,0.31054
222,2018,0.36712
231,2016,0.04715
270,2006,0.01689
270,2010,0.05194
270,2013,0.17098
275,2014,0.71991
288,2009,0.0475
288,2015,0.16682
320,2000,0.06652
320,2006,0.06624
320,2014,0.12315
320,2015,0.04076
328,2006,0.22769
328,2009,0.37296
328,2014,0.3454
332,2012,0.02463
332,2017,0.0246
340,2001,0.10993
340,2004,0.07181
340,2005,0.05026
340,2009,0.13
340,2010,0.09829
340,2011,0.1314
340,2012,0.25567
340,2013,0.21509
340,2014,0.2246
340,2015,0.24473
340,2016,0.27838
340,2018,0.22231
356,2006,0.01945
356,2016,0.12545
360,2003,0.13197
360,2008,0.16634
360,2017,0.3612
368,2011,0.1025
