entity,year,value
36,2012,82.37283
40,2012,87.60377
124,2012,80.51837
152,2015,44.57371
196,2012,83.56026
203,2012,88.99929
208,2012,86.80216
218,2017,25.88229
233,2012,86.61527
246,2012,88.13833
250,2012,73.98214
275,2011,74.0
276,2012,85.17989
300,2015,73.27045
348,2017,81.75168
372,2012,78.08518
376,2015,71.39946
380,2012,71.03962
398,2017,72.87047
440,2015,82.02556
484,2017,44.12708
528,2012,88.90971
578,2012,87.18051
604,2017,28.32216
616,2012,76.15065
643,2012,83.96058
702,2015,74.64986
703,2012,86.15921
705,2015,74.94648
710,2017,98.3
724,2012,72.67068
752,2012,87.50816
792,2015,57.8292
840,2014,75.96935
840,2017,71.97634
