entity,year,value
40,2009,22.80469
51,2008,31.29583
120,2014,17.26344
124,2016,19.16667
170,2013,25.54167
188,2017,27.6035
242,2016,21.5903
246,2000,20.6375
246,2010,20.9875
275,2000,30.76389
275,2013,26.59722
276,2013,19.7
300,2014,20.97222
348,2010,22.93565
398,2018,23.81944
410,2014,20.76667
418,2017,14.41129
484,2009,45.47805
484,2014,42.08392
496,2015,20.13194
498,2012,26.26795
578,2011,20.06667
600,2016,19.65569
604,2010,32.22537
616,2013,23.47083
642,2000,28.33333
642,2012,24.51389
688,2011,25.18555
688,2015,24.51235
756,2010,24.00833
756,2013,24.89583
756,2016,22.64167
792,2006,26.59171
