entity,year,value
12,2003,0.00289
12,2007,0.00249
20,2013,0.00036
20,2014,0.00076
20,2015,0.00064
20,2016,0.00067
20,2017,0.00053
20,2018,0.00049
20,2019,0.00043
31,2000,0.00219
31,2001,0.00123
31,2002,0.00067
31,2003,0.00167
31,2004,0.00064
31,2005,0.00057
31,2006,0.00098
31,2007,0.00028
31,2008,0.00058
31,2009,0.00288
31,2010,0.00292
31,2011,0.00393
31,2012,0.00615
31,2013,0.00397
31,2014,0.00869
31,2015,0.00495
31,2016,0.0123
31,2017,0.00516
31,2018,0.00648
31,2019,0.00594
40,2004,0.00305
40,2006,0.00274
40,2008,0.0036
40,2010,0.00407
40,2012,0.00284
40,2014,0.00337
40,2016,0.00324
48,2000,0.00907
48,2001,0.00885
48,2002,0.00857
48,2003,0.00194
48,2004,0.00178
48,2005,0.00193
48,2006,0.00183
48,2007,0.00153
48,2010,0.00278
48,2011,0.00266
48,2012,0.00279
48,2013,0.00255
48,2014,0.00242
48,2015,0.00241
48,2016,0.00225
48,2017,0.00214
48,2018,0.00238
48,2019,0.00266
50,2004,0.00074
50,2005,0.00071
50,2007,0.00016
50,2012,0.00018
51,2000,0.09788
51,2001,0.08792
51,2002,0.07691
51,2003,0.06141
51,2004,0.05677
51,2005,0.04914
51,2006,0.04415
51,2007,0.03992
51,2008,0.04505
51,2009,0.05293
51,2010,0.05112
51,2011,0.05193
51,2012,0.04926
51,2013,0.05871
51,2014,0.05639
51,2015,0.0526
51,2016,0.05822
51,2017,0.04731
51,2018,0.04272
51,2019,0.04434
56,2004,0.01321
56,2006,0.00978
56,2008,0.01377
56,2010,0.011
56,2012,0.00628
56,2014,0.00654
56,2016,0.00815
60,2010,8e-05
60,2011,8e-05
60,2012,8e-05
60,2013,8e-05
60,2014,9e-05
60,2015,9e-05
60,2016,9e-05
60,2017,8e-05
64,2017,0.00019
64,2019,0.00015
70,2008,0.00068
70,2009,0.00064
70,2010,0.00068
70,2012,0.00029
70,2014,0.00053
84,2000,0.00073
100,2004,0.3224
100,2006,0.32087
100,2008,0.27319
100,2010,0.29229
100,2012,0.28148
100,2014,0.2507
100,2016,0.25358
104,2012,1e-05
104,2013,0.0
104,2014,0.0
104,2015,1e-05
104,2016,1e-05
104,2017,1e-05
112,2000,0.0028
112,2001,0.00363
112,2002,0.00407
112,2003,0.00403
112,2004,0.00451
112,2005,0.00513
112,2006,0.0058
112,2007,0.00719
112,2008,0.01059
112,2009,0.0154
112,2010,0.01725
112,2011,0.01679
112,2012,0.02315
112,2013,0.02453
112,2014,0.02937
112,2015,0.02139
112,2016,0.02954
112,2017,0.02954
120,2004,0.00029
120,2005,0.00046
120,2006,0.00049
120,2007,0.00038
120,2008,0.00041
120,2009,0.00037
132,2014,0.00225
152,2000,0.00147
152,2001,0.00146
152,2002,0.0014
152,2003,0.00146
152,2004,0.00152
152,2005,0.00162
152,2006,0.00133
152,2007,0.00128
152,2008,0.00131
152,2009,0.00131
156,2000,0.00299
156,2001,0.00317
156,2002,0.00305
156,2003,0.00324
156,2004,0.0025
