entity,year,value
4,2004,0.00081
4,2005,0.00086
4,2006,0.00189
4,2007,0.00184
4,2008,0.0018
4,2009,0.00352
4,2010,0.00514
4,2012,0.00481
4,2013,0.00465
4,2014,0.00449
4,2015,0.02054
4,2016,0.02487
4,2017,0.0253
4,2018,0.04304
4,2019,0.05174
8,2005,0.00881
8,2007,0.3296
8,2008,2.13143
8,2009,3.09447
8,2010,3.57999
8,2011,4.37787
8,2012,5.49357
8,2013,6.28682
8,2014,7.18032
8,2015,8.40231
8,2016,9.22864
8,2017,10.52684
8,2018,12.55566
8,2019,15.14073
12,2003,0.05579
12,2004,0.11012
12,2005,0.40724
12,2006,0.50534
12,2007,0.84011
12,2008,1.39646
12,2009,2.31506
12,2010,2.50157
12,2011,2.67516
12,2012,3.08889
12,2013,3.35604
12,2014,4.10982
12,2015,5.71221
12,2016,7.05171
12,2017,7.75629
12,2018,7.26294
12,2019,8.32168
20,2002,1.63885
20,2003,4.92061
20,2004,8.23934
20,2005,13.11195
20,2006,18.046
20,2007,22.40579
20,2008,24.65002
20,2009,27.16101
20,2010,29.01396
20,2011,30.76289
20,2012,32.641
20,2013,34.33531
20,2014,36.3198
20,2015,39.34573
20,2016,42.03268
20,2017,44.5241
20,2018,46.31198
20,2019,47.13126
24,2006,0.03701
24,2007,0.05597
24,2008,0.07348
24,2009,0.06662
24,2010,0.06422
24,2011,0.0653
24,2012,0.0817
24,2013,0.08565
24,2014,0.3257
24,2015,0.55074
24,2016,0.29375
24,2017,0.32505
24,2018,0.3556
24,2019,0.37413
28,2004,2.06881
28,2005,7.12085
28,2006,1.86327
28,2007,2.69678
28,2008,5.83861
28,2009,18.46079
28,2010,8.0872
28,2011,6.72246
28,2012,14.45653
28,2013,17.09756
28,2014,11.61816
28,2015,10.68764
28,2016,9.7972
28,2017,9.43139
31,2002,0.01208
31,2005,0.02558
31,2006,0.04583
31,2007,0.16735
31,2008,0.68013
31,2009,1.12053
31,2010,5.26208
31,2011,10.64771
31,2012,14.78294
31,2013,18.24285
31,2014,19.96787
31,2015,19.73923
31,2016,18.52562
31,2017,18.33576
31,2018,19.00504
31,2019,19.33785
32,2001,0.25218
32,2002,0.39276
32,2003,0.67961
32,2004,1.41037
32,2005,2.38275
32,2006,4.03084
32,2007,6.55171
32,2008,7.77128
32,2009,8.67289
32,2010,9.85002
32,2011,11.06478
32,2012,12.3304
32,2013,14.81424
32,2014,15.29043
32,2015,15.91589
32,2016,16.66727
32,2017,17.85
32,2018,19.10152
32,2019,19.63611
36,2001,0.63976
36,2002,1.33032
36,2003,2.63349
36,2004,5.09063
36,2005,9.99081
36,2006,19.00001
36,2008,24.91529
36,2009,24.00366
36,2010,24.87059
36,2011,24.63395
36,2012,25.03935
36,2013,25.7193
36,2014,27.69911
36,2015,28.53024
36,2016,30.39232
36,2017,32.2234
36,2018,33.84715
36,2019,34.72905
40,2000,2.36081
40,2001,3.95913
40,2002,5.54435
40,2003,7.35092
40,2004,10.58806
40,2005,14.22401
40,2006,17.28353
40,2007,19.50988
40,2008,20.72761
40,2009,22.4364
40,2010,24.38065
40,2011,24.81457
40,2012,25.05461
40,2013,26.09222
40,2014,27.38179
40,2015,28.29354
40,2016,28.84661
40,2017,28.47197
40,2018,28.3544
40,2019,28.12922
44,2001,1.36773
44,2002,2.45076
44,2003,3.49409
44,2004,4.01481
44,2005,4.11933
