entity,year,value
4,2017,1.0
4,2018,35.0
4,2019,1.0
8,2005,48.0
8,2006,4.0
8,2007,4.0
8,2008,1.0
8,2009,4.0
8,2010,17.0
8,2011,6.0
8,2012,20.0
8,2013,1.0
8,2014,1.0
8,2015,13.0
8,2016,2.0
8,2017,1.0
8,2019,1.0
24,2007,1.0
24,2008,1.0
24,2009,1.0
24,2010,1.0
24,2012,1.0
24,2013,1.0
24,2014,1.0
24,2015,1.0
24,2016,1.0
24,2017,1.0
24,2018,1.0
28,2011,3.0
28,2012,2.0
28,2014,1.0
32,2005,43.0
32,2006,21.0
32,2007,143.0
32,2008,37.0
32,2009,58.0
32,2010,4.0
32,2011,20.0
32,2012,51.0
32,2014,12.0
32,2015,11.0
32,2016,1.0
36,2015,85.0
36,2016,13.0
36,2017,226.0
36,2018,197.0
40,2018,3.0
51,2016,1.0
51,2018,1.0
52,2005,1.0
52,2007,7.0
52,2008,11.0
52,2009,1.0
52,2010,3.0
52,2011,2.0
52,2013,1.0
52,2014,7.0
52,2015,3.0
52,2017,3.0
64,2015,1.0
64,2017,1.0
64,2018,1.0
68,2005,2.0
68,2006,9.0
68,2007,5.0
68,2008,13.0
68,2009,9.0
68,2010,6.0
68,2011,12.0
68,2012,5.0
68,2013,6.0
68,2014,3.0
72,2018,3.0
84,2008,29.0
84,2010,43.0
90,2009,1.0
90,2010,2.0
90,2012,3.0
90,2013,1.0
100,2005,1.0
100,2007,1.0
100,2008,2.0
100,2009,1.0
100,2010,1.0
100,2012,1.0
100,2013,1.0
100,2014,1.0
100,2015,9.0
100,2016,1.0
100,2017,1.0
100,2018,7.0
100,2019,1.0
104,2005,1.0
104,2006,1.0
104,2007,1.0
104,2008,1.0
104,2009,1.0
104,2010,1.0
104,2011,1.0
104,2012,1.0
104,2013,1.0
104,2014,1.0
104,2015,1.0
104,2016,1.0
104,2017,1.0
104,2019,1.0
116,2006,2.0
116,2008,1.0
116,2009,18.0
116,2010,21.0
116,2011,40.0
116,2012,17.0
116,2018,5.0
116,2019,26.0
120,2006,1.0
120,2017,1.0
120,2018,1.0
120,2019,1.0
132,2014,1.0
152,2017,1.0
170,2005,51.0
170,2006,57.0
170,2007,1.0
170,2008,1.0
170,2009,1.0
170,2010,1.0
170,2011,1.0
170,2012,1.0
170,2013,1.0
170,2014,1.0
170,2015,1.0
170,2016,1.0
170,2017,1.0
170,2018,1.0
184,2005,1.0
184,2010,1.0
188,2005,1.0
