entity,year,value
8,2018,399.0
32,2018,216.0
40,2010,22.5
40,2014,23.4
40,2018,24.8
50,2017,130.4
51,2014,688.2
51,2015,713.2
51,2016,737.3
51,2017,755.1
51,2018,814.0
51,2019,842.8
56,2010,27.1
56,2014,28.0
56,2015,25.5
56,2016,25.6
56,2018,31.0
68,2005,14.6
68,2006,17.7
68,2007,17.4
68,2008,18.2
68,2009,18.6
68,2011,21.2
68,2012,22.5
68,2013,24.4
68,2014,27.4
68,2015,27.6
68,2016,30.4
68,2017,32.4
68,2018,34.8
68,2019,36.5
70,2010,6.2
70,2011,5.9
70,2012,5.8
70,2013,6.1
70,2014,6.2
70,2015,6.4
70,2016,5.9
70,2017,6.1
70,2018,6.2
70,2019,6.6
72,2019,79.6
76,2012,20.1
76,2013,21.3
76,2014,23.4
76,2015,25.2
76,2016,28.0
76,2017,29.5
76,2018,30.9
76,2019,32.2
84,2017,11.0
84,2018,12.7
84,2019,14.4
96,2014,21.6
96,2017,18.3
100,2014,6.7
100,2018,10.0
104,2017,1019.5
104,2018,1200.5
104,2019,1338.6
112,2019,8.1
116,2012,3619.0
120,2014,1683.2
132,2015,395.7
144,2013,179.3
144,2014,183.7
144,2015,235.7
144,2016,263.2
144,2017,262.9
144,2018,270.3
148,2018,1970.7
152,2015,6363.4
152,2017,7586.4
188,2012,5480.1
188,2013,5904.6
188,2014,6021.1
188,2015,6578.5
188,2016,6752.7
188,2017,6596.1
188,2018,6647.3
188,2019,7081.8
191,2018,69.0
196,2010,20.0
196,2014,17.2
196,2018,17.0
203,2012,211.0
203,2013,216.2
203,2014,222.5
203,2015,226.8
203,2016,235.4
203,2017,254.1
203,2018,272.5
208,2014,242.0
208,2018,257.0
214,2015,178.1
214,2016,196.2
214,2017,206.9
214,2018,224.7
214,2019,277.0
218,2013,4.6
218,2014,5.1
218,2015,5.1
218,2016,5.2
218,2017,5.3
218,2018,5.5
218,2019,5.4
233,2010,6.5
233,2014,7.5
233,2018,10.0
246,2010,23.7
246,2013,25.8
246,2014,26.1
246,2016,26.2
246,2017,26.4
250,2010,22.4
250,2014,22.5
250,2018,24.0
270,2012,29.7
276,2010,25.3
276,2014,26.9
288,2015,10.2
300,2010,14.9
300,2014,12.9
300,2018,13.0
320,2006,23.8
320,2010,27.7
320,2011,26.8
320,2012,30.5
320,2013,32.0
320,2014,33.1
320,2015,36.9
320,2016,40.2
320,2017,39.9
328,2018,630.3
340,2015,99.5
340,2016,96.6
340,2017,93.6
340,2018,107.4
340,2019,101.1
348,2014,2075.3
348,2018,2488.0
352,2014,3100.0
352,2015,3410.0
352,2016,3640.0
352,2017,3900.0
352,2018,4090.0
360,2017,22302.2
360,2019,21905.1
372,2010,32.8
372,2014,34.7
372,2018,33.0
376,2014,85.0
376,2015,84.3
376,2016,85.0
376,2018,92.4
380,2010,24.9
380,2014,25.5
380,2018,24.0
400,2017,3.1
400,2018,2.7
400,2019,2.7
410,2012,20897.0
410,2013,22352.0
410,2014,22840.0
410,2015,21782.0
410,2016,22536.0
410,2017,23450.0
410,2018,25912.0
410,2019,27019.0
418,2017,15939.7
422,2019,11904.0
428,2010,5.1
428,2014,5.6
428,2018,9.0
440,2010,4.6
440,2014,5.1
440,2018,6.5
442,2010,31.0
442,2014,32.0
442,2018,33.0
450,2015,2044.7
454,2013,439.0
458,2011,20.9
458,2012,23.0
458,2013,24.9
458,2014,26.2
458,2015,28.6
458,2016,27.9
458,2017,29.5
458,2018,31.7
462,2016,96.0
466,2013,644.9
