entity,year,value
32,2000,2.17391
32,2005,2.12766
32,2010,2.08333
32,2015,2.08333
32,2016,2.08333
32,2017,2.08333
40,2000,2.17391
40,2005,2.12766
40,2010,2.08333
40,2015,2.08333
40,2016,2.08333
40,2017,2.08333
44,2000,2.17391
44,2005,2.12766
44,2010,2.08333
44,2015,2.08333
44,2016,2.08333
44,2017,2.08333
52,2000,2.17391
52,2005,2.12766
52,2010,2.08333
52,2015,2.08333
52,2016,2.08333
52,2017,2.08333
56,2000,2.17391
56,2005,2.12766
56,2010,2.08333
56,2015,2.08333
56,2016,2.08333
56,2017,2.08333
68,2000,2.17391
68,2005,2.12766
68,2010,2.08333
68,2015,2.08333
68,2016,2.08333
68,2017,2.08333
76,2000,2.17391
76,2005,2.12766
76,2010,2.08333
76,2015,2.08333
76,2016,2.08333
76,2017,2.08333
84,2000,2.17391
84,2005,2.12766
84,2010,2.08333
84,2015,2.08333
84,2016,2.08333
84,2017,2.08333
124,2000,2.17391
124,2005,2.12766
124,2010,2.08333
124,2015,2.08333
124,2016,2.08333
124,2017,2.08333
152,2000,2.17391
152,2005,2.12766
152,2010,2.08333
152,2015,2.08333
152,2016,2.08333
152,2017,2.08333
156,2000,0.0
156,2005,0.0
156,2010,2.08333
156,2015,2.08333
156,2016,2.08333
156,2017,2.08333
170,2000,2.17391
170,2005,2.12766
170,2010,2.08333
170,2015,2.08333
170,2016,2.08333
170,2017,2.08333
188,2000,2.17391
188,2005,2.12766
188,2010,2.08333
188,2015,2.08333
188,2016,2.08333
188,2017,2.08333
208,2000,2.17391
208,2005,2.12766
208,2010,2.08333
208,2015,2.08333
208,2016,2.08333
208,2017,2.08333
214,2000,2.17391
214,2005,2.12766
214,2010,2.08333
214,2015,2.08333
214,2016,2.08333
214,2017,2.08333
218,2000,2.17391
218,2005,2.12766
218,2010,2.08333
218,2015,2.08333
218,2016,2.08333
218,2017,2.08333
222,2000,2.17391
222,2005,2.12766
222,2010,2.08333
222,2015,2.08333
222,2016,2.08333
222,2017,2.08333
246,2000,2.17391
246,2005,2.12766
246,2010,2.08333
246,2015,2.08333
246,2016,2.08333
246,2017,2.08333
250,2000,2.17391
250,2005,2.12766
250,2010,2.08333
250,2015,2.08333
250,2016,2.08333
250,2017,2.08333
276,2000,2.17391
276,2005,2.12766
276,2010,2.08333
