entity,year,value
1,2000,2.75
1,2001,3.33
1,2002,4.44
1,2003,5.0
1,2004,4.53
1,2005,4.21
1,2006,4.56
1,2007,4.33
1,2008,4.67
1,2009,4.21
1,2010,4.16
1,2011,3.58
1,2012,3.25
1,2013,3.93
1,2014,3.94
1,2015,3.32
1,2016,3.02
1,2017,3.09
1,2018,2.87
1,2019,2.91
2,2000,3.02
2,2001,3.14
2,2002,6.64
2,2003,7.88
2,2004,5.91
2,2005,5.45
2,2006,6.8
2,2007,5.25
2,2008,5.9
2,2009,5.53
2,2010,5.22
2,2011,3.3
2,2012,3.42
2,2013,5.38
2,2015,4.0
2,2016,2.28
2,2017,2.95
2,2018,4.08
2,2019,2.57
5,2000,3.15
5,2001,4.48
5,2002,4.49
5,2003,6.29
5,2004,4.27
5,2005,3.28
5,2006,3.35
5,2007,3.8
5,2008,3.85
5,2009,3.98
5,2010,4.5
5,2011,4.16
5,2012,3.96
5,2013,3.66
5,2014,4.78
5,2015,3.33
5,2016,4.9
5,2017,4.77
5,2018,2.9
5,2019,3.31
8,2001,6.61
8,2002,10.14
8,2003,0.4
8,2004,19.18
8,2005,6.75
8,2006,4.5
8,2007,7.14
8,2008,14.68
8,2009,6.19
8,2010,21.08
8,2011,14.02
8,2012,6.35
8,2013,3.97
8,2014,2.65
8,2015,4.32
8,2016,1.59
8,2018,4.5
9,2000,1.62
9,2001,1.83
9,2002,1.93
9,2003,3.62
9,2004,2.92
9,2005,1.91
9,2006,2.33
9,2007,2.34
9,2008,2.07
9,2009,2.3
9,2010,2.33
9,2011,1.72
9,2012,1.8
9,2013,1.83
9,2014,1.85
9,2015,2.05
9,2016,1.3
9,2017,1.84
9,2018,1.16
9,2019,2.23
12,2000,1.09
12,2001,3.1
12,2002,8.05
12,2003,0.44
12,2004,2.66
12,2005,5.58
12,2006,5.11
12,2007,6.12
12,2008,0.62
12,2009,5.54
12,2010,3.6
12,2011,0.23
12,2012,1.51
12,2013,21.84
12,2014,24.48
12,2015,3.9
12,2016,1.32
12,2017,0.97
12,2018,5.0
12,2019,1.42
13,2000,6.68
13,2001,5.81
13,2002,4.95
13,2003,3.27
13,2004,2.88
13,2005,2.1
13,2006,2.09
13,2007,3.07
13,2008,4.13
13,2009,2.18
13,2010,3.7
13,2011,6.57
13,2012,3.6
13,2013,3.54
13,2014,2.19
13,2015,1.46
13,2016,0.81
13,2017,1.05
13,2018,1.44
13,2019,1.17
14,2000,1.87
14,2001,2.93
14,2002,5.62
14,2003,6.36
14,2004,2.97
14,2005,2.73
14,2006,1.47
15,2000,0.68
15,2001,1.65
15,2002,3.7
15,2003,0.65
15,2004,1.55
15,2005,2.79
15,2006,2.43
15,2007,2.45
15,2008,1.72
15,2009,2.1
15,2010,2.66
15,2011,0.44
15,2012,2.34
15,2015,3.47
15,2016,0.71
15,2017,0.71
15,2018,2.69
15,2019,0.99
16,2000,0.32
