entity,year,value
4,2011,20.39893
4,2015,28.19942
8,2009,53.50126
8,2017,74.22073
12,2013,16.12651
24,2015,6.83556
31,2006,76.8665
32,2000,42.85
32,2001,48.7
32,2002,58.91
32,2003,56.6
32,2004,60.92
32,2005,59.91
32,2006,62.08
32,2007,61.1
32,2008,57.02
32,2009,53.26
32,2011,47.13
32,2012,59.13
32,2013,61.46
32,2014,48.46
32,2016,53.89
32,2017,67.34
32,2018,60.86
50,2006,7.65021
50,2011,8.10541
50,2014,3.11872
51,2006,22.06564
51,2011,86.62298
51,2016,67.6139
52,2012,89.90814
64,2010,4.77529
68,2000,58.84
68,2001,70.44
68,2002,62.91
68,2003,50.53957
68,2004,51.45
68,2005,64.36
68,2006,64.86
68,2007,67.93
68,2008,56.93687
68,2009,70.14
68,2011,71.46
68,2012,74.46
68,2013,84.11
68,2014,76.32
68,2015,73.56
68,2016,75.03
68,2017,81.13
68,2018,82.0
76,2001,38.74
76,2002,41.56
76,2003,45.95
76,2004,49.22
76,2005,50.96
76,2006,56.59
76,2007,57.29
76,2008,59.39
76,2009,61.38
76,2011,60.11
76,2012,63.7
76,2013,62.95
76,2014,65.94
76,2015,67.78
76,2016,62.21
76,2017,64.59
76,2018,66.47
84,2016,52.46903
104,2016,5.83137
112,2012,89.90264
116,2005,2.33748
116,2010,8.90732
116,2014,17.76579
120,2004,6.1051
120,2006,11.90609
120,2011,5.4124
120,2014,7.34317
140,2010,11.28727
144,2006,8.79436
152,2000,70.4
152,2003,77.25
152,2006,81.45
152,2009,81.41
152,2011,78.65
152,2013,81.6
152,2015,84.7
152,2017,84.12
170,2002,59.03
170,2003,58.46
170,2004,61.32
170,2005,52.74493
170,2008,68.97
170,2009,66.74
170,2010,60.81072
170,2011,70.96
170,2012,71.36
170,2013,72.22
170,2014,72.43
170,2015,68.07674
170,2016,72.88
170,2017,73.0
170,2018,75.47
174,2012,33.32769
178,2005,6.61713
178,2012,8.49124
178,2015,14.16327
180,2007,15.34023
180,2010,8.22345
180,2013,23.47841
188,2000,35.58
188,2001,37.96
188,2002,38.63
188,2003,34.61
188,2004,40.25
188,2005,30.07
188,2006,43.44
188,2007,28.93
188,2008,35.5
188,2009,40.95
188,2010,41.44
188,2011,38.24654
188,2012,52.0
188,2013,51.74
188,2014,48.47
188,2015,41.45
188,2016,53.18
188,2017,35.82
188,2018,44.46
204,2006,4.98886
204,2011,7.68137
204,2014,13.11909
204,2018,5.37478
214,2000,29.94
214,2001,30.33
214,2002,30.59
214,2003,42.4
214,2004,42.21
214,2005,43.52
214,2006,42.65
214,2007,36.07921
214,2008,27.99
214,2009,37.55
214,2010,53.01
214,2011,41.78
214,2012,50.73
214,2013,45.47921
214,2014,51.61217
214,2015,48.23
214,2016,49.17
214,2017,50.24
214,2018,55.83
218,2001,44.69
218,2003,47.54
218,2005,47.16
218,2006,46.88
218,2007,53.52
218,2008,56.34
218,2009,61.27
218,2010,59.85
218,2011,73.04
218,2012,73.22
218,2013,69.73
218,2014,63.78
218,2015,66.95
218,2016,76.86
218,2017,69.54
218,2018,77.83
222,2000,48.25
222,2001,47.89
222,2002,55.09
222,2003,48.27
222,2004,57.57
222,2005,56.61
222,2006,59.2
222,2009,61.22
222,2010,54.55
222,2012,61.95
222,2013,65.49
222,2014,58.4
222,2015,64.1
222,2016,60.81
222,2017,69.91
222,2018,70.12
266,2012,10.57684
270,2006,28.00868
270,2010,25.57459
270,2013,35.68237
275,2014,44.87729
288,2009,35.70887
288,2015,39.92541
320,2000,21.18
320,2006,23.41
320,2014,33.87
320,2015,28.90919
324,2016,41.23582
332,2005,2.83573
332,2012,6.63734
332,2017,9.19824
340,2001,24.65
340,2004,24.4
340,2005,25.16
340,2009,40.37
340,2010,38.59
340,2011,30.28665
340,2012,44.84
340,2013,38.11
340,2014,35.56
340,2015,39.33
340,2016,45.96
340,2018,31.06
356,2006,11.94512
356,2016,35.01443
360,2003,44.83018
360,2008,45.97638
360,2017,69.57172
368,2011,11.8855
384,2006,5.19574
384,2012,13.2898
384,2016,15.83826
388,2011,82.93188
398,2006,91.45918
398,2011,88.57943
398,2015,93.3757
400,2007,49.31529
404,2014,32.61618
417,2006,62.50039
418,2012,27.10789
418,2017,35.93119
426,2014,3.54096
430,2007,1.98858
430,2013,4.68847
454,2016,13.61045
466,2006,4.4372
478,2007,5.29973
478,2011,5.92845
478,2015,23.97039
484,2000,31.85
484,2002,34.57
484,2004,32.52
484,2006,40.86
484,2008,42.76
484,2010,48.8
484,2012,47.33
484,2014,56.27
484,2016,48.23302
484,2018,60.75
496,2006,58.17768
496,2014,55.69556
498,2005,27.48293
498,2012,67.02517
499,2013,87.70005
504,2004,20.08451
508,2008,3.58243
508,2011,5.48608
516,2007,12.93862
516,2013,28.99851
558,2001,20.48
558,2005,29.13
558,2009,32.01
558,2014,50.01
566,2003,35.06961
566,2007,47.87655
566,2008,37.97694
566,2011,61.68004
566,2013,52.02209
566,2016,63.6368
586,2007,6.87585
586,2012,7.21203
586,2018,16.70479
591,2000,47.24
591,2001,53.05
591,2002,55.13
591,2003,47.76
591,2004,47.99
591,2005,59.82
591,2006,57.96
591,2007,58.78
591,2008,65.83
591,2009,60.21
591,2011,57.08
591,2013,57.73
591,2014,57.58
591,2015,57.6
591,2016,54.53
591,2017,57.95
591,2018,71.61
600,2001,36.17
600,2003,52.4
600,2004,40.34
600,2005,47.38
600,2006,52.82
600,2007,49.39
600,2008,44.96
600,2009,52.07
600,2010,51.56
600,2011,70.71
600,2012,70.92
600,2013,77.46
600,2014,59.62
600,2015,67.41
600,2016,53.50437
600,2017,59.94
600,2018,66.71
604,2000,66.54
604,2001,71.46
604,2002,69.62
604,2003,64.86
604,2004,76.16
604,2005,75.39
604,2006,81.31
604,2007,82.67
604,2008,82.55
604,2009,82.46
604,2010,87.77
604,2011,85.58
604,2012,87.45
604,2013,87.09
604,2014,87.07
604,2015,85.66
604,2016,82.68
604,2017,89.21
604,2018,87.43
608,2004,53.72566
608,2018,74.01772
624,2014,7.61499
626,2009,37.41987
626,2016,67.04771
646,2005,1.23143
678,2009,19.74449
678,2014,1.33203
686,2005,2.94413
686,2011,7.2179
686,2016,8.50294
686,2017,10.55389
688,2011,69.86604
694,2013,5.02149
694,2017,29.08745
704,2011,52.67468
704,2014,57.63704
710,2016,39.52669
728,2010,10.55661
729,2014,22.28307
740,2010,11.88201
748,2010,22.07859
760,2006,18.63636
762,2006,61.82042
762,2012,74.66053
764,2013,53.28889
764,2016,54.7146
768,2006,3.66327
768,2010,29.5474
788,2012,29.94671
792,2004,46.91915
792,2014,59.33279
800,2016,23.35751
804,2007,85.52141
804,2013,97.82465
807,2011,86.85811
818,2005,19.88162
818,2009,21.7619
818,2014,22.86819
858,2000,15.91
858,2001,18.61
858,2002,20.35
858,2003,20.6
858,2004,23.68
858,2005,17.87
858,2008,24.01
858,2009,21.6
858,2010,22.13
858,2011,21.11
858,2012,23.25
858,2013,47.63152
858,2014,25.59
858,2015,22.94
858,2016,28.52
858,2017,35.35
858,2018,35.47
860,2006,60.3823
887,2006,23.54211
887,2013,32.69876
894,2001,12.48003
894,2007,2.90159
894,2013,20.17191
