entity,year,value
4,2011,21.33581
4,2015,43.05658
8,2009,66.72133
8,2017,92.42409
12,2013,41.76374
24,2015,14.54021
31,2006,92.23211
50,2006,28.36641
50,2011,39.38967
50,2014,41.94562
51,2006,77.631
51,2011,95.14105
51,2016,93.37399
64,2010,22.0179
68,2000,32.05
68,2001,51.93
68,2002,44.6
68,2003,69.35137
68,2004,76.0
68,2005,63.48
68,2006,78.18
68,2007,80.24
68,2008,76.79401
68,2009,83.88
68,2011,64.38
68,2012,66.94
68,2013,64.98
68,2014,88.62
68,2015,85.07
68,2016,73.68
68,2017,89.12
68,2018,87.21
70,2012,91.00468
76,2001,26.86
76,2002,25.59
76,2003,34.83
76,2004,34.81
76,2005,37.82
76,2006,42.56
76,2007,45.98
76,2008,51.33
76,2009,51.68
76,2011,61.6
76,2012,59.06
76,2013,66.74
76,2014,68.4
76,2015,67.98
76,2016,62.72
76,2017,61.25
76,2018,65.35
84,2016,33.53548
104,2016,23.3826
108,2000,2.8169
108,2010,8.36732
108,2017,20.30493
112,2012,100.0
116,2005,14.42654
116,2010,23.20024
116,2014,26.871
120,2004,3.53718
120,2006,7.74336
120,2011,15.42669
120,2014,19.81179
140,2006,3.52824
140,2010,2.942
144,2006,84.4243
148,2004,1.02337
148,2014,8.03186
152,2000,76.78
152,2003,82.0
152,2006,88.84
152,2009,91.75
152,2011,89.81
152,2013,86.03
152,2015,93.45
152,2017,90.1
170,2002,19.99
170,2003,27.65
170,2004,28.02
170,2005,35.87009
170,2008,41.66
170,2009,31.87
170,2010,58.37911
170,2011,41.03
170,2012,45.77
170,2013,42.92
170,2014,47.25
170,2015,67.11209
170,2016,49.99
170,2017,45.66
170,2018,49.78
174,2012,34.45753
178,2005,8.78449
178,2012,15.84452
178,2015,21.5352
180,2007,17.43243
180,2010,19.83201
180,2013,37.51941
188,2000,21.5
188,2001,25.5
188,2002,21.54
188,2003,24.39
188,2004,26.93
188,2005,30.43
188,2006,31.41
188,2007,33.48
188,2008,42.62
188,2009,38.43
188,2010,42.49
188,2011,38.83821
188,2012,45.42
188,2013,46.13
188,2014,55.6
188,2015,56.5
188,2016,61.04
