entity,year,value
36,2016,10.1552
36,2017,8.98081
36,2018,5.29061
36,2019,4.4103
392,2016,8.18302
392,2017,0.65755
392,2018,4.25137
392,2019,4.2588
458,2016,3.96058
458,2017,3.81786
458,2018,3.36237
458,2019,1.20675
528,2016,11.48539
528,2017,9.48172
528,2018,6.34319
528,2019,4.76367
682,2016,3.69493
682,2017,4.55389
682,2018,7.38108
682,2019,3.25215
702,2016,5.90752
702,2017,1.59644
702,2018,3.20518
702,2019,1.96142
764,2016,7.97389
764,2018,11.50117
764,2019,4.91749
784,2016,6.50845
784,2017,5.32571
784,2018,4.02237
784,2019,3.60676
840,2016,7.86906
840,2017,10.75094
840,2018,2.75851
840,2019,7.46096
