entity,year,value
1,2000,0.27924
1,2001,0.28197
1,2002,0.28525
1,2003,0.2934
1,2004,0.29646
1,2005,0.29971
1,2006,0.30838
1,2007,0.31309
1,2008,0.32112
1,2009,0.30905
1,2010,0.32615
1,2011,0.33266
1,2012,0.33291
1,2013,0.33483
1,2014,0.33308
1,2015,0.33493
1,2016,0.3382
1,2017,0.34175
2,2000,0.04709
2,2001,0.05123
2,2002,0.05344
2,2003,0.05858
2,2005,0.06524
2,2006,0.06786
2,2007,0.07136
2,2008,0.07351
2,2009,0.07089
2,2010,0.07233
2,2011,0.07759
2,2012,0.07814
2,2013,0.07806
2,2015,0.08195
2,2016,0.08146
2,2017,0.08271
4,2000,0.00408
4,2001,0.00365
4,2002,0.00911
4,2003,0.00737
4,2004,0.00347
4,2005,0.00482
4,2006,0.00464
4,2007,0.00425
4,2008,0.00399
4,2009,0.00356
4,2010,0.00346
4,2011,0.00381
4,2012,0.00366
4,2013,0.00342
4,2014,0.00331
4,2015,0.0032
4,2016,0.00311
4,2017,0.00303
5,2000,0.17685
5,2001,0.17268
5,2002,0.18685
5,2003,0.18889
5,2004,0.20326
5,2005,0.19938
5,2006,0.20403
5,2007,0.1995
5,2008,0.20503
5,2009,0.19646
5,2010,0.21878
5,2011,0.22261
5,2012,0.23522
5,2013,0.24147
5,2014,0.24849
5,2015,0.24993
5,2016,0.25326
5,2017,0.25648
8,2000,0.00242
8,2001,0.00189
8,2002,0.00314
8,2003,0.0029
8,2004,0.00224
8,2005,0.00245
8,2006,0.00247
8,2007,0.00399
8,2008,0.00202
8,2009,0.00208
8,2010,0.00329
8,2011,0.00344
8,2012,0.00379
8,2013,0.00418
8,2014,0.00712
8,2015,0.00822
8,2016,0.00849
8,2017,0.00876
9,2000,0.65003
9,2001,0.67653
9,2002,0.69019
9,2003,0.6251
9,2004,0.60669
9,2005,0.55048
9,2006,0.6446
9,2007,0.72324
9,2008,0.75551
9,2009,0.76241
9,2010,0.73331
9,2011,0.74562
9,2012,0.71108
9,2013,0.74011
9,2014,0.76826
9,2015,0.75673
9,2016,0.76434
9,2017,0.77175
11,2000,0.02465
11,2001,0.02147
11,2002,0.02145
11,2003,0.03201
11,2004,0.03159
11,2005,0.03134
11,2006,0.03155
11,2007,0.03125
11,2008,0.02862
11,2009,0.02481
11,2010,0.02764
11,2011,0.03675
11,2012,0.03604
11,2013,0.03529
11,2014,0.03975
11,2015,0.04024
11,2016,0.04074
11,2017,0.04119
12,2000,0.42212
12,2001,0.42506
12,2002,0.43944
12,2003,0.47768
12,2004,0.45821
12,2005,0.48701
12,2006,0.50646
12,2007,0.51842
12,2008,0.51509
12,2009,0.54295
12,2010,0.51685
12,2011,0.54217
12,2012,0.60356
12,2013,0.60606
12,2014,0.67356
12,2015,0.67017
12,2016,0.6802
12,2017,0.69025
13,2000,0.21623
13,2001,0.2173
13,2002,0.23876
13,2003,0.26038
13,2004,0.26597
13,2005,0.2604
13,2006,0.28783
13,2007,0.28068
13,2008,0.28021
13,2009,0.28736
13,2010,0.28524
13,2011,0.29207
13,2012,0.30394
13,2013,0.3138
13,2014,0.30176
13,2015,0.31794
13,2016,0.3226
13,2017,0.32718
15,2000,0.17994
15,2001,0.20273
15,2002,0.21402
15,2003,0.22903
15,2006,0.26942
15,2007,0.28385
15,2008,0.28636
15,2009,0.2825
15,2010,0.28356
15,2011,0.29292
15,2012,0.30422
15,2015,0.32208
15,2016,0.31803
15,2017,0.32358
17,2002,0.00822
17,2003,0.0085
17,2004,0.00991
17,2005,0.01227
17,2006,0.01372
17,2007,0.01792
17,2008,0.0411
17,2009,0.04176
17,2010,0.04284
17,2011,0.05212
17,2012,0.04247
17,2013,0.0401
17,2014,0.04314
17,2015,0.04533
17,2016,0.04801
17,2017,0.0505
18,2000,0.02239
18,2001,0.02867
18,2002,0.02805
18,2003,0.0166
18,2004,0.04261
18,2005,0.04174
18,2006,0.0401
18,2007,0.05129
18,2008,0.05226
18,2009,0.04481
18,2010,0.05575
18,2011,0.05464
18,2012,0.05658
18,2013,0.05651
18,2014,0.0524
18,2015,0.05109
18,2016,0.0523
18,2017,0.05349
19,2000,0.7135
19,2001,0.7185
19,2002,0.70637
19,2003,0.71129
19,2004,0.70061
19,2005,0.68807
19,2006,0.70054
19,2007,0.70963
19,2008,0.70744
19,2009,0.70204
19,2010,0.71681
19,2011,0.74089
19,2012,0.75762
19,2013,0.75805
19,2014,0.78952
19,2015,0.80497
19,2016,0.81028
19,2017,0.81554
21,2000,1.59577
21,2001,1.61355
21,2002,1.55701
21,2003,1.55854
21,2004,1.51235
21,2005,1.48383
21,2006,1.49743
21,2007,1.53075
21,2008,1.52308
