entity,year,value
8,2018,187.0
32,2018,91.0
50,2017,39.4
51,2014,547.2
51,2015,544.3
51,2016,329.4
51,2017,398.4
51,2018,503.9
51,2019,491.5
68,2005,3.8
68,2006,4.4
68,2007,4.4
68,2008,4.7
68,2009,6.8
68,2011,8.0
68,2012,9.4
68,2013,11.0
68,2014,12.3
68,2015,11.7
68,2016,11.7
68,2017,10.7
68,2018,11.7
68,2019,15.6
70,2010,3.3
70,2011,3.3
70,2012,3.4
70,2013,3.3
70,2014,3.5
70,2015,3.1
70,2016,4.3
70,2017,3.3
70,2018,3.4
70,2019,4.9
72,2019,10.8
76,2012,3.9
76,2013,4.3
76,2014,4.8
76,2015,5.2
76,2016,6.0
76,2017,6.4
76,2018,6.8
76,2019,7.0
84,2017,6.0
84,2018,7.6
84,2019,5.2
96,2014,3.8
96,2017,3.7
100,2014,8.2
100,2018,4.0
104,2017,597.0
104,2018,780.8
104,2019,895.2
112,2019,3.5
116,2012,3955.5
120,2014,856.4
132,2015,113.3
144,2013,60.2
144,2014,70.6
144,2015,85.0
144,2016,94.0
144,2017,88.1
144,2018,111.1
148,2018,371.3
152,2015,1727.6
152,2017,2274.9
188,2012,1720.2
188,2013,1353.9
188,2014,1390.7
188,2015,1709.8
188,2016,1764.9
188,2017,1560.0
188,2018,1499.7
188,2019,1707.7
191,2018,32.0
196,2010,7.9
196,2014,6.8
203,2012,105.4
203,2013,111.1
203,2014,115.4
203,2015,116.5
203,2016,123.8
203,2017,130.0
203,2018,137.3
208,2014,177.0
208,2018,189.0
214,2015,67.2
214,2017,115.6
214,2018,79.9
214,2019,80.0
218,2013,1.6
218,2014,1.9
218,2015,1.9
218,2016,1.8
218,2017,1.8
218,2018,2.0
218,2019,1.9
233,2010,3.7
233,2014,5.2
233,2018,7.0
246,2010,12.6
246,2013,14.2
246,2014,14.3
246,2016,14.3
246,2017,13.2
250,2010,10.4
250,2014,11.5
250,2018,13.0
270,2012,71.0
276,2010,11.8
276,2014,12.8
288,2015,10.1
300,2014,6.8
320,2006,8.5
320,2010,5.6
320,2011,7.5
320,2013,8.7
320,2014,8.0
320,2015,8.3
320,2016,8.6
320,2017,8.7
328,2018,304.2
340,2015,17.1
340,2016,20.5
340,2017,23.2
340,2018,19.8
340,2019,19.7
348,2014,1040.0
348,2018,1161.0
360,2017,8841.4
360,2019,9717.2
372,2010,16.0
376,2014,39.0
376,2015,37.3
376,2016,36.0
376,2018,44.8
380,2010,10.0
380,2014,9.3
380,2018,12.0
400,2017,1.5
400,2018,1.2
400,2019,1.3
410,2009,11069.0
410,2010,12244.0
410,2011,13112.0
410,2012,13030.0
410,2013,12868.0
410,2014,13096.0
410,2015,12281.0
410,2016,13142.0
410,2017,13747.0
410,2018,14561.0
410,2019,15075.0
418,2017,14082.0
422,2019,3785.5
428,2010,3.0
428,2014,4.9
428,2018,5.0
440,2018,3.3
442,2014,14.7
442,2018,16.0
454,2013,158.1
458,2011,5.1
458,2012,5.6
458,2013,5.6
458,2014,6.9
458,2015,8.4
458,2016,8.3
458,2017,11.9
458,2018,12.4
462,2016,60.0
466,2013,509.0
480,2011,58.2
480,2012,63.6
480,2013,51.3
480,2014,63.2
480,2015,72.1
480,2016,74.7
480,2017,76.6
480,2018,85.6
480,2019,82.0
484,2016,19.1
496,2019,2230.0
524,2017,75.9
528,2010,11.7
528,2014,12.4
528,2018,14.0
578,2014,206.1
578,2018,211.0
586,2016,60.0
586,2017,86.9
586,2018,88.0
600,2002,2458.7
600,2003,2928.7
600,2004,2275.6
600,2005,2929.8
600,2006,3207.0
600,2007,2897.6
600,2008,3561.4
600,2009,3161.2
600,2010,4351.4
600,2011,5464.1
600,2012,6126.3
600,2013,5570.9
600,2014,6932.2
600,2015,6852.1
600,2016,6726.9
600,2017,7268.7
600,2018,9666.2
600,2019,9030.2
616,2014,14.4
620,2007,2.9
620,2008,2.9
620,2009,3.2
620,2010,3.1
620,2011,3.1
620,2012,3.2
620,2013,3.5
620,2014,4.7
620,2015,3.4
620,2016,3.2
620,2017,4.4
620,2018,3.6
626,2010,0.4
626,2013,1.2
642,2014,6.2
643,2015,108.0
643,2017,126.0
646,2017,619.3
688,2014,141.0
688,2015,125.9
688,2016,140.0
688,2017,163.3
688,2018,178.2
688,2019,183.1
703,2010,3.1
703,2014,3.6
703,2015,4.2
703,2019,5.5
704,2009,2202.0
704,2011,15439.0
704,2012,17193.1
704,2013,16729.8
704,2014,17962.8
704,2015,19499.7
704,2016,20845.4
704,2017,22297.1
704,2018,23195.8
704,2019,25078.0
705,2010,6.3
705,2014,6.2
705,2018,7.0
710,2019,15.5
716,2014,0.5
724,2010,8.5
724,2012,11.0
724,2013,11.0
724,2014,12.0
724,2015,12.0
724,2016,12.0
724,2017,12.0
724,2018,12.0
748,2016,15.6
752,2014,150.0
752,2015,147.1
752,2016,147.7
752,2017,151.7
752,2018,156.4
756,2014,31.9
756,2018,32.0
768,2011,442.3
768,2015,343.2
768,2017,156.9
776,2018,9.7
800,2012,1044.9
800,2017,491.5
804,2016,23.9
826,2014,9.7
826,2015,9.7
826,2016,10.1
826,2017,10.2
826,2018,10.6
826,2019,11.0
854,2018,274.1
858,2011,78.5
858,2012,87.7
858,2013,92.2
858,2014,109.1
858,2015,126.2
858,2016,128.6
858,2017,149.7
858,2018,153.3
858,2019,172.4
882,2012,6.2
882,2017,6.6
894,2017,16.2
894,2018,7.8
