entity,year,value
31,2001,15.0
31,2002,17.0
31,2003,29.0
31,2004,34.0
31,2005,27.0
31,2006,36.0
31,2007,37.0
31,2008,39.0
31,2016,19.0
31,2017,11.0
31,2018,15.0
31,2019,21.0
32,2011,7295.0
32,2012,6614.0
32,2014,6255.7
32,2015,5780.0
32,2016,5282.7
32,2017,5043.6
32,2018,4796.7
36,2000,2141.0
36,2001,1908.7
36,2002,1837.6
36,2003,1686.6
36,2004,1619.3
36,2005,1562.4
36,2006,1388.0
36,2007,1361.0
36,2008,1327.4
36,2009,1278.5
36,2010,1166.5
36,2011,1148.9
36,2012,1252.2
36,2013,1243.2
36,2014,1121.5
36,2015,1328.8
36,2016,1152.5
36,2017,1068.4
40,2004,5560.0
40,2005,5486.0
40,2006,5611.0
40,2007,5069.0
40,2008,5803.0
40,2010,2777.3
40,2011,2570.3
40,2012,2367.0
40,2013,2305.7
40,2014,2360.8
40,2015,2182.0
40,2016,2796.0
51,2013,72.1
51,2018,69.8
51,2019,53.3
56,2009,2614.2
56,2010,2623.7
56,2011,3258.6
56,2012,2905.5
56,2013,2809.8
56,2014,2623.8
56,2015,1862.9
76,2011,1983.7
84,2011,2868.1
84,2012,2769.7
84,2015,2656.3
84,2016,2551.8
84,2017,2449.2
100,2003,311.0
100,2004,276.0
100,2005,252.0
100,2006,228.0
100,2007,192.0
100,2008,165.0
100,2009,132.9
100,2010,127.7
100,2011,125.0
100,2012,124.9
100,2013,118.9
100,2014,121.7
100,2015,121.3
104,2002,161.2
104,2004,117.0
104,2005,72.0
104,2007,49.0
104,2008,54.0
104,2010,20.8
104,2011,28.2
104,2012,14.7
104,2013,13.9
104,2014,15.4
104,2015,37.6
104,2016,50.2
104,2017,39.9
104,2018,39.8
104,2019,24.8
112,2000,302.6
112,2001,265.8
112,2002,234.1
112,2003,220.1
112,2004,210.7
112,2005,168.0
112,2006,141.7
112,2007,127.7
112,2008,117.9
112,2009,100.0
112,2010,90.0
112,2011,88.6
112,2012,79.7
112,2013,79.6
112,2014,72.6
112,2015,62.3
112,2016,62.2
112,2017,61.1
