entity,year,value
8,2018,333.0
32,2018,144.0
40,2010,14.4
40,2014,15.1
40,2018,16.5
50,2017,78.1
51,2014,480.9
51,2015,468.3
51,2016,494.6
51,2017,502.6
51,2018,511.6
51,2019,598.6
56,2010,17.0
56,2014,17.4
56,2015,16.4
56,2016,16.5
56,2018,17.0
68,2005,6.3
68,2006,7.1
68,2007,7.8
68,2008,8.1
68,2009,9.5
68,2011,9.6
68,2012,11.2
68,2013,12.5
68,2014,13.8
68,2015,14.5
68,2016,15.0
68,2017,16.2
68,2018,16.4
68,2019,17.7
70,2010,3.6
70,2011,4.2
70,2012,4.1
70,2013,4.1
70,2014,4.3
70,2015,4.2
70,2016,4.3
70,2017,4.3
70,2018,4.5
70,2019,4.8
72,2019,22.9
76,2012,7.6
76,2013,8.1
76,2014,8.6
76,2015,9.3
76,2016,10.5
76,2017,10.9
76,2018,11.5
76,2019,11.9
84,2017,10.0
84,2018,11.0
84,2019,9.4
96,2014,10.6
96,2017,6.4
100,2014,3.9
100,2018,5.0
104,2017,926.4
104,2018,1071.7
104,2019,1262.5
112,2019,4.5
116,2012,3013.1
120,2014,681.6
132,2015,308.0
144,2013,117.3
144,2014,124.4
144,2015,142.2
144,2016,157.7
144,2017,165.3
144,2018,181.2
148,2018,1626.4
152,2015,2344.2
152,2017,2526.1
188,2012,2096.7
188,2013,2203.2
188,2014,2314.8
188,2015,2452.0
188,2016,2637.1
188,2017,2629.8
188,2018,2753.5
188,2019,2710.6
191,2018,45.0
196,2010,9.6
196,2014,8.8
196,2018,8.0
203,2012,128.3
203,2013,131.2
203,2014,134.0
203,2015,134.6
203,2016,140.5
203,2017,149.7
203,2018,160.6
208,2014,184.0
208,2018,201.0
214,2015,70.3
214,2016,75.0
214,2017,70.4
214,2018,120.2
214,2019,75.6
218,2013,2.8
218,2014,2.8
218,2015,2.9
218,2016,3.0
218,2017,3.0
218,2018,3.4
218,2019,3.2
233,2010,4.0
233,2014,4.9
233,2018,7.0
246,2010,15.0
246,2013,15.9
246,2014,16.2
246,2016,16.3
246,2017,16.4
250,2010,12.8
250,2014,13.9
250,2018,14.0
