entity,year,value
4,2011,27.87143
4,2015,38.95168
8,2000,67.94
8,2005,67.02
8,2009,72.52098
8,2017,85.17181
12,2013,33.31655
24,2015,24.69962
31,2000,72.4
31,2006,80.50307
32,2000,57.35
32,2001,58.31
32,2002,61.66
32,2003,59.32
32,2004,64.01
32,2005,65.41
32,2006,68.18
32,2007,67.08
32,2008,65.35
32,2009,59.81
32,2011,64.03
32,2012,64.7
32,2013,62.6
32,2014,61.95
32,2016,64.52
32,2017,68.63
32,2018,70.64
40,2005,87.13
40,2011,83.8
40,2013,88.74
40,2014,85.72
50,2000,24.69
50,2004,15.09
50,2006,23.79886
50,2007,16.91
50,2011,22.32582
50,2013,24.79
50,2014,25.99403
51,2000,91.57
51,2006,44.93626
51,2011,94.90079
51,2016,75.92195
52,2012,92.72683
56,2005,85.35
56,2011,86.07
56,2013,83.9
56,2014,86.33
64,2010,35.09232
68,2000,57.25
68,2001,65.08
68,2002,62.06
68,2003,62.21989
68,2004,60.64
68,2005,67.84
68,2006,69.6
68,2007,72.58
68,2008,71.81595
68,2009,72.58
68,2011,74.63
68,2012,75.32
68,2013,84.01
68,2014,75.65
68,2015,77.65
68,2016,79.61
68,2017,81.2
68,2018,80.85
70,2000,69.47
70,2006,72.78
70,2012,96.939
76,2001,49.07
76,2002,52.42
76,2003,55.96
76,2004,58.68
76,2005,60.41
76,2006,63.38
76,2007,63.61
76,2008,66.61
76,2009,68.46
76,2011,69.16
76,2012,68.78
76,2013,70.26
76,2014,70.79
76,2015,72.63
76,2016,68.22
76,2017,68.38
76,2018,70.54
84,2006,18.42
84,2011,27.46
84,2016,59.52066
100,2011,88.25
100,2013,89.35
100,2014,85.75
104,2000,15.34
104,2016,31.88681
108,2000,15.38462
108,2005,18.3
108,2010,22.45787
108,2017,33.09263
112,2005,87.98
112,2012,90.99874
116,2000,17.38
116,2005,26.07442
116,2008,28.66384
116,2010,40.65649
116,2014,48.0428
120,2000,11.49
120,2004,11.25279
120,2005,38.21738
120,2006,16.27649
120,2011,22.88329
120,2014,24.99158
124,2010,86.1
140,2000,7.79
140,2006,5.87645
140,2010,14.76383
144,2006,35.18058
148,2000,16.13
148,2004,12.85039
148,2010,15.98
148,2014,25.65375
152,2000,69.04
152,2002,70.04771
152,2003,76.91
152,2006,81.57
152,2009,81.53
152,2011,81.86
152,2013,83.58
152,2015,85.05
152,2017,86.62
156,2010,60.05
156,2012,63.8
156,2014,69.61
170,2000,60.14
170,2002,61.81
170,2003,62.56
170,2004,65.22
170,2005,66.97935
170,2008,71.15
170,2009,70.47
170,2010,71.86626
170,2011,73.25
170,2012,73.31
170,2013,74.43
170,2014,75.35
170,2015,79.47412
170,2016,76.56
170,2017,77.85
170,2018,78.3
174,2000,7.3
174,2012,43.51622
178,2005,11.08662
178,2012,19.57868
178,2015,29.33914
180,2001,22.88
180,2007,24.18526
180,2010,30.66442
180,2013,44.07123
188,2000,45.11
188,2001,47.26
188,2002,45.1
188,2003,48.44
188,2004,46.88
188,2005,45.32
188,2006,49.59
188,2007,45.66
188,2008,47.4
188,2009,50.26
188,2010,53.41
188,2011,52.89266
188,2012,57.54
188,2013,59.99
188,2014,60.77
188,2015,55.91
188,2016,59.37
188,2017,57.79
188,2018,60.08
191,2011,96.0
191,2013,97.39
191,2014,95.97
192,2006,74.32
192,2010,79.24
192,2014,87.17039
196,2005,92.25
196,2011,92.21
196,2013,92.49
196,2014,92.13
203,2005,88.5
203,2011,92.95
203,2013,91.33
203,2014,93.49
204,2001,7.64
204,2006,16.49434
204,2011,22.88105
204,2014,17.18003
204,2018,14.8614
208,2005,76.98
208,2011,73.04
208,2013,82.95
208,2014,87.41
214,2000,47.54
214,2001,46.47
214,2002,47.94
214,2003,50.53
214,2004,50.17
214,2005,54.44
214,2006,55.13
214,2007,52.93938
214,2008,57.26
214,2009,59.5
214,2010,62.93
214,2011,64.47
214,2012,60.35
214,2013,58.93847
214,2014,61.83498
214,2015,63.08
214,2016,66.11
214,2017,64.93
214,2018,66.21
218,2000,57.55
218,2001,53.79
218,2003,59.38
218,2005,60.46
218,2006,61.96
218,2007,62.4
218,2008,65.14
218,2009,68.24
218,2010,68.12
218,2011,73.29
218,2012,74.98
218,2013,73.37
218,2014,69.82
218,2015,74.18
218,2016,74.17
218,2017,76.2
218,2018,79.03
222,2000,53.48
222,2001,57.35
222,2002,58.78
222,2003,53.6
222,2004,54.86
222,2005,58.75
222,2006,58.76
222,2007,41.49965
222,2009,60.11
222,2010,61.26
222,2012,63.07
222,2013,66.1
222,2014,65.75
222,2015,68.19
222,2016,68.9
222,2017,69.98
222,2018,71.38
226,2000,8.57
231,2000,21.19282
231,2005,34.57071
231,2007,20.73738
231,2011,32.03874
231,2016,39.83335
233,2005,85.68
233,2011,87.88
233,2013,85.02
233,2014,86.55
242,2007,42.56154
246,2005,81.46
246,2011,89.16
246,2013,88.48
246,2014,88.78
250,2005,82.51
250,2011,87.1
250,2013,86.71
250,2014,85.67
262,2006,21.04815
266,2000,7.81
266,2012,14.99034
268,2005,89.58
268,2013,96.99
270,2000,24.79
270,2006,32.41426
270,2010,31.98818
270,2013,39.73616
275,2010,65.08
275,2014,61.72609
276,2005,89.05
276,2011,84.83
276,2013,82.39
276,2014,79.42
288,2003,6.58
288,2006,10.36
288,2009,43.04488
288,2010,18.06503
288,2011,18.75
288,2015,55.5
300,2005,93.23
300,2011,97.83
300,2013,95.76
300,2014,94.77
320,2000,37.78
320,2006,39.96
320,2011,36.98
320,2014,46.58
320,2015,51.0368
324,2005,10.1199
324,2012,30.16527
324,2016,36.75998
328,2000,54.44
328,2006,64.58291
328,2009,71.28918
328,2014,65.61227
332,2000,10.76
332,2003,13.81876
332,2005,19.25584
332,2012,19.27258
332,2017,26.00549
340,2001,33.75
340,2004,35.75
340,2005,38.68
340,2006,41.2
340,2009,48.9
340,2010,53.74
340,2011,54.80729
340,2012,55.12
340,2013,54.68
340,2014,49.76
340,2015,57.23
340,2016,56.87
340,2018,52.54
348,2005,83.78
348,2011,90.11
