entity,year,value
1,2014,22.49292
1,2015,22.22137
1,2016,23.52795
1,2017,25.43771
1,2018,26.03193
1,2019,26.70618
2,2014,50.4548
2,2015,49.49796
2,2016,54.60196
2,2017,57.95039
2,2018,55.71835
2,2019,56.96203
4,2015,47.84275
4,2016,52.9728
4,2017,57.88866
4,2018,66.54208
5,2014,20.18358
5,2015,20.46939
5,2016,25.94904
5,2017,28.49965
5,2018,27.62108
5,2019,28.82398
8,2015,40.76247
8,2016,40.8222
8,2017,41.32598
8,2018,38.93119
9,2014,9.68008
9,2015,9.59048
9,2016,12.99037
9,2017,11.26931
9,2018,12.12917
9,2019,13.13972
11,2014,54.63519
11,2015,56.77523
11,2016,57.93605
11,2017,64.55625
11,2018,65.96193
11,2019,69.39274
12,2015,23.84664
12,2016,22.36187
12,2017,20.31642
12,2018,17.71489
13,2014,31.49372
13,2015,31.78125
13,2016,32.15099
13,2017,35.70316
13,2018,39.98446
13,2019,41.2494
14,2014,59.99127
14,2015,58.98186
14,2016,66.94268
14,2017,67.00827
14,2018,64.30228
14,2019,66.18934
15,2014,29.27553
15,2015,23.5376
15,2016,30.3394
15,2017,35.46007
15,2018,27.6388
15,2019,24.75939
18,2014,47.09341
18,2015,47.28659
18,2016,47.38199
18,2017,47.6489
18,2018,47.58374
18,2019,47.71009
19,2014,20.8652
19,2015,21.46233
19,2016,24.86411
19,2017,26.00256
19,2018,26.5899
19,2019,27.5217
21,2014,16.39332
21,2015,17.37926
21,2016,19.87223
21,2017,18.36667
21,2018,18.76363
21,2019,19.21093
24,2015,66.52565
24,2016,66.52565
24,2017,66.52565
24,2018,66.52565
30,2014,5.738
30,2015,5.58798
30,2016,5.74226
30,2017,10.16319
30,2018,7.81229
30,2019,6.33989
31,2015,6.11127
31,2016,7.72254
31,2017,8.51396
31,2018,9.44408
32,2015,19.79836
32,2016,26.68734
32,2017,33.06937
32,2018,36.4353
34,2014,32.39264
34,2015,31.61586
34,2016,30.48936
34,2017,30.20303
34,2018,35.46192
34,2019,36.92604
35,2014,23.59342
35,2015,21.97901
35,2016,26.83972
35,2017,27.91526
35,2018,29.11767
35,2019,30.21064
36,2015,10.67665
36,2016,11.1156
36,2017,11.79711
36,2018,11.8337
39,2014,12.08357
39,2015,9.50051
39,2016,8.72472
39,2017,11.70323
39,2018,9.73703
39,2019,9.80746
40,2015,5.53589
40,2016,5.06871
40,2017,4.6489
40,2018,4.07182
50,2015,31.99365
50,2016,31.2268
50,2017,30.47453
50,2018,31.88132
51,2015,29.58463
51,2016,34.48957
51,2017,37.79921
51,2018,37.32352
53,2014,9.68008
53,2015,9.59048
53,2016,12.99037
53,2017,11.26931
53,2018,12.12917
53,2019,13.13972
56,2015,10.51419
56,2016,11.62179
56,2017,11.93985
56,2018,11.99705
62,2014,31.64381
62,2015,30.88433
62,2016,29.85961
62,2017,29.69445
62,2018,34.78125
62,2019,36.216
70,2015,9.61827
70,2016,9.06745
70,2017,7.78605
70,2018,8.17431
72,2015,61.04484
72,2016,67.19913
72,2017,70.35943
72,2018,71.34545
76,2015,15.19515
76,2016,15.19515
76,2017,15.19515
76,2018,15.19515
100,2015,14.80143
100,2016,13.46038
100,2017,12.86786
100,2018,13.63973
116,2015,51.76602
116,2016,47.64355
116,2017,46.96784
116,2018,45.3284
124,2015,10.39604
124,2016,11.40053
124,2017,12.70923
124,2018,12.15286
142,2014,19.63358
142,2015,19.16121
142,2016,19.4747
142,2017,21.52829
142,2018,22.82315
142,2019,23.12318
143,2014,12.82874
143,2015,12.41158
143,2016,13.86829
143,2017,16.71569
143,2018,17.33263
143,2019,17.9398
145,2014,27.54321
145,2015,28.4798
145,2016,26.41683
145,2017,28.6843
145,2018,27.91532
145,2019,29.30072
150,2014,9.88298
150,2015,9.7439
150,2016,8.73932
150,2017,8.67651
150,2018,8.1219
150,2019,8.97199
151,2014,11.34358
151,2015,12.75335
151,2016,11.90942
151,2017,10.86081
151,2018,10.781
151,2019,13.04063
152,2015,14.88105
152,2016,16.51013
152,2017,18.70886
152,2018,22.43576
154,2014,7.76399
154,2015,7.92598
154,2016,7.5332
154,2017,5.35822
154,2018,4.7403
154,2019,4.55363
155,2014,6.8517
155,2015,6.09042
155,2016,4.36029
155,2017,4.54565
155,2018,4.44871
155,2019,4.31118
188,2015,21.05478
188,2016,22.43785
188,2017,24.2014
188,2018,26.83041
191,2015,7.15074
191,2016,8.38519
191,2017,9.17793
191,2018,10.96474
199,2014,46.27986
199,2015,46.05907
199,2016,51.01521
199,2017,51.42568
199,2018,49.82962
199,2019,52.7066
202,2014,56.34965
202,2015,56.64185
202,2016,61.19683
202,2017,63.99326
202,2018,63.17811
202,2019,65.41769
203,2015,5.94819
203,2016,5.25582
203,2017,4.4624
203,2018,4.84571
208,2015,5.99792
208,2016,6.29642
208,2017,6.62026
208,2018,5.99209
218,2015,33.62088
218,2016,43.52466
218,2017,46.76468
218,2018,48.12879
222,2015,43.7814
222,2016,43.70355
222,2017,44.49376
222,2018,45.67874
231,2015,55.28977
231,2016,55.35289
231,2017,54.2753
231,2018,52.21015
233,2015,9.86119
233,2016,8.48168
233,2017,8.0503
233,2018,7.21751
246,2015,10.29964
246,2016,9.70844
246,2017,8.94022
246,2018,8.63175
250,2015,7.02034
250,2016,5.93248
250,2017,5.25291
250,2018,5.37307
268,2015,32.7773
268,2016,35.34016
268,2017,35.67281
268,2018,39.21009
270,2015,53.46131
270,2016,53.46131
270,2017,53.46131
270,2018,54.27589
275,2015,32.13808
275,2016,30.72193
275,2017,27.40693
275,2018,27.46396
276,2015,4.37944
276,2016,3.36632
276,2017,2.75463
276,2018,2.67167
288,2015,55.68232
288,2016,58.04059
288,2017,59.30539
288,2018,56.92721
300,2015,15.20607
300,2016,15.76358
300,2017,15.85616
300,2018,15.23205
320,2015,43.6359
320,2016,44.53944
320,2017,44.34628
320,2018,46.19883
