entity,year,value
4,2017,0.0
8,2018,1.63934
24,2015,44.44444
24,2016,44.44444
24,2017,44.44444
24,2018,44.44444
36,2018,23.46369
40,2018,40.55344
51,2017,16.01513
51,2018,43.42629
51,2019,47.80876
64,2017,75.0
64,2018,51.28205
70,2017,0.0
70,2018,0.0
72,2017,21.875
72,2018,28.125
100,2015,0.0
100,2016,0.0
100,2017,0.0
104,2015,100.0
104,2016,100.0
104,2017,100.0
108,2015,55.83333
108,2018,10.08403
112,2016,0.0
112,2017,0.0
112,2018,0.0
112,2019,5.46875
120,2017,34.48276
120,2018,37.93103
120,2019,37.93103
144,2016,0.0
152,2015,20.28986
152,2016,22.02899
152,2017,29.85507
152,2018,53.33333
170,2015,73.77495
170,2016,78.67514
170,2017,80.30853
170,2018,81.94192
174,2017,100.0
188,2015,100.0
188,2016,100.0
188,2017,100.0
188,2018,100.0
188,2019,100.0
191,2017,0.0
203,2015,100.0
203,2016,100.0
203,2017,100.0
218,2015,78.73303
218,2016,82.80543
218,2017,86.42534
218,2018,94.57014
231,2015,100.0
231,2018,22.22222
233,2015,100.0
233,2016,100.0
233,2017,100.0
233,2018,100.0
233,2019,100.0
246,2015,100.0
246,2016,100.0
246,2017,100.0
246,2018,100.0
250,2016,100.0
250,2017,100.0
250,2018,100.0
268,2017,0.0
268,2018,0.0
270,2017,100.0
270,2018,100.0
275,2015,100.0
275,2016,100.0
275,2017,100.0
275,2018,100.0
276,2015,100.0
296,2015,4.34783
296,2016,4.34783
296,2017,4.34783
296,2018,13.04348
296,2019,13.04348
320,2015,100.0
320,2016,100.0
320,2017,100.0
360,2016,2.91829
360,2017,8.75486
360,2018,5.05837
368,2018,100.0
372,2015,100.0
372,2016,100.0
372,2017,100.0
392,2015,100.0
392,2016,100.0
392,2017,100.0
392,2018,100.0
398,2017,100.0
398,2018,100.0
398,2019,100.0
400,2015,0.0
400,2016,0.0
400,2017,0.0
400,2018,0.0
400,2019,25.0
410,2015,100.0
410,2016,100.0
410,2017,100.0
410,2018,100.0
414,2015,100.0
414,2016,100.0
414,2017,100.0
417,2018,8.67769
417,2019,10.12397
422,2017,0.0
454,2015,11.76471
454,2016,11.76471
454,2017,20.58824
454,2018,55.88235
454,2019,55.88235
458,2015,100.0
458,2016,100.0
458,2017,100.0
458,2018,100.0
458,2019,100.0
484,2015,62.5
484,2016,75.0
484,2017,75.0
484,2018,100.0
484,2019,100.0
492,2017,100.0
492,2018,100.0
496,2016,9.09091
496,2017,27.27273
496,2018,27.27273
496,2019,54.54545
499,2018,0.0
508,2017,100.0
516,2015,100.0
516,2016,100.0
516,2017,100.0
524,2015,23.71073
524,2016,24.45169
524,2017,1.59363
524,2018,7.43692
524,2019,16.86587
528,2017,100.0
554,2015,100.0
554,2016,100.0
554,2017,100.0
554,2018,100.0
562,2015,51.45985
562,2016,72.84483
562,2017,84.67153
562,2018,84.67153
578,2015,85.9375
578,2016,93.08511
578,2017,97.05094
578,2018,98.08743
578,2019,98.00995
604,2017,34.31163
604,2018,35.11206
608,2018,80.29155
608,2019,74.34402
616,2018,100.0
616,2019,100.0
634,2015,100.0
634,2016,100.0
634,2017,100.0
634,2018,100.0
642,2015,0.0
642,2016,0.0
642,2017,0.0
642,2018,0.0
642,2019,0.0
643,2015,100.0
643,2016,100.0
643,2017,100.0
643,2018,100.0
643,2019,100.0
682,2018,100.0
688,2018,4.5977
705,2015,100.0
705,2016,100.0
705,2017,100.0
705,2018,100.0
705,2019,100.0
706,2017,28.57143
706,2018,42.85714
710,2015,92.30769
710,2016,92.30769
710,2017,92.30769
716,2017,83.33333
716,2018,90.27778
716,2019,90.27778
729,2015,100.0
729,2018,0.0
729,2019,11.11111
748,2015,32.5779
748,2016,33.71105
748,2017,34.27762
748,2018,34.27762
752,2015,0.0
752,2016,0.0
752,2018,0.0
752,2019,0.0
756,2017,50.0
756,2018,50.0
762,2017,0.0
762,2018,52.30769
764,2016,31.83902
764,2017,35.41773
764,2018,35.41773
792,2017,100.0
800,2017,32.14286
800,2019,37.03704
804,2015,100.0
804,2016,100.0
804,2017,100.0
804,2018,100.0
804,2019,100.0
818,2015,25.92593
818,2016,25.92593
818,2017,33.33333
818,2018,66.66667
826,2018,100.0
826,2019,100.0
834,2015,11.17021
834,2016,11.70213
834,2017,14.3617
834,2018,17.55319
840,2015,100.0
840,2016,100.0
840,2017,100.0
854,2015,1.70732
854,2016,1.70732
854,2017,5.12195
854,2018,7.80488
854,2019,9.02439
858,2017,100.0
858,2018,100.0
