entity,year,value
4,2011,16.13739
4,2015,24.34778
8,2000,69.47
8,2005,59.68
8,2009,64.43066
8,2017,88.44262
12,2013,33.25599
24,2015,20.42941
31,2000,69.96
31,2006,81.05176
36,2010,85.51
40,2005,89.27
40,2011,86.48
40,2013,91.88
40,2014,94.49
50,2004,6.53
50,2006,12.31656
50,2007,6.95
50,2011,16.21519
50,2013,19.63
50,2014,23.92425
51,2006,42.44884
51,2011,98.5182
51,2016,75.71132
52,2012,97.32147
56,2005,90.69
56,2011,94.44
56,2013,91.2
56,2014,94.02
64,2010,22.90091
68,2000,56.97
68,2001,60.61
68,2002,57.85
68,2003,61.7809
68,2004,59.99
68,2005,60.11
68,2006,63.32
68,2007,68.84
68,2008,72.25665
68,2009,70.22
68,2011,73.82
68,2012,73.5
68,2013,81.05
68,2014,72.63
68,2015,75.33
68,2016,82.14
68,2017,78.93
68,2018,82.47
70,2006,59.59
70,2012,97.31914
76,2001,57.79
76,2002,60.78
76,2003,65.3
76,2004,67.38
76,2005,69.58
76,2006,73.83
76,2007,73.15
76,2008,77.6
76,2009,78.83
76,2011,77.62
76,2012,78.24
76,2013,78.88
76,2014,79.11
76,2015,81.75
76,2016,79.58
76,2017,78.02
76,2018,82.18
84,2006,12.39
84,2011,22.78
84,2016,70.09123
100,2011,93.7
100,2013,97.26
100,2014,94.49
104,2000,7.96
104,2016,17.18254
108,2000,2.5
108,2005,1.5
108,2010,3.09217
108,2017,10.76564
112,2005,89.09
112,2012,93.05116
116,2005,7.25086
116,2010,17.3465
116,2014,23.66625
120,2000,7.37
120,2004,6.95186
120,2006,5.03349
120,2011,14.00912
120,2014,16.56116
124,2010,90.48
140,2000,5.11
140,2006,2.67231
140,2010,5.94919
144,2006,36.76038
148,2000,2.47
148,2004,1.21854
148,2010,1.78
148,2014,3.19817
152,2000,80.05
152,2003,84.94
152,2006,89.12
152,2009,87.23
152,2011,89.2
152,2013,88.54
152,2015,90.16
152,2017,90.29
156,2010,54.05
156,2012,61.31
156,2014,66.71
170,2002,63.14
170,2003,64.81
170,2004,68.86
170,2005,73.46448
170,2008,76.16
170,2009,75.44
170,2010,79.19335
170,2011,78.72
170,2012,79.79
170,2013,79.13
170,2014,81.61
170,2015,88.06527
170,2016,82.05
170,2017,83.06
170,2018,83.85
174,2000,9.85
174,2012,33.64131
178,2005,7.22845
178,2012,18.83369
178,2015,26.94543
180,2001,9.54
180,2007,16.38681
180,2010,10.62548
180,2013,23.22712
188,2000,40.44
188,2001,43.39
188,2002,41.65
188,2003,43.88
188,2004,47.42
188,2005,44.95
188,2006,51.58
188,2007,43.33
188,2008,51.12
188,2009,50.5
188,2010,59.78
188,2011,57.76869
188,2012,65.69
188,2013,65.46
188,2014,73.23
188,2015,62.32
188,2016,65.27
188,2017,68.21
188,2018,69.11
191,2011,96.36
191,2013,98.27
191,2014,99.5
196,2005,93.37
196,2011,92.2
196,2013,97.95
196,2014,98.33
203,2005,96.42
203,2011,92.61
203,2013,98.01
203,2014,97.31
204,2006,5.27196
204,2011,9.56501
204,2014,6.82896
204,2018,5.61353
208,2005,71.44
208,2011,62.56
208,2013,94.76
208,2014,82.05
214,2000,44.67
214,2001,45.82
214,2002,41.54
214,2003,50.34
214,2004,46.88
214,2005,51.3
214,2006,54.11
214,2007,59.92739
214,2008,53.78
214,2009,58.67
214,2010,65.67
214,2011,60.67
214,2012,58.62
214,2013,72.43744
214,2014,71.04509
214,2015,65.41
214,2016,70.1
214,2017,71.5
214,2018,67.03
218,2000,55.73
218,2001,48.57
218,2003,54.47
218,2005,53.23
218,2006,59.46
218,2007,61.81
218,2008,60.43
