entity,year,value
4,2015,28.45719
8,2017,58.7761
12,2013,14.20317
24,2015,0.88463
31,2006,58.82347
32,2000,33.35
32,2001,31.66
32,2002,30.27
32,2003,39.33
32,2004,44.71
32,2005,40.41
32,2006,44.65
32,2007,47.72
32,2008,42.22
32,2009,44.22
32,2011,52.97
32,2012,45.52
32,2013,47.43
32,2014,48.07
32,2016,52.05
32,2017,55.65
32,2018,60.01
50,2006,5.22441
50,2011,9.70771
50,2014,11.06755
51,2006,7.98164
51,2011,73.81067
51,2016,54.14411
68,2000,35.2
68,2001,52.58
68,2002,54.87
68,2003,30.60309
68,2004,54.76
68,2005,60.82
68,2006,60.8
68,2007,51.95
68,2008,46.89281
68,2009,67.01
68,2011,72.44
68,2012,70.5
68,2013,73.14
68,2014,67.76
68,2015,75.29
68,2016,75.69
68,2017,76.42
68,2018,69.52
76,2001,22.15
76,2002,27.49
76,2003,30.78
76,2004,34.86
76,2005,39.19
76,2006,40.78
76,2007,40.72
76,2008,42.58
76,2009,49.24
76,2011,50.55
76,2012,48.43
76,2013,52.87
76,2014,56.08
76,2015,55.41
76,2016,52.56
76,2017,54.53
76,2018,56.69
84,2016,36.28425
112,2012,87.39296
116,2005,0.35129
140,2010,3.64801
144,2006,16.32629
152,2000,54.34
152,2003,60.32
152,2006,70.19
152,2009,70.32
152,2011,68.18
152,2013,78.32
152,2015,80.68
152,2017,83.25
170,2002,44.08
170,2003,47.18
170,2004,46.14
170,2005,40.80219
170,2008,54.87
170,2009,53.44
170,2010,43.02676
170,2011,56.39
170,2012,58.82
170,2013,62.36
170,2014,60.62
170,2015,56.88892
170,2016,65.57
170,2017,66.39
170,2018,64.54
174,2012,29.00348
178,2005,9.9982
178,2012,5.44036
178,2015,3.38611
180,2007,1.80455
180,2010,1.19991
180,2013,6.56939
188,2000,34.22
188,2001,32.27
188,2002,29.37
188,2003,28.47
188,2004,24.96
188,2005,33.74
188,2006,36.42
188,2007,24.36
188,2008,28.45
188,2009,29.4
188,2010,38.89
188,2011,15.37419
188,2012,33.62
188,2013,46.65
188,2014,39.7
188,2015,41.26
188,2016,41.29
188,2017,40.98
188,2018,45.7
204,2006,2.52379
204,2011,7.17489
204,2018,2.38711
214,2000,26.96
214,2001,31.27
214,2002,25.27
214,2003,37.15
214,2004,33.29
214,2005,31.6
214,2006,26.4
214,2007,26.07941
214,2008,53.52
214,2009,49.06
214,2010,37.28
214,2011,52.79
214,2012,50.48
214,2013,32.53698
214,2014,31.91572
214,2015,38.39
214,2016,41.23
214,2017,44.08
214,2018,52.99
218,2001,39.25
218,2003,42.91
218,2005,52.36
218,2006,50.77
218,2007,43.82
218,2008,54.66
218,2009,58.87
218,2010,47.47
218,2011,52.98
218,2012,57.07
218,2013,60.29
218,2014,61.68
218,2015,62.22
218,2016,64.71
218,2017,65.73
218,2018,69.02
222,2000,42.21
222,2001,41.97
222,2002,45.43
222,2003,36.82
222,2004,41.04
222,2005,46.55
222,2006,40.09
222,2009,39.68
222,2010,46.43
222,2012,44.56
222,2013,48.15
222,2014,45.21
222,2015,55.9
222,2016,63.78
222,2017,59.05
222,2018,53.94
266,2012,3.28762
270,2006,8.7081
270,2010,24.36554
270,2013,27.09699
275,2014,52.23749
288,2009,26.30893
288,2015,35.23854
320,2000,15.16
320,2006,24.95
320,2014,24.92
320,2015,15.00685
328,2014,46.26007
340,2001,15.31
340,2004,13.78
340,2005,15.96
340,2009,27.91
340,2010,37.24
340,2011,15.11394
340,2012,45.7
340,2013,32.69
340,2014,32.52
340,2015,43.99
340,2016,37.81
340,2018,36.39
356,2006,8.28742
356,2016,20.52419
360,2003,24.05628
360,2008,29.12811
360,2017,57.67546
368,2011,7.05662
388,2011,80.73939
398,2006,83.32538
398,2011,83.94125
398,2015,92.82709
400,2007,41.64793
404,2014,31.88017
417,2006,76.45326
418,2012,19.52056
418,2017,20.80711
430,2007,5.28748
430,2013,4.30223
484,2000,21.88
484,2002,27.61
484,2004,25.27
484,2006,31.52
484,2008,30.96
484,2010,38.6
484,2012,40.58
