entity,year,value
40,2009,8.95086
51,2008,5.65417
120,2014,3.53834
124,2016,10.41667
156,2018,3.95833
170,2013,3.83333
188,2017,6.69168
242,2016,3.4803
246,2000,10.10833
246,2010,10.73333
275,2000,2.01389
275,2013,2.15278
276,2013,9.8625
300,2014,7.29167
348,2010,7.02958
398,2018,5.69444
410,2014,3.2625
418,2017,4.29123
430,2010,2.19791
484,2009,3.97812
484,2014,4.54374
498,2012,12.48386
512,2008,1.94444
578,2011,8.61667
600,2016,2.07742
604,2010,9.06617
616,2013,8.6125
643,2014,7.22222
688,2011,9.72164
688,2015,7.27329
756,2010,8.61667
756,2013,9.05833
756,2016,9.29167
792,2006,3.01602
