entity,year,value
4,2011,37.61819
4,2015,54.80804
8,2009,86.90173
8,2017,95.63902
12,2013,42.53064
24,2015,53.52032
31,2006,88.81197
50,2006,36.65604
50,2011,36.61542
50,2014,41.44109
51,2006,74.24667
51,2011,99.40896
51,2016,65.85275
52,2012,94.47041
64,2010,63.49723
68,2000,75.77
68,2001,79.9
68,2002,66.15
68,2003,88.19375
68,2004,76.19
68,2005,87.11
68,2006,80.03
68,2007,87.24
68,2008,89.81848
68,2009,84.8
68,2011,76.35
68,2012,78.53
68,2013,91.36
68,2014,73.47
68,2015,80.35
68,2016,89.92
68,2017,81.66
68,2018,89.33
70,2012,98.53152
76,2001,77.95
76,2002,81.71
76,2003,84.37
76,2004,85.66
76,2005,85.66
76,2006,87.88
76,2007,88.39
76,2008,88.87
76,2009,88.59
76,2011,89.16
76,2012,87.19
76,2013,86.44
76,2014,88.09
76,2015,89.27
76,2016,88.93
76,2017,87.63
76,2018,90.06
84,2016,72.33873
104,2016,37.16688
108,2000,8.33333
108,2010,18.18649
108,2017,25.95623
112,2012,91.82825
116,2005,35.45987
116,2010,47.07299
116,2014,51.90053
120,2004,21.28728
120,2006,26.52158
120,2011,41.64996
120,2014,44.22953
140,2006,13.71728
140,2010,26.50291
144,2006,40.98435
148,2004,19.00023
148,2014,33.36622
152,2000,91.41
152,2003,91.8
152,2006,94.93
152,2009,94.75
152,2011,93.79
152,2013,92.72
152,2015,91.33
152,2017,92.73
170,2002,81.27
170,2003,80.58
170,2004,82.93
170,2005,89.75041
170,2008,87.88
170,2009,86.12
170,2010,88.31154
170,2011,86.75
170,2012,84.38
170,2013,88.05
170,2014,87.83
170,2015,91.36564
170,2016,87.07
170,2017,88.77
170,2018,90.13
174,2012,44.16984
178,2005,24.24615
178,2012,33.85273
178,2015,61.52647
180,2007,37.04132
180,2010,43.6448
180,2013,59.97578
188,2000,61.78
188,2001,66.88
188,2002,58.21
188,2003,65.79
188,2004,59.7
188,2005,62.67
188,2006,62.78
188,2007,67.42
188,2008,63.09
188,2009,70.2
188,2010,75.47
188,2011,83.38451
188,2012,73.41
188,2013,84.2
188,2014,82.97
188,2015,82.11
188,2016,83.64
188,2017,86.85
188,2018,84.46
204,2006,33.3703
204,2011,51.21424
204,2014,38.52713
204,2018,33.31716
214,2000,49.46
214,2001,54.79
214,2002,61.26
214,2003,58.46
214,2004,54.26
214,2005,65.35
214,2006,65.77
214,2007,72.14129
214,2008,67.61
214,2009,64.9
214,2010,67.99
214,2011,79.12
214,2012,68.82
214,2013,78.14999
214,2014,82.57195
214,2015,82.62
214,2016,82.73
214,2017,75.52
214,2018,68.52
218,2001,62.14
218,2003,73.58
218,2005,77.7
218,2006,79.84
218,2007,79.53
218,2008,77.61
218,2009,78.25
218,2010,79.27
218,2011,84.87
218,2012,87.14
218,2013,87.58
218,2014,83.44
218,2015,80.01
218,2016,86.65
218,2017,88.43
218,2018,91.07
222,2000,72.5
222,2001,69.35
222,2002,81.03
222,2003,67.72
222,2004,71.2
222,2005,78.99
222,2006,76.48
222,2009,78.88
222,2010,77.12
222,2012,79.6
222,2013,83.57
222,2014,84.48
222,2015,80.57
222,2016,80.13
222,2017,85.39
222,2018,86.39
231,2005,28.60498
231,2011,37.31719
231,2016,35.54279
266,2012,35.68733
270,2006,48.23389
270,2010,47.83528
270,2013,52.53382
275,2014,73.18056
288,2009,67.45653
288,2015,77.40195
320,2000,47.31
320,2006,58.39
320,2014,62.15
320,2015,73.96867
324,2005,17.42366
324,2012,43.25907
324,2016,56.80878
328,2006,77.53374
328,2009,71.56458
328,2014,69.87383
332,2005,33.16468
332,2012,36.26246
332,2017,41.42513
340,2001,45.43
340,2004,46.29
340,2005,51.6
340,2009,60.31
340,2010,58.22
340,2011,77.73702
340,2012,60.95
340,2013,61.3
340,2014,55.86
340,2015,66.72
340,2016,78.61
340,2018,61.54
356,2006,59.53733
356,2016,77.57545
360,2003,79.83855
360,2008,76.8602
360,2017,91.97581
368,2011,39.82449
384,2006,30.86064
384,2012,41.09573
384,2016,43.28264
388,2011,87.08471
398,2006,94.25175
398,2011,95.66183
398,2015,97.78896
400,2007,76.58263
404,2003,45.07735
404,2008,54.31807
404,2014,76.92648
417,2006,90.99647
417,2012,92.16658
417,2014,92.49389
418,2006,58.43273
418,2012,64.95476
418,2017,72.74509
426,2005,37.93735
426,2009,50.13804
426,2014,30.26411
430,2007,12.96574
430,2013,34.40583
450,2009,19.17076
454,2004,43.96802
454,2010,43.5689
454,2016,34.80865
462,2008,29.11826
462,2017,49.27655
466,2006,17.65863
466,2013,36.97327
466,2015,44.26888
478,2007,19.74474
478,2011,36.93261
478,2015,51.51211
484,2000,63.53
484,2002,70.07
484,2004,70.26
484,2006,68.0
484,2008,71.67
484,2010,67.74
484,2012,70.91
484,2014,72.74
484,2016,84.45808
484,2018,74.74
496,2006,90.02467
496,2014,86.61641
498,2005,78.05207
498,2012,82.17113
499,2013,96.12213
504,2004,48.6836
508,2003,8.8288
508,2008,14.38739
508,2011,23.22072
516,2007,55.5423
516,2013,62.03746
524,2007,23.77997
548,2007,25.48296
558,2001,43.86
558,2005,51.36
558,2009,48.76
558,2014,65.14
562,2006,5.39708
562,2012,9.03417
566,2003,68.55725
566,2007,71.2942
566,2008,84.19875
566,2011,86.02732
566,2013,85.78082
566,2016,89.09035
586,2007,36.24364
586,2012,44.67887
586,2018,54.89384
591,2000,71.06
591,2001,73.04
591,2002,73.95
591,2003,83.19
591,2004,78.03
591,2005,76.52
591,2006,78.54
591,2007,81.7
591,2008,79.8
591,2009,77.87
591,2011,79.12
591,2013,81.04
591,2014,82.83
591,2015,85.54
591,2016,90.68
591,2017,81.22
591,2018,84.3
600,2001,72.44
600,2003,57.32
600,2004,65.66
600,2005,67.51
600,2006,77.64
600,2007,70.26
600,2008,70.84
600,2009,77.61
600,2010,78.37
600,2011,81.55
600,2012,75.68
600,2013,80.76
600,2014,79.45
600,2015,84.67
600,2016,89.23888
600,2017,77.92
600,2018,79.79
604,2000,87.22
604,2001,84.51
604,2002,86.76
604,2003,86.59
604,2004,90.21
604,2005,86.04
604,2006,90.85
604,2007,91.72
604,2008,91.25
604,2009,92.16
604,2010,94.64
604,2011,91.88
604,2012,94.53
604,2013,92.84
604,2014,93.56
604,2015,91.12
604,2016,91.0
604,2017,95.5
604,2018,96.19
608,2004,87.01857
608,2018,94.7634
624,2014,18.93634
626,2009,77.47506
626,2016,78.81268
646,2005,12.19898
646,2010,29.51594
646,2015,42.90379
678,2009,27.19025
678,2014,19.09152
686,2005,10.59277
686,2011,18.10031
686,2016,24.8118
686,2017,26.04997
688,2011,91.48843
688,2014,91.54578
694,2008,33.00587
694,2013,46.86513
694,2017,40.8377
704,2011,83.09114
704,2014,88.56066
710,2016,75.47397
716,2005,18.99522
716,2010,36.83975
716,2015,38.83046
728,2010,19.02603
729,2014,66.72324
740,2010,39.50537
748,2006,55.77122
748,2010,48.68802
748,2014,55.777
760,2006,47.4785
762,2006,86.4492
762,2012,88.86472
762,2017,87.93826
764,2013,79.60766
764,2016,85.3522
768,2006,23.82362
768,2010,21.41317
768,2014,39.34625
788,2012,70.97373
792,2004,73.93478
792,2014,81.8817
795,2016,97.75193
800,2006,27.39299
800,2011,44.39962
800,2016,47.60052
804,2007,98.492
804,2013,100.0
807,2011,96.11362
818,2005,68.92965
818,2009,71.04379
818,2014,74.71519
834,2004,10.32932
834,2010,10.7681
834,2015,24.06205
854,2003,17.7208
854,2006,8.26725
854,2010,16.51406
858,2008,60.67
858,2009,64.49
858,2010,63.54
858,2011,66.82
858,2012,57.87
858,2013,86.9341
858,2014,62.47
858,2015,66.76
858,2016,65.78
858,2017,64.77
858,2018,68.25
860,2006,87.76381
862,2000,57.45
862,2001,63.91
862,2002,66.15
862,2003,63.04
862,2004,64.23
862,2005,64.09
862,2006,70.71
862,2007,72.58
862,2008,75.91
862,2009,76.5
862,2010,78.86
862,2011,80.29
862,2012,79.37
862,2013,76.7
862,2014,77.24
887,2006,57.44259
887,2013,59.82642
894,2001,52.85519
894,2007,54.1475
894,2013,72.68331
