entity,year,value
1,2005,42.03933
1,2010,44.96386
1,2015,45.76861
1,2016,44.31352
1,2017,52.72472
1,2018,53.36493
2,2005,60.11905
2,2010,52.88221
2,2015,63.8806
2,2016,62.1875
2,2017,66.56442
2,2018,69.93865
4,2010,100.0
4,2015,0.0
4,2016,0.0
5,2005,45.88745
5,2010,43.08943
5,2015,39.2
5,2016,45.49763
5,2017,41.32231
5,2018,43.58974
8,2005,100.0
8,2010,100.0
8,2015,100.0
8,2016,66.66667
8,2017,75.0
8,2018,75.0
9,2005,44.88636
9,2010,41.03774
9,2015,47.27273
9,2016,46.40884
9,2017,46.79803
9,2018,43.0
11,2005,22.22222
11,2010,9.09091
11,2015,40.0
11,2016,77.77778
11,2017,70.0
11,2018,70.0
12,2005,50.0
12,2010,100.0
12,2015,100.0
12,2016,100.0
12,2017,50.0
12,2018,50.0
13,2005,58.75
13,2010,56.0
13,2015,64.77273
13,2016,68.35443
13,2017,75.5814
13,2018,76.47059
14,2005,73.68421
14,2010,43.33333
14,2015,36.84211
14,2016,46.15385
14,2017,46.15385
14,2018,61.53846
15,2005,75.0
15,2010,85.71429
15,2015,75.0
15,2016,61.53846
15,2017,54.16667
15,2018,54.16667
16,2016,50.0
16,2017,0.0
16,2018,0.0
17,2005,100.0
17,2010,50.0
17,2015,37.5
17,2016,40.0
17,2017,0.0
17,2018,0.0
18,2005,60.68702
18,2010,56.2701
18,2015,66.54676
18,2016,62.78195
18,2017,69.14063
18,2018,72.65625
19,2005,30.86331
19,2010,33.86667
19,2015,36.70316
19,2016,39.61708
19,2017,41.50694
19,2018,42.87634
20,2005,100.0
20,2010,100.0
20,2015,83.33333
20,2016,0.0
20,2017,100.0
20,2018,100.0
21,2005,24.81273
21,2010,29.79842
21,2015,33.91667
21,2016,35.84366
21,2017,38.95099
21,2018,40.1918
24,2015,33.33333
24,2016,33.33333
28,2016,100.0
28,2017,0.0
28,2018,0.0
29,2005,100.0
29,2010,46.15385
29,2015,53.33333
29,2016,63.15789
29,2017,45.45455
29,2018,45.45455
30,2005,36.21533
30,2010,37.95337
30,2015,35.26735
30,2016,37.13528
30,2017,39.61585
30,2018,39.44175
31,2005,33.33333
31,2010,0.0
31,2015,0.0
31,2016,0.0
31,2017,25.0
31,2018,25.0
32,2005,40.98361
32,2010,44.23077
32,2015,42.5
32,2016,50.0
32,2017,40.81633
32,2018,44.68085
34,2005,44.16667
34,2010,44.44444
34,2015,41.25874
34,2016,49.16667
34,2017,42.51497
34,2018,42.51497
35,2005,45.2381
35,2010,48.01587
35,2015,46.57534
35,2016,55.49133
35,2017,54.54545
35,2018,52.63158
36,2005,41.17647
36,2010,41.66667
36,2015,52.94118
36,2016,55.35714
36,2017,54.78261
36,2018,50.0
39,2005,42.25195
39,2010,48.23209
39,2015,48.9726
39,2016,57.5
39,2017,56.69421
39,2018,57.59866
40,2005,38.77551
40,2010,48.31461
40,2015,49.7992
40,2017,57.97665
40,2018,58.82353
44,2015,100.0
44,2016,100.0
48,2005,66.66667
48,2010,100.0
48,2015,33.33333
48,2016,0.0
48,2017,50.0
48,2018,50.0
50,2015,25.0
50,2016,25.0
50,2017,66.66667
50,2018,66.66667
51,2005,0.0
51,2010,0.0
51,2015,100.0
51,2016,100.0
52,2005,100.0
52,2010,75.0
52,2015,100.0
52,2016,100.0
53,2005,43.63636
53,2010,40.68627
53,2015,46.91943
53,2016,47.39884
53,2017,47.42268
53,2018,43.4555
54,2005,100.0
54,2010,66.66667
54,2015,80.0
54,2016,0.0
54,2017,50.0
54,2018,50.0
56,2005,45.67901
56,2010,56.09756
56,2015,50.25907
56,2017,61.95652
56,2018,62.5
57,2005,0.0
57,2010,0.0
57,2015,50.0
57,2016,25.0
57,2017,100.0
57,2018,100.0
60,2005,0.0
61,2005,40.0
61,2010,0.0
61,2015,0.0
61,2016,33.33333
61,2017,16.66667
61,2018,16.66667
62,2005,44.44444
62,2010,44.18605
62,2015,40.97222
62,2016,48.76033
62,2017,42.69006
62,2018,42.69006
64,2010,100.0
64,2017,100.0
64,2018,100.0
70,2005,84.375
70,2010,100.0
70,2015,66.66667
70,2016,68.42105
70,2017,72.22222
70,2018,72.22222
